document_id|product_id|qty|original_price|total_price
7d9bd660-015d-4b2c-af2b-0f3f5c0b4242|000010788|3,126|28|87,528
218fa769-fed4-40d2-9a41-13ac247fe6e5|000047151|0,152|888,03|134,98056
f6eb929c-2e2c-435d-a827-c4b11cd0b10d|000051082|1|100,8|100,8
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000043014|1|20,22|20,22
1ee0b6c4-e4d5-4697-a698-68a58264d519|000008100|0,388|199,51|77,40988
1a2f75d4-ed3e-4eba-8af0-930407b66969|000009020|1|13,98|13,98
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000033016|0,042|250,24|10,51008
c655d637-112f-4c2b-90b0-5ef125ea0f38|000045386|1|149,83|149,83
1a2f75d4-ed3e-4eba-8af0-930407b66969|000047877|1|50|50
e9d1e75e-c81b-4633-9586-98c77cc7c579|000044592|1|9,02|9,02
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000048303|2|18,42|36,84
c655d637-112f-4c2b-90b0-5ef125ea0f38|000039456|1|23,4|23,4
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000004806|1|31,62|31,62
ab66d476-183a-4eca-ae52-a0d85a8e9151|000043610|0,015|264|3,96
1aa0f34a-92f2-45f3-8ae1-93211305f0cf|000032199|3|30,78|92,34
a290a964-88a7-456d-a418-8a2894d99f7e|000027429|1|27,9|27,9
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000046461|1|68,16|68,16
0b6b4d6e-7906-4d18-b774-452e0d62cb19|000024228|3,134|200|626,8
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000006699|0,14|317,93|44,5102
c655d637-112f-4c2b-90b0-5ef125ea0f38|000050650|1|11,22|11,22
218fa769-fed4-40d2-9a41-13ac247fe6e5|000008667|0,237|252,66|59,88042
1ee0b6c4-e4d5-4697-a698-68a58264d519|000045763|4,212|95,4|401,8248
c655d637-112f-4c2b-90b0-5ef125ea0f38|000026829|1|19,2|19,2
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000049954|0,149|1058,93|157,78057
e9d1e75e-c81b-4633-9586-98c77cc7c579|000053696|5|68,04|340,2
1a2f75d4-ed3e-4eba-8af0-930407b66969|000052261|2|27,18|54,36
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000047609|1|20,52|20,52
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000013236|1,423|127,98|182,11554
f6eb929c-2e2c-435d-a827-c4b11cd0b10d|000048640|3|296,16|888,48
87d39018-eec9-4fbc-99c4-0ccb7062f4c6|000007498|0,389|133,86|52,07154
546fd3e9-0842-4758-a8bc-90ec76bf0bce|000053790|0,018|183,33|3,29994
1a2f75d4-ed3e-4eba-8af0-930407b66969|000045995|8|9|72
e9d1e75e-c81b-4633-9586-98c77cc7c579|000046328|1|22,2|22,2
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000049640|1|39,6|39,6
1ee0b6c4-e4d5-4697-a698-68a58264d519|000047535|0,006|376,67|2,26002
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000009175|1|7,18|7,18
1a2f75d4-ed3e-4eba-8af0-930407b66969|000047373|1|6,3|6,3
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000005022|5|21,48|107,4
1a2f75d4-ed3e-4eba-8af0-930407b66969|000005771|2|14,34|28,68
1ee0b6c4-e4d5-4697-a698-68a58264d519|000041063|0,66|177|116,82
1a2f75d4-ed3e-4eba-8af0-930407b66969|000032664|13|24,84|322,92
7d9bd660-015d-4b2c-af2b-0f3f5c0b4242|000010729|1,423|200|284,6
92183346-b859-4bac-8e7a-65c033d04119|000041806|1|53,5|53,5
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000037467|2,92|111,42|325,3464
31adcea5-987a-4155-9f85-2f0f946d80cc|000052915|1,038|27|28,026
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000051385|3,442|78|268,476
92183346-b859-4bac-8e7a-65c033d04119|000006697|1|38,95|38,95
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000047943|3|26,58|79,74
d2d0e82c-bd15-442f-84f0-7aeb47f01e75|000012385|0,693|251|173,943
cb8e2358-7c6c-4bb6-9991-b6dab17bf03b|000047131|3|75|225
92183346-b859-4bac-8e7a-65c033d04119|000041804|1|33,37|33,37
a5007233-3bdb-4e34-953b-c747e41d0c23|000010145|0,046|211,96|9,75016
61e07925-bbef-4e15-a8dc-f6a6f3627620|000028869|51|3,7|188,7
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000037354|0,641|117|74,997
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000050409|1|15,96|15,96
c655d637-112f-4c2b-90b0-5ef125ea0f38|000050920|0,363|130,06|47,21178
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000051541|1|14,41|14,41
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000010686|0,52|230|119,6
1a2f75d4-ed3e-4eba-8af0-930407b66969|000029966|0,505|42,99|21,70995
0b6b4d6e-7906-4d18-b774-452e0d62cb19|000029508|0,879|70|61,53
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000014854|0,899|120,26|108,11374
1a2f75d4-ed3e-4eba-8af0-930407b66969|000013710|1|33|33
c655d637-112f-4c2b-90b0-5ef125ea0f38|000052671|2|6,84|13,68
02928a60-d69b-44fb-a50a-5c9f14653c81|000010664|4|54|216
92183346-b859-4bac-8e7a-65c033d04119|000053796|1|34,15|34,15
e9d1e75e-c81b-4633-9586-98c77cc7c579|000005454|1|18,18|18,18
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000051961|1|10,2|10,2
1a2f75d4-ed3e-4eba-8af0-930407b66969|000021808|10|23,53|235,3
0b6b4d6e-7906-4d18-b774-452e0d62cb19|000053148|0,084|307,98|25,87032
a290a964-88a7-456d-a418-8a2894d99f7e|000037840|11|35,44|389,84
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000020232|2|16,92|33,84
f6eb929c-2e2c-435d-a827-c4b11cd0b10d|000051871|1|40,86|40,86
b62c3e5d-2fde-43f7-b105-763a12d24871|000010751|0,127|70|8,89
d2d0e82c-bd15-442f-84f0-7aeb47f01e75|000047263|1,032|97|100,104
a290a964-88a7-456d-a418-8a2894d99f7e|000042656|3|4,49|13,47
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000024779|1,524|146|222,504
0b6b4d6e-7906-4d18-b774-452e0d62cb19|000050284|1|25,5|25,5
218fa769-fed4-40d2-9a41-13ac247fe6e5|000042501|0,148|248,51|36,77948
1a2f75d4-ed3e-4eba-8af0-930407b66969|000048460|2|22,5|45
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000010578|2|63,08|126,16
a290a964-88a7-456d-a418-8a2894d99f7e|000032483|2|8,88|17,76
7d9bd660-015d-4b2c-af2b-0f3f5c0b4242|000030655|0,32|38|12,16
b62c3e5d-2fde-43f7-b105-763a12d24871|000046684|7|39|273
02928a60-d69b-44fb-a50a-5c9f14653c81|000010680|0,447|242,51|108,40197
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000014839|3,661|106,01|388,10261
1a2f75d4-ed3e-4eba-8af0-930407b66969|000020416|1|4,19|4,19
1a2f75d4-ed3e-4eba-8af0-930407b66969|000044129|1|30,66|30,66
c655d637-112f-4c2b-90b0-5ef125ea0f38|000044866|1|62,21|62,21
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000053579|1,57|166,08|260,7456
a5007233-3bdb-4e34-953b-c747e41d0c23|000007696|0,022|182,27|4,00994
1aa0f34a-92f2-45f3-8ae1-93211305f0cf|000019666|1|22,32|22,32
1a2f75d4-ed3e-4eba-8af0-930407b66969|000013149|16|13,2|211,2
02928a60-d69b-44fb-a50a-5c9f14653c81|000036031|1|46,5|46,5
cb8e2358-7c6c-4bb6-9991-b6dab17bf03b|000048074|2|48,42|96,84
1a2f75d4-ed3e-4eba-8af0-930407b66969|000012726|2|14,1|28,2
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000046458|1|68,16|68,16
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000022277|1|18,83|18,83
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000035021|1|22,8|22,8
d2d0e82c-bd15-442f-84f0-7aeb47f01e75|000031307|0,814|127|103,378
1a2f75d4-ed3e-4eba-8af0-930407b66969|000047390|2|8,49|16,98
e9d1e75e-c81b-4633-9586-98c77cc7c579|000013927|2|14,1|28,2
d2d0e82c-bd15-442f-84f0-7aeb47f01e75|000051198|0,029|114,48|3,31992
1a2f75d4-ed3e-4eba-8af0-930407b66969|000021899|3|22,39|67,17
1a2f75d4-ed3e-4eba-8af0-930407b66969|000005387|6|30,18|181,08
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000052050|4|24,07|96,28
f203b571-d527-46f6-9a95-c52ee94b9a4d|000027461|1|114,86|114,86
b62c3e5d-2fde-43f7-b105-763a12d24871|000025188|4,642|42|194,964
7d9bd660-015d-4b2c-af2b-0f3f5c0b4242|000046688|1|42|42
7d9bd660-015d-4b2c-af2b-0f3f5c0b4242|000010728|0,177|103,5|18,3195
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000052920|1|30,24|30,24
4a0aeed8-b86c-4d1c-b2c7-0619a7b4cae5|000050604|0,385|48|18,48
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000046593|3|49,59|148,77
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000044073|0,034|451,18|15,34012
c655d637-112f-4c2b-90b0-5ef125ea0f38|000046664|3|81,42|244,26
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000052516|3|20,5|61,5
c655d637-112f-4c2b-90b0-5ef125ea0f38|000047731|4|27|108
1ee0b6c4-e4d5-4697-a698-68a58264d519|000042112|1|45,9|45,9
1a2f75d4-ed3e-4eba-8af0-930407b66969|000053899|1|15|15
1a2f75d4-ed3e-4eba-8af0-930407b66969|000012154|2|12,51|25,02
cb8e2358-7c6c-4bb6-9991-b6dab17bf03b|000053758|12|112,98|1355,76
1ee0b6c4-e4d5-4697-a698-68a58264d519|000048319|0,07|157|10,99
a5007233-3bdb-4e34-953b-c747e41d0c23|000007655|0,082|101,95|8,3599
a290a964-88a7-456d-a418-8a2894d99f7e|000047230|4|10,79|43,16
e9d1e75e-c81b-4633-9586-98c77cc7c579|000043791|1|32,16|32,16
a290a964-88a7-456d-a418-8a2894d99f7e|000050914|1|10,92|10,92
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000049788|0,076|879,87|66,87012
f6eb929c-2e2c-435d-a827-c4b11cd0b10d|000051893|1|103,26|103,26
1a2f75d4-ed3e-4eba-8af0-930407b66969|000047363|1|13,1|13,1
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000041239|1|40|40
92183346-b859-4bac-8e7a-65c033d04119|000049727|2|217,3|434,6
c655d637-112f-4c2b-90b0-5ef125ea0f38|000034724|1|45,68|45,68
2349d5c8-5e8f-4a51-88df-86270172bd0f|000010788|0,338|28,49|9,62962
1a2f75d4-ed3e-4eba-8af0-930407b66969|000012147|22|11,2|246,4
cb8e2358-7c6c-4bb6-9991-b6dab17bf03b|000005751|1|66,64|66,64
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000010695|0,134|132,46|17,74964
1a2f75d4-ed3e-4eba-8af0-930407b66969|000013268|6|34,14|204,84
a76d162a-93b1-4112-9b7f-b7b29bf34e74|000043267|2|49,8|99,6
0b6b4d6e-7906-4d18-b774-452e0d62cb19|000049045|1|110,04|110,04
c655d637-112f-4c2b-90b0-5ef125ea0f38|000041047|2|10,2|20,4
a5007233-3bdb-4e34-953b-c747e41d0c23|000010026|0,032|92,19|2,95008
ab66d476-183a-4eca-ae52-a0d85a8e9151|000053999|2|34,78|69,56
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000048609|1|7,5|7,5
c655d637-112f-4c2b-90b0-5ef125ea0f38|000052585|1|11,3|11,3
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000049784|0,06|472,5|28,35
1a2f75d4-ed3e-4eba-8af0-930407b66969|000038332|2|48,89|97,78
1aa0f34a-92f2-45f3-8ae1-93211305f0cf|000046411|2|45,72|91,44
2349d5c8-5e8f-4a51-88df-86270172bd0f|000010710|0,311|57,01|17,73011
9e8fa916-43df-4d2f-86cb-45173ecc7782|000046433|1|13,58|13,58
a290a964-88a7-456d-a418-8a2894d99f7e|000050027|6|28,38|170,28
1a2f75d4-ed3e-4eba-8af0-930407b66969|000006157|1|15,71|15,71
1f6b69e2-6442-4a78-8009-90401713cdcb|000042316|1,263|155,91|196,91433
c655d637-112f-4c2b-90b0-5ef125ea0f38|000051798|2|26,82|53,64
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000046226|3|65,02|195,06
e9d1e75e-c81b-4633-9586-98c77cc7c579|000004811|5|34,92|174,6
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000006239|0,172|116,98|20,12056
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000008278|9,285|346,92|3221,1522
87d39018-eec9-4fbc-99c4-0ccb7062f4c6|000042481|0,369|125,64|46,36116
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000050226|6|45,48|272,88
c655d637-112f-4c2b-90b0-5ef125ea0f38|000050652|1|13,2|13,2
c655d637-112f-4c2b-90b0-5ef125ea0f38|000033191|4|21,78|87,12
92183346-b859-4bac-8e7a-65c033d04119|000043786|3|39,39|118,17
c655d637-112f-4c2b-90b0-5ef125ea0f38|000043407|1|122,88|122,88
1ee0b6c4-e4d5-4697-a698-68a58264d519|000053151|0,028|700|19,6
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000043475|1|14,7|14,7
0b6b4d6e-7906-4d18-b774-452e0d62cb19|000047962|13,719|264|3621,816
1a2f75d4-ed3e-4eba-8af0-930407b66969|000042405|19|10,82|205,58
c899db85-85d9-4b36-b010-43dbc0dfa165|000048843|0,026|247,31|6,43006
1a2f75d4-ed3e-4eba-8af0-930407b66969|000047880|1|21|21
1a2f75d4-ed3e-4eba-8af0-930407b66969|000014246|2|16,13|32,26
1aa0f34a-92f2-45f3-8ae1-93211305f0cf|000039017|1|13,74|13,74
1a2f75d4-ed3e-4eba-8af0-930407b66969|000048784|1|88,08|88,08
1a2f75d4-ed3e-4eba-8af0-930407b66969|000042883|85|22,38|1902,3
546fd3e9-0842-4758-a8bc-90ec76bf0bce|000009406|0,131|412,21|53,99951
f40d02de-3102-46fb-ada4-880d7224b28c|000046956|0,03|110|3,3
aa9c32a1-ac23-46a0-952e-89b07b1cff9e|000045979|1,791|615,95|1103,16645
db88f402-3004-4f90-8b85-e35a8193a036|000007839|0,004|437,5|1,75
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000005016|6|16,76|100,56
92183346-b859-4bac-8e7a-65c033d04119|000034604|3|7,26|21,78
c655d637-112f-4c2b-90b0-5ef125ea0f38|000044752|2|36,95|73,9
c655d637-112f-4c2b-90b0-5ef125ea0f38|000047706|1|21,6|21,6
7d9bd660-015d-4b2c-af2b-0f3f5c0b4242|000010804|0,928|200,51|186,07328
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000035078|1|70,56|70,56
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000050199|1|44,4|44,4
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000006228|0,721|109,92|79,25232
f40d02de-3102-46fb-ada4-880d7224b28c|000047413|0,024|387,08|9,28992
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000010809|2,704|70|189,28
c655d637-112f-4c2b-90b0-5ef125ea0f38|000050922|0,742|153,01|113,53342
1a2f75d4-ed3e-4eba-8af0-930407b66969|000024010|3|16,68|50,04
e9d1e75e-c81b-4633-9586-98c77cc7c579|000048761|1|26,42|26,42
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000048817|2|43,45|86,9
a5007233-3bdb-4e34-953b-c747e41d0c23|000045475|0,018|175|3,15
c655d637-112f-4c2b-90b0-5ef125ea0f38|000053331|1|422|422
02928a60-d69b-44fb-a50a-5c9f14653c81|000010788|0,094|27,98|2,63012
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000044495|1|32,7|32,7
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000052914|23,661|28,39|671,73579
cb8e2358-7c6c-4bb6-9991-b6dab17bf03b|000051579|1|72,36|72,36
0b6b4d6e-7906-4d18-b774-452e0d62cb19|000049569|0,524|224,29|117,52796
31adcea5-987a-4155-9f85-2f0f946d80cc|000010695|9,36|125,42|1173,9312
a290a964-88a7-456d-a418-8a2894d99f7e|000017365|1|22,08|22,08
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000051631|1|8,52|8,52
c899db85-85d9-4b36-b010-43dbc0dfa165|000049954|0,04|1059|42,36
02928a60-d69b-44fb-a50a-5c9f14653c81|000046688|1|42|42
c655d637-112f-4c2b-90b0-5ef125ea0f38|000050644|1|15,72|15,72
1ee0b6c4-e4d5-4697-a698-68a58264d519|000049720|0,83|150,39|124,8237
546fd3e9-0842-4758-a8bc-90ec76bf0bce|000009308|0,135|142,22|19,1997
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000038678|1|13,3|13,3
ee34df47-e046-46e8-815b-a929bb92be95|000043461|0,006|121,67|0,73002
c655d637-112f-4c2b-90b0-5ef125ea0f38|000045924|1|246,45|246,45
db88f402-3004-4f90-8b85-e35a8193a036|000035974|0,036|224,44|8,07984
02928a60-d69b-44fb-a50a-5c9f14653c81|000010744|0,179|81,01|14,50079
c655d637-112f-4c2b-90b0-5ef125ea0f38|000050656|2|18,54|37,08
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000010750|0,46|68|31,28
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000013825|2|69,98|139,96
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000046066|0,765|142,73|109,18845
1ee0b6c4-e4d5-4697-a698-68a58264d519|000007319|0,095|118|11,21
f6eb929c-2e2c-435d-a827-c4b11cd0b10d|000026225|1|32,94|32,94
02928a60-d69b-44fb-a50a-5c9f14653c81|000010808|0,616|30|18,48
0b6b4d6e-7906-4d18-b774-452e0d62cb19|000016140|1|21,19|21,19
1a2f75d4-ed3e-4eba-8af0-930407b66969|000047376|16|0,86|13,76
1a2f75d4-ed3e-4eba-8af0-930407b66969|000012701|1|4,68|4,68
546fd3e9-0842-4758-a8bc-90ec76bf0bce|000052490|0,099|662,02|65,53998
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000054704|28|12,02|336,56
c655d637-112f-4c2b-90b0-5ef125ea0f38|000036157|1|9,3|9,3
31adcea5-987a-4155-9f85-2f0f946d80cc|000025119|1,546|67|103,582
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000038498|2|66,54|133,08
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000046233|1|31,98|31,98
c655d637-112f-4c2b-90b0-5ef125ea0f38|000045349|2|66,85|133,7
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000037683|0,209|143,21|29,93089
4a0aeed8-b86c-4d1c-b2c7-0619a7b4cae5|000050603|0,707|48,01|33,94307
92183346-b859-4bac-8e7a-65c033d04119|000035561|2|63|126
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000024215|25|34,02|850,5
c899db85-85d9-4b36-b010-43dbc0dfa165|000053049|0,074|459,46|34,00004
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000025456|0,517|85,01|43,95017
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000006992|1|11,7|11,7
c655d637-112f-4c2b-90b0-5ef125ea0f38|000046168|1|21,36|21,36
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000052201|1|76,56|76,56
1a2f75d4-ed3e-4eba-8af0-930407b66969|000031248|4|21,24|84,96
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000050552|0,23|1038,83|238,9309
c655d637-112f-4c2b-90b0-5ef125ea0f38|000044541|1|33,62|33,62
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000038680|1|15|15
c655d637-112f-4c2b-90b0-5ef125ea0f38|000045936|1|30,04|30,04
1a2f75d4-ed3e-4eba-8af0-930407b66969|000018891|2|51,8|103,6
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000013514|0,43|160|68,8
218fa769-fed4-40d2-9a41-13ac247fe6e5|000008670|0,115|290|33,35
218fa769-fed4-40d2-9a41-13ac247fe6e5|000047144|0,339|278,29|94,34031
1a2f75d4-ed3e-4eba-8af0-930407b66969|000053898|1|16|16
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000013482|0,204|100|20,4
c655d637-112f-4c2b-90b0-5ef125ea0f38|000035583|3|17,5|52,5
9e8fa916-43df-4d2f-86cb-45173ecc7782|000048249|3|41,95|125,85
d2d0e82c-bd15-442f-84f0-7aeb47f01e75|000036609|0,184|25|4,6
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000044102|0,122|103,77|12,65994
d2d0e82c-bd15-442f-84f0-7aeb47f01e75|000012411|1,334|246|328,164
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000012350|4|65,15|260,6
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000049644|1|39,6|39,6
a290a964-88a7-456d-a418-8a2894d99f7e|000037838|2|20,16|40,32
0b6b4d6e-7906-4d18-b774-452e0d62cb19|000016775|3|9,54|28,62
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000053584|1|15,92|15,92
1a2f75d4-ed3e-4eba-8af0-930407b66969|000024026|1|27,05|27,05
c655d637-112f-4c2b-90b0-5ef125ea0f38|000043404|1|109,02|109,02
c655d637-112f-4c2b-90b0-5ef125ea0f38|000053132|1|99|99
c655d637-112f-4c2b-90b0-5ef125ea0f38|000050646|1|15,72|15,72
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000024500|1|61,16|61,16
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000009249|2,017|101,57|204,86669
c655d637-112f-4c2b-90b0-5ef125ea0f38|000047697|5|40,02|200,1
02928a60-d69b-44fb-a50a-5c9f14653c81|000010714|7,419|55|408,045
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000052870|1|74|74
a290a964-88a7-456d-a418-8a2894d99f7e|000014978|5|2,6|13
a2f310c9-a64a-4f88-ad26-d6f86d25f582|000010800|0,026|110|2,86
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000010558|1|57,89|57,89
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000016633|57|46,98|2677,86
c655d637-112f-4c2b-90b0-5ef125ea0f38|000049129|5|38,88|194,4
e9d1e75e-c81b-4633-9586-98c77cc7c579|000033403|3|58,22|174,66
a290a964-88a7-456d-a418-8a2894d99f7e|000027503|11|5,94|65,34
b62c3e5d-2fde-43f7-b105-763a12d24871|000046688|1|42|42
ab66d476-183a-4eca-ae52-a0d85a8e9151|000026927|0,212|170,52|36,15024
a290a964-88a7-456d-a418-8a2894d99f7e|000043176|1|76|76
1a2f75d4-ed3e-4eba-8af0-930407b66969|000035742|1|43,14|43,14
546fd3e9-0842-4758-a8bc-90ec76bf0bce|000031950|0,104|123,56|12,85024
ee34df47-e046-46e8-815b-a929bb92be95|000040133|14|41,97|587,58
e9d1e75e-c81b-4633-9586-98c77cc7c579|000015450|11|33,9|372,9
c655d637-112f-4c2b-90b0-5ef125ea0f38|000046109|1|68,4|68,4
1a2f75d4-ed3e-4eba-8af0-930407b66969|000048696|1|35,77|35,77
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000044493|1|32,7|32,7
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000008280|0,671|424,8|285,0408
db88f402-3004-4f90-8b85-e35a8193a036|000049873|0,01|215|2,15
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000042993|1|25,14|25,14
618ca586-cad5-4522-b44a-f55a8ee1723d|000051514|3|258,3|774,9
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000044153|1|51,3|51,3
f2f9f6a2-aec6-411d-9f86-06fbf7316268|000027542|3|39,62|118,86
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000045056|1|147,89|147,89
1a2f75d4-ed3e-4eba-8af0-930407b66969|000034985|3|14,31|42,93
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000005018|1|18,6|18,6
aa9c32a1-ac23-46a0-952e-89b07b1cff9e|000051519|2|49|98
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000041874|0,639|113,15|72,30285
31adcea5-987a-4155-9f85-2f0f946d80cc|000010785|0,242|115|27,83
ab66d476-183a-4eca-ae52-a0d85a8e9151|000050742|2|28,95|57,9
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000010600|2|30,02|60,04
218fa769-fed4-40d2-9a41-13ac247fe6e5|000008669|1,583|221,7|350,9511
7d9bd660-015d-4b2c-af2b-0f3f5c0b4242|000010691|0,555|90|49,95
b62c3e5d-2fde-43f7-b105-763a12d24871|000046680|1|42|42
d2d0e82c-bd15-442f-84f0-7aeb47f01e75|000012407|0,26|163|42,38
1a2f75d4-ed3e-4eba-8af0-930407b66969|000012704|3|4,68|14,04
c655d637-112f-4c2b-90b0-5ef125ea0f38|000053507|2|3,06|6,12
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000041699|0,049|338,37|16,58013
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000043562|28|22,9|641,2
c655d637-112f-4c2b-90b0-5ef125ea0f38|000036170|1|11,8|11,8
3ae0bf96-b0ec-4d99-aa26-ea7e2c10d72d|000006381|0,022|412,27|9,06994
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000044380|0,02|147|2,94
ee34df47-e046-46e8-815b-a929bb92be95|000052444|3|42,18|126,54
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000043059|1|42,5|42,5
e9d1e75e-c81b-4633-9586-98c77cc7c579|000054663|10|27,96|279,6
31adcea5-987a-4155-9f85-2f0f946d80cc|000029525|0,224|50|11,2
1a2f75d4-ed3e-4eba-8af0-930407b66969|000032660|2|12,3|24,6
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000051595|0,279|113,94|31,78926
218fa769-fed4-40d2-9a41-13ac247fe6e5|000008673|0,723|142,79|103,23717
1a2f75d4-ed3e-4eba-8af0-930407b66969|000047350|6|2,97|17,82
1a2f75d4-ed3e-4eba-8af0-930407b66969|000039411|3|14,1|42,3
d2d0e82c-bd15-442f-84f0-7aeb47f01e75|000012403|0,006|281,67|1,69002
1a2f75d4-ed3e-4eba-8af0-930407b66969|000022682|2|127,2|254,4
02928a60-d69b-44fb-a50a-5c9f14653c81|000052517|2|20,5|41
1ee0b6c4-e4d5-4697-a698-68a58264d519|000026907|1,09|135|147,15
f6eb929c-2e2c-435d-a827-c4b11cd0b10d|000026434|2|69,9|139,8
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000046436|1|13,02|13,02
95cbbd1e-af3b-4c71-aa31-3c95c38b458f|000046592|1|49,59|49,59
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000009192|2,016|139,44|281,11104
684ca0c6-9f2d-47c5-93c1-2061e48247d1|000050347|1|46,98|46,98
b62c3e5d-2fde-43f7-b105-763a12d24871|000010744|0,16|81|12,96
87d39018-eec9-4fbc-99c4-0ccb7062f4c6|000048396|0,327|138,01|45,12927
02928a60-d69b-44fb-a50a-5c9f14653c81|000010746|0,941|85,01|79,99441
e9d1e75e-c81b-4633-9586-98c77cc7c579|000011052|1|57|57
cb8e2358-7c6c-4bb6-9991-b6dab17bf03b|000026368|2|67,8|135,6
1a2f75d4-ed3e-4eba-8af0-930407b66969|000021689|4|12,51|50,04
b62c3e5d-2fde-43f7-b105-763a12d24871|000046685|3|39|117
