document_id|product_id|qty|original_price|total_price
1bf116b6-6e34-465b-a86e-81fbb0345196|000017357|5|12,12|60,6
1bf116b6-6e34-465b-a86e-81fbb0345196|000017369|0,141|89,4|12,6054
1bf116b6-6e34-465b-a86e-81fbb0345196|000017374|1|12|12
1bf116b6-6e34-465b-a86e-81fbb0345196|000017375|1|12|12
1bf116b6-6e34-465b-a86e-81fbb0345196|000017390|2|15,24|30,48
1bf116b6-6e34-465b-a86e-81fbb0345196|000019875|1|45,816|45,816
1bf116b6-6e34-465b-a86e-81fbb0345196|000021082|1|14,61|14,61
1bf116b6-6e34-465b-a86e-81fbb0345196|000021266|1|23,76|23,76
1bf116b6-6e34-465b-a86e-81fbb0345196|000022603|0,031|135,87983539|4,2122749
1bf116b6-6e34-465b-a86e-81fbb0345196|000022946|0,148|79,8|11,8104
1bf116b6-6e34-465b-a86e-81fbb0345196|000023914|2|15,3408|30,6816
1bf116b6-6e34-465b-a86e-81fbb0345196|000024591|1|15,73|15,73
1bf116b6-6e34-465b-a86e-81fbb0345196|000024962|0,087|85,2|7,4124
1bf116b6-6e34-465b-a86e-81fbb0345196|000025123|0,035|126,72105263|4,43523684
1bf116b6-6e34-465b-a86e-81fbb0345196|000025380|387|0,27|104,49
1bf116b6-6e34-465b-a86e-81fbb0345196|000026476|0,001|168,096|0,168096
1bf116b6-6e34-465b-a86e-81fbb0345196|000026930|0,044|136,55909091|6,0086
1bf116b6-6e34-465b-a86e-81fbb0345196|000027341|0,309|119,82058824|37,02456177
1bf116b6-6e34-465b-a86e-81fbb0345196|000028171|0,005|181,8|0,909
1bf116b6-6e34-465b-a86e-81fbb0345196|000028514|0,744|133,14017857|99,05629286
1bf116b6-6e34-465b-a86e-81fbb0345196|000035262|0,344|514,5|176,988
1bf116b6-6e34-465b-a86e-81fbb0345196|000035264|2,185|3,42105263|7,475
1bf116b6-6e34-465b-a86e-81fbb0345196|000035269|160|0,9|144
1bf116b6-6e34-465b-a86e-81fbb0345196|000036130|0,027|153,68|4,14936
1bf116b6-6e34-465b-a86e-81fbb0345196|000037467|0,004|111,41989796|0,44567959
1bf116b6-6e34-465b-a86e-81fbb0345196|000037711|4|15|60
1bf116b6-6e34-465b-a86e-81fbb0345196|000038167|0,031|147,05779112|4,55879152
1bf116b6-6e34-465b-a86e-81fbb0345196|000038194|0,035|104,3|3,6505
1bf116b6-6e34-465b-a86e-81fbb0345196|000038802|0,179|67|11,993
1bf116b6-6e34-465b-a86e-81fbb0345196|000039331|0,112|168,7|18,8944
1bf116b6-6e34-465b-a86e-81fbb0345196|000039921|0,004|125,7|0,5028
1bf116b6-6e34-465b-a86e-81fbb0345196|000041064|5|41,04|205,2
1bf116b6-6e34-465b-a86e-81fbb0345196|000042049|0,056|147|8,232
1bf116b6-6e34-465b-a86e-81fbb0345196|000042314|0,05|70,74|3,537
1bf116b6-6e34-465b-a86e-81fbb0345196|000043510|4|70,56|282,24
1bf116b6-6e34-465b-a86e-81fbb0345196|000043530|0,103|151,8|15,6354
1bf116b6-6e34-465b-a86e-81fbb0345196|000043611|0,969|264,11|255,92259
1bf116b6-6e34-465b-a86e-81fbb0345196|000043614|0,017|374,19|6,36123
1bf116b6-6e34-465b-a86e-81fbb0345196|000043658|0,018|116,24|2,09232
1bf116b6-6e34-465b-a86e-81fbb0345196|000043894|0,004|264,11|1,05644
1bf116b6-6e34-465b-a86e-81fbb0345196|000044372|0,053|156|8,268
1bf116b6-6e34-465b-a86e-81fbb0345196|000044380|0,033|147|4,851
1bf116b6-6e34-465b-a86e-81fbb0345196|000044385|4|35,42|141,68
1bf116b6-6e34-465b-a86e-81fbb0345196|000044400|1|42,8|42,8
1bf116b6-6e34-465b-a86e-81fbb0345196|000044414|0,014|265,18|3,71252
1bf116b6-6e34-465b-a86e-81fbb0345196|000044418|0,023|265,18|6,09914
1bf116b6-6e34-465b-a86e-81fbb0345196|000044485|0,041|115,1|4,7191
1bf116b6-6e34-465b-a86e-81fbb0345196|000044669|1|1,419996|1,419996
1bf116b6-6e34-465b-a86e-81fbb0345196|000044670|1|2,60000258|2,60000258
1bf116b6-6e34-465b-a86e-81fbb0345196|000045224|0,048|162,06|7,77888
1bf116b6-6e34-465b-a86e-81fbb0345196|000045634|0,082|730|59,86
1bf116b6-6e34-465b-a86e-81fbb0345196|000045638|136|2,95|401,2
1bf116b6-6e34-465b-a86e-81fbb0345196|000045671|1||
1bf116b6-6e34-465b-a86e-81fbb0345196|000046789|0,031|83,4|2,5854
1bf116b6-6e34-465b-a86e-81fbb0345196|000046877|0,056|193,8|10,8528
1bf116b6-6e34-465b-a86e-81fbb0345196|000047070|0,177|192,02769231|33,98890154
1bf116b6-6e34-465b-a86e-81fbb0345196|000047191|350|1|350
1bf116b6-6e34-465b-a86e-81fbb0345196|000047258|1|26,58|26,58
1bf116b6-6e34-465b-a86e-81fbb0345196|000047461|0,001|103,8|0,1038
1bf116b6-6e34-465b-a86e-81fbb0345196|000048193|0,008|116,244|0,929952
1bf116b6-6e34-465b-a86e-81fbb0345196|000048564|0,01|264,11|2,6411
1bf116b6-6e34-465b-a86e-81fbb0345196|000048597|0,046|100,14|4,60644
1bf116b6-6e34-465b-a86e-81fbb0345196|000048606|0,031|125,1|3,8781
1bf116b6-6e34-465b-a86e-81fbb0345196|000050291|0,062|136,2|8,4444
1bf116b6-6e34-465b-a86e-81fbb0345196|000050423|2|14,52|29,04
1bf116b6-6e34-465b-a86e-81fbb0345196|000050739|0,04|117,3|4,692
1bf116b6-6e34-465b-a86e-81fbb0345196|000051545|0,084|113,15909091|9,50536364
1bf116b6-6e34-465b-a86e-81fbb0345196|000051595|0,088|113,94|10,02672
1bf116b6-6e34-465b-a86e-81fbb0345196|000052966|1|8,7|8,7
1bf116b6-6e34-465b-a86e-81fbb0345196|000052974|1|32|32
1bf116b6-6e34-465b-a86e-81fbb0345196|000052975|1|17|17
1bf116b6-6e34-465b-a86e-81fbb0345196|000053161|0,067|94,5|6,3315
1bf116b6-6e34-465b-a86e-81fbb0345196|000053163|0,364|92,7|33,7428
1bf116b6-6e34-465b-a86e-81fbb0345196|000053169|0,026|114,5|2,977
1bf116b6-6e34-465b-a86e-81fbb0345196|000053170|0,242|95,3|23,0626
1bf116b6-6e34-465b-a86e-81fbb0345196|000053999|1|34,776|34,776
1bf116b6-6e34-465b-a86e-81fbb0345196|000054515|0,004|204,24|0,81696
1bf116b6-6e34-465b-a86e-81fbb0345196|000054623|0,027|168|4,536
1bf116b6-6e34-465b-a86e-81fbb0345196|000054624|0,048|144,7|6,9456
44048184-61d7-46f0-ba89-4477b6351ad6|000010680|0,688|228|156,864
44048184-61d7-46f0-ba89-4477b6351ad6|000010714|0,152|20|3,04
44048184-61d7-46f0-ba89-4477b6351ad6|000010750|0,181|60|10,86
44048184-61d7-46f0-ba89-4477b6351ad6|000010755|0,349|65|22,685
44048184-61d7-46f0-ba89-4477b6351ad6|000010761|0,286|98|28,028
44048184-61d7-46f0-ba89-4477b6351ad6|000010837|1,664|80|133,12
44048184-61d7-46f0-ba89-4477b6351ad6|000010857|0,189|75|14,175
44048184-61d7-46f0-ba89-4477b6351ad6|000025119|0,407|66|26,862
44048184-61d7-46f0-ba89-4477b6351ad6|000040918|1|96,67|96,67
44048184-61d7-46f0-ba89-4477b6351ad6|000046685|3|39|117
44048184-61d7-46f0-ba89-4477b6351ad6|000052518|3|15|45
44048184-61d7-46f0-ba89-4477b6351ad6|000052915|0,236|29,5|6,962
