document_id|product_id|qty|original_price|total_price
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010714|17,995|35,57|640,08215
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010716|8,536|54,48|465,04128
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010717|0,049|186,73|9,14977
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010727|0,114|200|22,8
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010728|0,12|120,33|14,4396
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010729|0,482|150|72,3
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010732|0,539|28,42|15,31838
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010735|0,267|84,79|22,63893
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010751|0,256|55,74|14,26944
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010755|0,605|76|45,98
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010764|0,389|183,26|71,28814
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010775|0,271|356,16|96,51936
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010776|1,349|71,47|96,41303
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010785|0,63|90,95|57,2985
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010788|2,579|42,35|109,22065
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010804|0,021|106,19|2,22999
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010808|2,358|40,62|95,78196
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010820|0,257|319,69|82,16033
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010837|2,656|95|252,32
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000010847|1,423|71,33|101,50259
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000012385|0,569|269,89|153,56741
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000012388|0,118|299,92|35,39056
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000012393|0,296|224,9|66,5704
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000012398|0,62|224,9|139,438
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000012407|2,48|214,9|532,952
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000013512|0,082|489,76|40,16032
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000013788|0,056|155|8,68
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000013794|0,378|330|124,74
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000014525|1|27,65|27,65
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000015261|0,263|229,01|60,22963
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000015881|1|23,34|23,34
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000016619|1|22,08|22,08
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000016871|2|26,36|52,72
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000020592|1|28,74|28,74
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000022595|0,865|115,62|100,0113
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000023428|1|27,74|27,74
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000024347|0,946|199,9|189,1054
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025043|0,335|301,49|100,99915
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025078|0,009|390|3,51
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025081|0,04|308,75|12,35
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025188|4,528|46,16|209,01248
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025440|0,258|149,88|38,66904
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025452|0,031|183,23|5,68013
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025455|0,266|128,05|34,0613
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025640|0,247|169,47|41,85909
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025646|0,003|140|0,42
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025670|0,261|186,74|48,73914
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000025887|0,075|228,93|17,16975
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000026093|0,146|295|43,07
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000026216|0,005|304|1,52
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000026336|3,037|120|364,44
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000026351|1,067|259,9|277,3133
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000026551|0,252|125,48|31,62096
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000026636|0,309|146,05|45,12945
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000026703|0,308|147,44|45,41152
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000026891|0,436|159,91|69,72076
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000027190|0,31|250|77,5
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000027260|1|29,16|29,16
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000028082|2|42,55|85,1
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000028095|0,332|315|104,58
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000028366|0,767|89,9|68,9533
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000028994|0,357|214,01|76,40157
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000029039|0,217|331,89|72,02013
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000029654|0,073|139,86|10,20978
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000030071|0,293|153,07|44,84951
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000030156|0,157|119,04|18,68928
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000030556|1|23,58|23,58
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000031251|0,147|259,93|38,20971
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000031874|0,189|146,93|27,76977
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000031876|0,466|134,03|62,45798
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000031987|0,745|218,04|162,4398
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000032522|0,121|139,92|16,93032
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000032894|1|27,74|27,74
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000032896|2|47,92|95,84
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000033050|0,385|184|70,84
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000033747|0,07|288|20,16
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000033874|5|2,7|13,5
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000033879|0,174|269,02|46,80948
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000034026|1|12,7|12,7
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000034186|0,586|128,99|75,58814
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000034895|1|48|48
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000035847|0,422|309|130,398
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000035974|0,061|224,43|13,69023
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000036445|0,017|221,76|3,76992
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000036704|0,082|134,63|11,03966
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000037541|0,121|105,87|12,81027
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000037673|0,161|101,99|16,42039
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000037965|0,228|138,42|31,55976
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000038025|0,058|247,24|14,33992
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000038524|0,04|240|9,6
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000038593|0,254|319,88|81,24952
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000038604|0,312|74,71|23,30952
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000038713|0,247|109,8|27,1206
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000039126|0,009|140|1,26
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000039575|0,327|136,02|44,47854
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000039853|0,035|127,14|4,4499
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000039969|0,277|164,04|45,43908
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000040422|1|11,46|11,46
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000041071|0,555|114|63,27
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000041228|0,098|72,96|7,15008
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000041298|0,084|302,5|25,41
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000041311|0,676|208,99|141,27724
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000041629|0,002|125|0,25
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000041675|0,679|222,42|151,02318
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000042022|0,089|165,06|14,69034
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000042091|0,099|205,05|20,29995
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000042142|0,219|280,18|61,35942
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000042365|0,641|198|126,918
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000042368|0,25|203,04|50,76
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000042471|0,01|536|5,36
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000042662|4|101|404
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000042951|3|9,02|27,06
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000043170|1|20,46|20,46
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000043195|0,106|190|20,14
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000043361|1|9,02|9,02
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000043374|1|41,97|41,97
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000043441|0,005|1370|6,85
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000043447|0,058|222,41|12,89978
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000044573|0,227|384,32|87,24064
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000045475|0,229|175,02|40,07958
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000045608|0,012|345|4,14
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000045634|0,342|790|270,18
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000045635|0,138|351,01|48,43938
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000046284|0,459|253,01|116,13159
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000046893|0,316|269,05|85,0198
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000046931|0,136|113,97|15,49992
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000046964|0,002|240|0,48
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000047262|1,205|119,9|144,4795
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000047263|0,606|134,9|81,7494
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000047264|0,834|79,9|66,6366
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000047276|0,074|215|15,91
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000047528|1|20,16|20,16
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000047962|2,131|264|562,584
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000048101|3|48,9|146,7
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000048319|0,302|157,02|47,42004
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000048348|0,034|140,88|4,78992
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000048363|558|0,24|133,92
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000048408|0,147|137,07|20,14929
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000048761|5|26,42|132,1
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000048944|0,035|127,43|4,46005
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000049780|0,003|340|1,02
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000049784|0,104|472,5|49,14
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000049785|0,026|580|15,08
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000049788|0,03|879,67|26,3901
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000049791|0,019|391,05|7,42995
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000049797|0,058|459,48|26,64984
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000049873|0,576|214,98|123,82848
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000049875|1|47,1|47,1
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000049955|0,006|775|4,65
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000050193|0,403|132,01|53,20003
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000050356|0,058|128,62|7,45996
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000050542|0,056|730|40,88
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000050552|0,011|1039,09|11,42999
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000050553|0,034|697,06|23,70004
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000051447|0,538|116,04|62,42952
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000051517|1|47,75|47,75
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000051939|2,932|165|483,78
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000052101|2|14,49|28,98
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000052165|24|14,92|358,08
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000052408|0,017|413,53|7,03001
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000053819|0,003|930|2,79
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000054493|1|19,9|19,9
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000054612|1|18,3|18,3
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000054690|1|23,58|23,58
5e1c8bb4-92a5-408b-aad1-8293a748faf4|000054879|2|30,06|60,12
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000006044|0,001|170|0,17
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000006707|0,026|370|9,62
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000006729|0,008|510|4,08
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000007343|0,122|106,48|12,99056
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000007536|0,974|178,8|174,1512
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000007545|0,066|101,36|6,68976
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000007634|0,02|96,5|1,93
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000007644|0,062|385,32|23,88984
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000007696|0,046|181,96|8,37016
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000007717|0,002|400|0,8
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000007839|0,006|456,67|2,74002
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000007897|0,002|365|0,73
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000007956|0,003|303,33|0,90999
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000008037|0,055|358,91|19,74005
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000008063|0,004|377,5|1,51
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000008086|0,018|299,44|5,38992
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000008090|0,005|390|1,95
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000008115|0,074|219,86|16,26964
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000008116|2,187|189,9|415,3113
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000009135|0,02|115|2,3
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000009138|0,024|110|2,64
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000009139|0,045|94,89|4,27005
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000009400|0,772|129|99,588
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000009900|1|26,4|26,4
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010085|0,048|215|10,32
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010145|1,18|156|184,08
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010374|0,002|205|0,41
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010441|0,79|224,04|176,9916
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010670|0,001|70|0,07
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010708|0,23|93,91|21,5993
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010710|15|55|825
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010728|0,206|93,25|19,2095
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010729|0,056|160|8,96
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010735|0,112|91,96|10,29952
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010751|0,288|63,54|18,29952
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010759|0,106|43,21|4,58026
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010775|0,022|367,73|8,09006
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010808|0,617|35,27|21,76159
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010820|0,032|317,5|10,16
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000010833|0,032|163,75|5,24
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000011262|1|18,72|18,72
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000011503|0,072|62,92|4,53024
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000011550|0,002|90|0,18
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000011555|0,3|75,6|22,68
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000012385|0,192|269,9|51,8208
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000012388|0,384|299,9|115,1616
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000012393|0,603|224,89|135,60867
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000012401|0,08|14,88|1,1904
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000012402|0,094|249,89|23,48966
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000012410|0,606|139,9|84,7794
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000012411|0,566|229,89|130,11774
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000013645|0,002|380|0,76
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000013737|2|43,8|87,6
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000014432|0,042|120,95|5,0799
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000014678|0,918|199,9|183,5082
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000021693|1|26,36|26,36
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000022026|0,032|257,81|8,24992
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000022560|0,024|111,67|2,68008
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000022650|0,226|91,81|20,74906
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000023477|4|11,77|47,08
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000023495|4|150,5|602
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000024779|0,022|145,91|3,21002
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000025043|0,051|301,57|15,38007
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000025188|2,304|43,55|100,3392
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000025670|1,7|186,75|317,475
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000026041|1,826|89,4|163,2444
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000026551|0,152|125,46|19,06992
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000026636|0,024|146,25|3,51
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000026703|0,054|147,41|7,96014
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000027190|0,046|250|11,5
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000027245|0,036|161,11|5,79996
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000028366|0,208|89,9|18,6992
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000029039|0,012|331,67|3,98004
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000029654|0,036|140|5,04
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000030156|0,554|119,04|65,94816
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000030614|0,09|540|48,6
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000031874|0,116|146,98|17,04968
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000031876|0,256|134,06|34,31936
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000032424|0,013|350|4,55
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000032522|0,096|139,9|13,4304
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000033488|1|51,43|51,43
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000033747|0,024|287,92|6,91008
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000033879|0,009|268,89|2,42001
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000033900|2|70,14|140,28
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000034186|0,164|129,02|21,15928
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000035847|0,016|295|4,72
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000035974|0,092|224,35|20,6402
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000036181|0,054|133,15|7,1901
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000036283|0,1|144,7|14,47
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000036372|0,009|325,56|2,93004
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000036449|0,016|233,75|3,74
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000037323|0,062|120,97|7,50014
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000037848|0,172|141,86|24,39992
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000037965|0,037|138,38|5,12006
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000038604|0,164|74,7|12,2508
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000038713|0,112|109,82|12,29984
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000039575|0,262|136,03|35,63986
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000039761|0,516|136,03|70,19148
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000041063|0,016|176,88|2,83008
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000041675|0,45|222,42|100,089
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000042266|0,144|306,53|44,14032
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000042365|0,192|198,02|38,01984
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000042368|0,14|203,07|28,4298
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000042370|1|28,87|28,87
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000042619|0,006|118,33|0,70998
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000042625|0,002|285|0,57
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000043321|4|72,18|288,72
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000045473|0,096|149,9|14,3904
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000045971|1|60,32|60,32
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000046931|0,29|114|33,06
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000046964|0,01|242|2,42
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000047262|0,884|119,9|105,9916
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000047264|0,202|79,9|16,1398
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000047427|0,015|226,67|3,40005
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000047535|0,002|375|0,75
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000047962|0,04|264|10,56
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000048348|0,006|141,67|0,85002
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000048363|37|0,24|8,88
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000049797|0,01|459|4,59
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000049873|0,054|215|11,61
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000050361|1|24,5|24,5
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000050451|1|32,16|32,16
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000053758|1|112,98|112,98
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000053929|0,002|385|0,77
6561f1f5-dfd5-4dde-bb90-962eda5f5389|000054277|0,034|289,12|9,83008
54f8c202-0db3-4b0e-bc3a-bd1fe7e9ffc1|000035264|62,8|4,5|282,6
