document_id|product_id|qty|original_price|total_price
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000051546|9|11,99|107,91
ecd77d0e-9867-497b-a561-1fb59bc11729|000042548|1|89,5|89,5
6194c5c1-d9d9-49df-8569-bd371c4d607e|000046411|2|45,72|91,44
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000054604|1|39,96|39,96
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000010620|16|60,37|965,92
d50fffb9-d949-4ad1-bb4e-7de42a0e4c73|000050377|0,017|216,47|3,67999
6df6181c-7222-4179-ae19-ae7f14d7d94f|000038173|0,099|134,44|13,30956
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000048319|1,5|157,02|235,53
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000021917|3|38,52|115,56
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000051580|1|74,28|74,28
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000052976|2|166,67|333,34
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000043680|6|60,18|361,08
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000016871|8|26,36|210,88
53b42c2f-abd8-45dc-9269-37cd7a08b298|000036254|0,371|121,4|45,0394
8926de0f-708e-4d68-b4b9-fdf5e3936438|000009356|1|44,3|44,3
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000044587|2|10,74|21,48
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000046040|1|15,44|15,44
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000046109|1|45,6|45,6
6df6181c-7222-4179-ae19-ae7f14d7d94f|000052264|1,135|102,77|116,64395
e2550e82-93b3-4689-8212-f413e154fc6a|000049787|0,036|731,39|26,33004
202af31a-e4c5-49c2-b7e2-e29594133084|000036372|0,015|345,33|5,17995
809da17e-3278-4560-93b3-043d15ac0ce7|000046684|3|39|117
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000054005|1|35,1|35,1
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000053124|1|229|229
6d23d5b3-a8de-4e82-ab74-73902418cf26|000024779|1,229|146|179,434
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000051693|1|133,56|133,56
6df6181c-7222-4179-ae19-ae7f14d7d94f|000043661|9,73|114,56|1114,6688
141ee93f-0028-4159-adbd-0824c0c3ddc1|000054995|0,004|230|0,92
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010744|2,172|77,62|168,59064
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000052519|16|39|624
165aeadc-54a6-4b53-9cb6-08bd0862d649|000007330|0,034|152,06|5,17004
af3f7df3-67a6-4c98-a9bc-0cc31af3ed7d|000054948|1|141,6|141,6
f67caad5-a3ea-466f-9bea-a52add4d4e21|000006705|4|102,82|411,28
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000021126|2|33,73|67,46
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000050953|2|30,5|61
141ee93f-0028-4159-adbd-0824c0c3ddc1|000012412|0,079|103,04|8,14016
141ee93f-0028-4159-adbd-0824c0c3ddc1|000043247|0,144|222,01|31,96944
d50fffb9-d949-4ad1-bb4e-7de42a0e4c73|000041478|0,005|730|3,65
202af31a-e4c5-49c2-b7e2-e29594133084|000049955|0,119|786,89|93,63991
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000013932|1|16,86|16,86
e2de0411-c38d-459c-b6b4-fb62fc9b78d6|000050606|0,659|55,01|36,25159
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000027675|1|17,04|17,04
6df6181c-7222-4179-ae19-ae7f14d7d94f|000053583|0,078|237,05|18,4899
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000053206|3|4,68|14,04
6df6181c-7222-4179-ae19-ae7f14d7d94f|000052263|1,325|103,55|137,20375
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000010519|2|44,82|89,64
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000047097|19|31,59|600,21
f67caad5-a3ea-466f-9bea-a52add4d4e21|000034025|4|12,7|50,8
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000041022|0,407|233|94,831
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000033693|1|76,74|76,74
809da17e-3278-4560-93b3-043d15ac0ce7|000010692|1,13|115|129,95
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010784|0,333|131,41|43,75953
9b1a98cf-6550-4d62-ad44-4fa07d3f04b3|000052727|0,061|220,16|13,42976
6df6181c-7222-4179-ae19-ae7f14d7d94f|000053232|1,222|108,5|132,587
9b1a98cf-6550-4d62-ad44-4fa07d3f04b3|000049928|0,022|395,45|8,6999
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000052521|10|27|270
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000050432|2|65,23|130,46
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000046683|1|39|39
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010691|1,302|92,08|119,88816
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000036449|1,186|233,46|276,88356
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000051094|1|34,56|34,56
9b1a98cf-6550-4d62-ad44-4fa07d3f04b3|000048268|2|28,29|56,58
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000036473|0,033|195,15|6,43995
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000012130|5|2,88|14,4
6df6181c-7222-4179-ae19-ae7f14d7d94f|000032093|0,542|89,32|48,41144
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000054877|8|34,5|276
734fba5f-e01e-4ba5-9168-9a14ab0bd643|000050553|0,086|697,21|59,96006
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000015445|1|30,78|30,78
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000036509|1|19,8|19,8
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000044973|1|14,04|14,04
327aa2aa-6003-459d-9955-2d2991f4321b|000017974|3|119,76|359,28
c12e5c87-a65d-4444-b3a8-39e6c85b3ba0|000016146|1|21,28|21,28
327aa2aa-6003-459d-9955-2d2991f4321b|000046775|1|268,44|268,44
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000017148|37|16,47|609,39
53b42c2f-abd8-45dc-9269-37cd7a08b298|000052130|0,008|202,5|1,62
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000047813|1|32,2|32,2
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000032150|1|27,18|27,18
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000032424|0,056|374,82|20,98992
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000048292|1|40,75|40,75
141ee93f-0028-4159-adbd-0824c0c3ddc1|000008115|1,309|156,12|204,36108
6df6181c-7222-4179-ae19-ae7f14d7d94f|000036130|6,527|153,68|1003,06936
c12e5c87-a65d-4444-b3a8-39e6c85b3ba0|000037706|17|29,34|498,78
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000052369|0,197|355,03|69,94091
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000024466|1|46,86|46,86
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000005022|5|22,56|112,8
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000051981|14|17,4|243,6
809da17e-3278-4560-93b3-043d15ac0ce7|000041774|0,008|72,5|0,58
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000046390|1|44,53|44,53
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000052518|1|21|21
6194c5c1-d9d9-49df-8569-bd371c4d607e|000020749|1|30,78|30,78
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000008924|2|4,5|9
6194c5c1-d9d9-49df-8569-bd371c4d607e|000026186|1|22,32|22,32
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000011263|6|32,07|192,42
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000036297|1|29,95|29,95
327aa2aa-6003-459d-9955-2d2991f4321b|000005263|1|99,6|99,6
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000016292|1|58,83|58,83
8926de0f-708e-4d68-b4b9-fdf5e3936438|000004930|9|140|1260
6194c5c1-d9d9-49df-8569-bd371c4d607e|000046755|0,332|233,98|77,68136
d99259de-fed7-4c40-8e6f-835efcaa7571|000054821|0,353|409,18|144,44054
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000012269|1|39,42|39,42
e203feba-1561-461e-adc8-43ecfe606b14|000016451|1|48,96|48,96
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010784|0,56|130|72,8
734fba5f-e01e-4ba5-9168-9a14ab0bd643|000006381|0,06|412,5|24,75
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000050930|0,101|83,37|8,42037
ab897f02-5b30-4bee-bd51-fafca0bb1b16|000049873|0,056|215|12,04
327aa2aa-6003-459d-9955-2d2991f4321b|000045274|1|119,04|119,04
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000043364|2|16,7|33,4
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000041180|1,593|69,42|110,58606
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000054048|1|31,56|31,56
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000052518|1|21|21
ecd77d0e-9867-497b-a561-1fb59bc11729|000013051|2,356|74,78|176,18168
e203feba-1561-461e-adc8-43ecfe606b14|000048960|2|47,01|94,02
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000050228|16|16,98|271,68
809da17e-3278-4560-93b3-043d15ac0ce7|000010769|0,643|120|77,16
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000053226|1|8,63|8,63
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010676|0,183|66,84|12,23172
d50fffb9-d949-4ad1-bb4e-7de42a0e4c73|000050542|0,003|700|2,1
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000054675|10|42,54|425,4
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000012724|1|27,84|27,84
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000044592|6|9,03|54,18
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000048811|6|96,12|576,72
141ee93f-0028-4159-adbd-0824c0c3ddc1|000014672|0,318|130|41,34
809da17e-3278-4560-93b3-043d15ac0ce7|000041076|1|90|90
327aa2aa-6003-459d-9955-2d2991f4321b|000050966|2|29,22|58,44
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000052800|0,999|21|20,979
809da17e-3278-4560-93b3-043d15ac0ce7|000010776|7,926|90,95|720,8697
327aa2aa-6003-459d-9955-2d2991f4321b|000042850|2|30|60
bd6c4fe8-b094-4914-a402-a0eab5f22f76|000045609|0,008|208,75|1,67
af3f7df3-67a6-4c98-a9bc-0cc31af3ed7d|000051519|1|49|49
bca6a91c-4fc5-4296-bd5d-75c479558667|000029525|0,18|65|11,7
6df6181c-7222-4179-ae19-ae7f14d7d94f|000042944|0,054|290,37|15,67998
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000050348|2|60,12|120,24
6d23d5b3-a8de-4e82-ab74-73902418cf26|000047427|0,021|227,14|4,76994
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000051006|2|8,96|17,92
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000046689|1|62,4|62,4
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000025119|10,398|65|675,87
d99259de-fed7-4c40-8e6f-835efcaa7571|000054756|0,383|230,78|88,38874
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000052362|1|70,12|70,12
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000033900|1|70,14|70,14
e203feba-1561-461e-adc8-43ecfe606b14|000042540|1|92,41|92,41
35222571-520d-494c-a393-28abdb01fe0c|000032808|4|55,57|222,28
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000012936|20|36,65|733
2ecb1ec1-b64d-427a-9764-c0f657811c25|000035264|589,445|3,46|2039,4797
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000019744|2|12,42|24,84
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000025456|0,208|100|20,8
bd6c4fe8-b094-4914-a402-a0eab5f22f76|000047276|0,046|215|9,89
6df6181c-7222-4179-ae19-ae7f14d7d94f|000014745|0,2|198,15|39,63
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000046684|2|39|78
809da17e-3278-4560-93b3-043d15ac0ce7|000046683|1|39|39
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000042988|1|14,64|14,64
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000048093|6|49,44|296,64
809da17e-3278-4560-93b3-043d15ac0ce7|000013514|0,085|160|13,6
734fba5f-e01e-4ba5-9168-9a14ab0bd643|000024330|0,038|295|11,21
809da17e-3278-4560-93b3-043d15ac0ce7|000051559|1|41,52|41,52
bd6c4fe8-b094-4914-a402-a0eab5f22f76|000010026|0,024|92,08|2,20992
f67caad5-a3ea-466f-9bea-a52add4d4e21|000047061|1|91,02|91,02
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000048298|2|35,16|70,32
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000042783|1|56|56
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000044133|6|33,3|199,8
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000032277|2|19,47|38,94
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000013269|2|15,54|31,08
809da17e-3278-4560-93b3-043d15ac0ce7|000051562|5|105,78|528,9
6df6181c-7222-4179-ae19-ae7f14d7d94f|000026801|0,018|165|2,97
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000048764|8|47,22|377,76
d50fffb9-d949-4ad1-bb4e-7de42a0e4c73|000041020|0,017|340|5,78
809da17e-3278-4560-93b3-043d15ac0ce7|000041239|2|62,5|125
fd241366-ed71-44f2-94fe-0336a8a087e1|000028869|17|3,5|59,5
af3f7df3-67a6-4c98-a9bc-0cc31af3ed7d|000045719|3|70,08|210,24
6df6181c-7222-4179-ae19-ae7f14d7d94f|000048597|0,054|100,19|5,41026
6df6181c-7222-4179-ae19-ae7f14d7d94f|000012031|5,53|154,45|854,1085
9b1a98cf-6550-4d62-ad44-4fa07d3f04b3|000048246|2|42,12|84,24
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000043056|1|331|331
327aa2aa-6003-459d-9955-2d2991f4321b|000018373|12|71,94|863,28
c12e5c87-a65d-4444-b3a8-39e6c85b3ba0|000035996|6|45,61|273,66
bd6c4fe8-b094-4914-a402-a0eab5f22f76|000035974|0,022|224,55|4,9401
e203feba-1561-461e-adc8-43ecfe606b14|000042268|1|94|94
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000012771|1|23|23
d99259de-fed7-4c40-8e6f-835efcaa7571|000049843|0,115|373,48|42,9502
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000051464|1|22,08|22,08
141ee93f-0028-4159-adbd-0824c0c3ddc1|000042880|0,417|45,01|18,76917
53b42c2f-abd8-45dc-9269-37cd7a08b298|000054623|0,641|168|107,688
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000007545|1,39|101,4|140,946
6d23d5b3-a8de-4e82-ab74-73902418cf26|000006752|0,238|445,21|105,95998
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000041611|12|16,15|193,8
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000035028|1|53,58|53,58
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000053882|1|10,82|10,82
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010763|0,966|150|144,9
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000041438|2|82,04|164,08
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010691|5,732|95,24|545,91568
e203feba-1561-461e-adc8-43ecfe606b14|000041614|0,96|207|198,72
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000020378|2|36,96|73,92
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010676|0,577|66,84|38,56668
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000047809|1|28,26|28,26
809da17e-3278-4560-93b3-043d15ac0ce7|000010708|1,077|68,5|73,7745
202af31a-e4c5-49c2-b7e2-e29594133084|000049785|0,01|580|5,8
327aa2aa-6003-459d-9955-2d2991f4321b|000053324|1|35,11|35,11
d50fffb9-d949-4ad1-bb4e-7de42a0e4c73|000009352|0,184|313,1|57,6104
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000021925|1,068|220|234,96
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000043012|2|22,38|44,76
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000025452|0,173|174,34|30,16082
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000054755|23|23,58|542,34
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000054669|10|19,8|198
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000051608|0,551|212|116,812
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000010771|0,3|280,83|84,249
d50fffb9-d949-4ad1-bb4e-7de42a0e4c73|000039021|0,091|360|32,76
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000050644|1,697|16,56|28,10232
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000029525|0,918|65|59,67
fd0495b9-dd72-469a-a08a-e8c3722300e1|000008664|0,336|139,79|46,96944
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000031879|1|7,85|7,85
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000039422|1|23,28|23,28
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000051576|5|46,02|230,1
f67caad5-a3ea-466f-9bea-a52add4d4e21|000043355|2|12,7|25,4
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000049640|1|39,6|39,6
fd0495b9-dd72-469a-a08a-e8c3722300e1|000041125|0,658|129,04|84,90832
6df6181c-7222-4179-ae19-ae7f14d7d94f|000028324|23,013|168,1|3868,4853
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000052827|1|174,72|174,72
e2550e82-93b3-4689-8212-f413e154fc6a|000050552|0,149|1038,79|154,77971
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000033312|1,602|116,76|187,04952
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000049532|9|22,98|206,82
6df6181c-7222-4179-ae19-ae7f14d7d94f|000009192|0,548|154,93|84,90164
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010698|0,256|105,01|26,88256
d50fffb9-d949-4ad1-bb4e-7de42a0e4c73|000048623|0,384|613,54|235,59936
9ac23307-ace8-41a3-9377-2dfb19b23910|000044669|1|1,42|1,42
141ee93f-0028-4159-adbd-0824c0c3ddc1|000009117|0,427|78,01|33,31027
9ac23307-ace8-41a3-9377-2dfb19b23910|000009925|1|28,5|28,5
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000011643|8|10,44|83,52
af3f7df3-67a6-4c98-a9bc-0cc31af3ed7d|000048102|1|63,89|63,89
202af31a-e4c5-49c2-b7e2-e29594133084|000047427|0,008|227,5|1,82
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000044835|2|16,07|32,14
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000047389|6|8,49|50,94
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000048143|1|32,61|32,61
6d23d5b3-a8de-4e82-ab74-73902418cf26|000049784|0,094|472,55|44,4197
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000050455|1|100,44|100,44
6df6181c-7222-4179-ae19-ae7f14d7d94f|000011996|0,165|96,36|15,8994
6df6181c-7222-4179-ae19-ae7f14d7d94f|000034743|1,947|122,36|238,23492
ab897f02-5b30-4bee-bd51-fafca0bb1b16|000007992|0,03|152|4,56
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000052521|1|27|27
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000014014|5|59,88|299,4
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000036155|2|38,82|77,64
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000020432|5|4,69|23,45
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010732|12,666|27|341,982
6df6181c-7222-4179-ae19-ae7f14d7d94f|000011967|1,014|96,38|97,72932
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000010553|6|4,97|29,82
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000012701|2|4,68|9,36
6df6181c-7222-4179-ae19-ae7f14d7d94f|000052849|0,688|144,32|99,29216
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000029222|0,51|106,25|54,1875
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000051403|1|49,26|49,26
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000047308|1|55,14|55,14
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000036380|1|21,57|21,57
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000004830|2|46,14|92,28
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000019047|5|7,38|36,9
809da17e-3278-4560-93b3-043d15ac0ce7|000010729|0,345|110,38|38,0811
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010751|1,028|62|63,736
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000048724|1|8,03|8,03
6d23d5b3-a8de-4e82-ab74-73902418cf26|000024330|0,008|288,75|2,31
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000020897|17|4,7|79,9
6df6181c-7222-4179-ae19-ae7f14d7d94f|000046951|8,116|400,15|3247,6174
ecd77d0e-9867-497b-a561-1fb59bc11729|000052338|0,307|87,49|26,85943
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000029654|3,288|139,92|460,05696
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000054676|10|21,9|219
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000048933|2|80,41|160,82
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000048105|1|73,5|73,5
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000053714|6|117|702
e203feba-1561-461e-adc8-43ecfe606b14|000048683|0,19|61,79|11,7401
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000054477|7|24,96|174,72
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000053191|1|5,46|5,46
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000013090|3|0,01|0,03
fd0495b9-dd72-469a-a08a-e8c3722300e1|000047144|0,463|278,27|128,83901
dcfccf38-403f-43bf-b275-541102f1b736|000028869|472|3,5|1652
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000019875|1|37,8|37,8
dcfccf38-403f-43bf-b275-541102f1b736|000025439|1|50,04|50,04
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010770|0,078|245|19,11
6df6181c-7222-4179-ae19-ae7f14d7d94f|000035483|1,051|125,77|132,18427
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000028959|1|42,66|42,66
6d23d5b3-a8de-4e82-ab74-73902418cf26|000049789|2,579|731,4|1886,2806
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000034497|1|17,99|17,99
141ee93f-0028-4159-adbd-0824c0c3ddc1|000024347|3,714|174,84|649,35576
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000021890|20|18,72|374,4
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000013337|12|38,82|465,84
809da17e-3278-4560-93b3-043d15ac0ce7|000054201|6|88|528
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010717|0,115|155,48|17,8802
327aa2aa-6003-459d-9955-2d2991f4321b|000042716|1|28,46|28,46
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000051067|3|31|93
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000049533|5|22,98|114,9
e2550e82-93b3-4689-8212-f413e154fc6a|000033720|0,084|260,95|21,9198
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000054671|10|19,08|190,8
6d23d5b3-a8de-4e82-ab74-73902418cf26|000049787|0,103|731,36|75,33008
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000053234|3|20,64|61,92
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000047163|7|69,78|488,46
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000014788|2|51,52|103,04
9ac23307-ace8-41a3-9377-2dfb19b23910|000050738|0,002|105|0,21
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000024114|5|18,7|93,5
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000048589|1|3,3|3,3
734fba5f-e01e-4ba5-9168-9a14ab0bd643|000031434|0,13|235|30,55
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000048929|1|91,26|91,26
6d23d5b3-a8de-4e82-ab74-73902418cf26|000049954|0,019|1058,95|20,12005
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000040272|1|29,91|29,91
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000054054|1|20|20
327aa2aa-6003-459d-9955-2d2991f4321b|000011296|1|47,34|47,34
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000013707|9|33|297
6194c5c1-d9d9-49df-8569-bd371c4d607e|000049104|1|27,36|27,36
202af31a-e4c5-49c2-b7e2-e29594133084|000013645|0,082|370|30,34
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000013710|1|33|33
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000028224|2|1,38|2,76
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010759|2,936|45|132,12
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000054429|2|8,91|17,82
6d23d5b3-a8de-4e82-ab74-73902418cf26|000051349|1,639|598,9|981,5971
ecd77d0e-9867-497b-a561-1fb59bc11729|000051969|1|105,5|105,5
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000012850|12|36,14|433,68
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000021166|1|13,86|13,86
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000047359|1|4,54|4,54
141ee93f-0028-4159-adbd-0824c0c3ddc1|000012411|0,835|236|197,06
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000045916|1|15,24|15,24
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000054497|11|27,9|306,9
bd6c4fe8-b094-4914-a402-a0eab5f22f76|000051608|0,014|212,14|2,96996
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000052332|0,193|164,04|31,65972
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000054440|1|30,18|30,18
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000049773|2|99|198
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000013268|9|34,14|307,26
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010676|1,43|66,85|95,5955
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000050621|4|58,15|232,6
9b1a98cf-6550-4d62-ad44-4fa07d3f04b3|000051953|2|26|52
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000032083|45|10,39|467,55
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000010145|2,154|212,04|456,73416
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000033168|1|48,6|48,6
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000021315|1|20,84|20,84
d50fffb9-d949-4ad1-bb4e-7de42a0e4c73|000009406|0,003|410|1,23
e203feba-1561-461e-adc8-43ecfe606b14|000022001|0,582|43,2|25,1424
af3f7df3-67a6-4c98-a9bc-0cc31af3ed7d|000039667|5|131|655
