document_id|product_id|qty|original_price|total_price
93b51ecc-880c-41c8-a2b4-9e6142a694ef|000010767|0,185|198,92|36,8002
074ce8c7-783a-409c-9c45-d41d842040a7|000040947|0,438|124,52|54,53976
c9967a8e-87fb-47ba-aeef-9e7e4fa514ea|000052521|7|23|161
455879ec-9c6a-4688-a6ee-244d24444059|000052516|10|20|200
7d4ee9fd-ee2b-411b-95f8-81c61168d60f|000051151|3|56,67|170,01
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000009609|1|13,32|13,32
5bf02476-04ff-478e-a4c1-61ecb312b872|000014863|3,173|192,99|612,35727
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000015178|4|22,02|88,08
5bf02476-04ff-478e-a4c1-61ecb312b872|000023854|1|15,96|15,96
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000045497|1|30,6|30,6
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000026093|0,133|284,01|37,77333
455879ec-9c6a-4688-a6ee-244d24444059|000010729|0,395|171,29|67,65955
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000046503|12|12,97|155,64
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000049785|0,044|580|25,52
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000052517|7|25|175
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000020258|1|21,18|21,18
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010668|0,784|64,5|50,568
5bf02476-04ff-478e-a4c1-61ecb312b872|000051145|1|25,02|25,02
093bd72b-c74d-4e1c-9050-5a0307d4597c|000029525|2,526|50|126,3
85e93ee1-bf0b-4a7b-8a6e-43f9ec6dd9ce|000033720|0,032|255|8,16
a9b7ad41-2e19-4005-a7c4-1ed372649b86|000042668|9|19,92|179,28
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000004973|1|110,69|110,69
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000044670|17|2,6|44,2
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000012585|2|138,16|276,32
546c3dc2-3d60-4ee5-95f2-3932579ed8ae|000042430|1|21,5|21,5
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000045323|6|34|204
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000006729|0,167|510|85,17
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000005019|2|14,45|28,9
5bf02476-04ff-478e-a4c1-61ecb312b872|000050738|2,212|106,82|236,28584
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000006778|0,125|295,6|36,95
f63655d0-73f6-470d-be32-fe8307d24743|000040947|0,412|125,34|51,64008
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000054011|12|50,1|601,2
4796c015-a151-4000-9282-acfbafa824c8|000046024|34|46,02|1564,68
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000025188|0,576|42|24,192
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010714|11,67|40|466,8
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000046323|1|34,62|34,62
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000005028|2|21,48|42,96
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000043411|3|22,59|67,77
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000039898|1|17,94|17,94
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000043714|3|50,94|152,82
5bf02476-04ff-478e-a4c1-61ecb312b872|000038058|0,533|83,56|44,53748
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000024111|1|43,31|43,31
85e93ee1-bf0b-4a7b-8a6e-43f9ec6dd9ce|000049791|0,032|391,25|12,52
5bf02476-04ff-478e-a4c1-61ecb312b872|000048619|2,4|105,78|253,872
64f76bcb-931f-44c7-a115-f44463e4a9ff|000042680|1|16,2|16,2
3e4e16c8-75e5-4bf0-a2bd-99711c659012|000051859|0,059|151,02|8,91018
1d546bc6-d976-4ece-9905-15ef6458cba7|000050558|2|56,4|112,8
546c3dc2-3d60-4ee5-95f2-3932579ed8ae|000042127|2|25,2|50,4
a7fcdfd7-0fba-4f66-b067-57892255dbab|000043269|9|83,4|750,6
64f76bcb-931f-44c7-a115-f44463e4a9ff|000024310|16|21,56|344,96
455879ec-9c6a-4688-a6ee-244d24444059|000053356|1,658|105,67|175,20086
5bf02476-04ff-478e-a4c1-61ecb312b872|000051658|1|29,91|29,91
c837a633-ff44-4ecb-92fa-1c7f7341e69c|000008491|0,983|58,5|57,5055
455879ec-9c6a-4688-a6ee-244d24444059|000010714|4,313|40|172,52
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010856|0,218|55|11,99
f6cd073b-b40f-4d60-bf47-75f2f1a4c2f2|000054061|0,074|96,35|7,1299
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000014537|1|25,7|25,7
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000046491|6|11,45|68,7
c9967a8e-87fb-47ba-aeef-9e7e4fa514ea|000030655|0,725|42,99|31,16775
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000042011|5|8,64|43,2
64f76bcb-931f-44c7-a115-f44463e4a9ff|000011008|8|25,44|203,52
85e93ee1-bf0b-4a7b-8a6e-43f9ec6dd9ce|000041699|0,008|338,75|2,71
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000047543|1|24,4|24,4
455879ec-9c6a-4688-a6ee-244d24444059|000010750|0,171|70|11,97
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000032523|2|58|116
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000049792|0,024|720,83|17,29992
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010770|0,618|260|160,68
455879ec-9c6a-4688-a6ee-244d24444059|000029525|0,519|50|25,95
c9967a8e-87fb-47ba-aeef-9e7e4fa514ea|000051905|0,226|53,98|12,19948
5bf02476-04ff-478e-a4c1-61ecb312b872|000020026|2|20,93|41,86
4796c015-a151-4000-9282-acfbafa824c8|000006771|1|58,5|58,5
35dca741-7535-4122-84df-1a8d55739e5b|000046956|0,05|110|5,5
5bf02476-04ff-478e-a4c1-61ecb312b872|000028465|0,831|86,94|72,24714
093bd72b-c74d-4e1c-9050-5a0307d4597c|000025119|5,906|68|401,608
455879ec-9c6a-4688-a6ee-244d24444059|000052521|7|23|161
3e4e16c8-75e5-4bf0-a2bd-99711c659012|000036913|1|18,24|18,24
5bf02476-04ff-478e-a4c1-61ecb312b872|000048605|0,047|121,06|5,68982
64f76bcb-931f-44c7-a115-f44463e4a9ff|000024846|20|63,85|1277
093bd72b-c74d-4e1c-9050-5a0307d4597c|000052521|1|23|23
5bf02476-04ff-478e-a4c1-61ecb312b872|000012036|0,081|179,38|14,52978
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010750|0,152|70|10,64
74b93d60-13c2-4615-b8bd-e0975a6e46d3|000030156|0,094|119,04|11,18976
546c3dc2-3d60-4ee5-95f2-3932579ed8ae|000042126|2|25,2|50,4
5bf02476-04ff-478e-a4c1-61ecb312b872|000014913|192|5,12|983,04
64f76bcb-931f-44c7-a115-f44463e4a9ff|000051067|3|31|93
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000011306|1|23,28|23,28
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000005875|1|18,84|18,84
c9967a8e-87fb-47ba-aeef-9e7e4fa514ea|000010788|0,306|35|10,71
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000012143|1|3,79|3,79
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000033517|14|21,7|303,8
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000021343|1|15,5|15,5
35dca741-7535-4122-84df-1a8d55739e5b|000041018|0,048|335|16,08
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000053728|1|13,33|13,33
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000049954|0,026|1058,85|27,5301
f039e20c-008a-4b60-bf92-99f7669235c1|000010717|0,721|155,51|112,12271
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000038671|0,048|826,82|39,68736
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000035583|12|17,5|210
455879ec-9c6a-4688-a6ee-244d24444059|000025119|0,608|70|42,56
5bf02476-04ff-478e-a4c1-61ecb312b872|000033005|1,173|216,21|253,61433
5bf02476-04ff-478e-a4c1-61ecb312b872|000010586|2|25,28|50,56
455879ec-9c6a-4688-a6ee-244d24444059|000040918|1|83,33|83,33
46f62b65-fb8f-45e7-a84e-ea6ce046e56c|000008663|0,412|101,07|41,64084
4796c015-a151-4000-9282-acfbafa824c8|000054018|2|12|24
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000046962|2|39,5|79
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000032953|1|50,46|50,46
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000046688|1|42|42
b19c017b-af03-4306-ab30-ca08e28b4750|000025382|3000|0,07|210
5bf02476-04ff-478e-a4c1-61ecb312b872|000037402|0,067|104,33|6,99011
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000043654|1|33,63|33,63
a9b7ad41-2e19-4005-a7c4-1ed372649b86|000042669|3|19,92|59,76
5bf02476-04ff-478e-a4c1-61ecb312b872|000032018|1,726|80,16|138,35616
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000047369|5|5,3|26,5
0790ea79-78c0-4287-8127-1b1efc344f18|000053170|0,813|95,29|77,47077
455879ec-9c6a-4688-a6ee-244d24444059|000041082|0,113|430|48,59
5d492c7e-54f9-4dec-8441-f70dd27f7861|000053295|0,447|49,51|22,13097
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000012534|0,3|74,87|22,461
5bf02476-04ff-478e-a4c1-61ecb312b872|000032093|0,116|85,52|9,92032
b19c017b-af03-4306-ab30-ca08e28b4750|000035268|400|0,85|340
64f76bcb-931f-44c7-a115-f44463e4a9ff|000020586|6|21,5|129
039cf564-1de8-4d14-808c-285672fe9b0e|000022942|10|13,8|138
455879ec-9c6a-4688-a6ee-244d24444059|000052525|1|25|25
455879ec-9c6a-4688-a6ee-244d24444059|000010856|0,884|55|48,62
455879ec-9c6a-4688-a6ee-244d24444059|000010716|0,189|64,02|12,09978
93b51ecc-880c-41c8-a2b4-9e6142a694ef|000010717|0,143|155,52|22,23936
455879ec-9c6a-4688-a6ee-244d24444059|000051554|1|105|105
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000038671|0,058|826,82|47,95556
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000053200|2|4,98|9,96
a7fcdfd7-0fba-4f66-b067-57892255dbab|000017387|2|14,22|28,44
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000011789|2|466,2|932,4
546c3dc2-3d60-4ee5-95f2-3932579ed8ae|000042122|1|11,22|11,22
5d492c7e-54f9-4dec-8441-f70dd27f7861|000009925|1|28,5|28,5
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000042850|2|28,62|57,24
039cf564-1de8-4d14-808c-285672fe9b0e|000046413|12|52,8|633,6
5bf02476-04ff-478e-a4c1-61ecb312b872|000043128|1|10,96|10,96
4796c015-a151-4000-9282-acfbafa824c8|000034026|32|12,7|406,4
0790ea79-78c0-4287-8127-1b1efc344f18|000044370|0,012|155,83|1,86996
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000017849|1|939,06|939,06
c9967a8e-87fb-47ba-aeef-9e7e4fa514ea|000052517|10|22,75|227,5
5bf02476-04ff-478e-a4c1-61ecb312b872|000052806|2|40,75|81,5
546c3dc2-3d60-4ee5-95f2-3932579ed8ae|000027780|1|24,3|24,3
5bf02476-04ff-478e-a4c1-61ecb312b872|000014891|2|5,13|10,26
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000042403|1|11,52|11,52
455879ec-9c6a-4688-a6ee-244d24444059|000026336|0,682|155,79|106,24878
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000045686|2|56,19|112,38
5bf02476-04ff-478e-a4c1-61ecb312b872|000012119|60|15,76|945,6
5bf02476-04ff-478e-a4c1-61ecb312b872|000051390|0,054|137,22|7,40988
5bf02476-04ff-478e-a4c1-61ecb312b872|000051292|1|8,94|8,94
c9967a8e-87fb-47ba-aeef-9e7e4fa514ea|000010856|0,386|55|21,23
35dca741-7535-4122-84df-1a8d55739e5b|000049791|0,146|391,1|57,1006
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010803|1|46,25|46,25
5bf02476-04ff-478e-a4c1-61ecb312b872|000006556|10|10,25|102,5
455879ec-9c6a-4688-a6ee-244d24444059|000010761|0,319|140|44,66
f039e20c-008a-4b60-bf92-99f7669235c1|000010769|0,426|112,18|47,78868
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000021317|6|20,84|125,04
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000020283|1|77,18|77,18
74b93d60-13c2-4615-b8bd-e0975a6e46d3|000010430|0,056|244,11|13,67016
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000021312|5|26,54|132,7
f63655d0-73f6-470d-be32-fe8307d24743|000013057|0,482|185|89,17
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000020226|2|31,26|62,52
74b93d60-13c2-4615-b8bd-e0975a6e46d3|000010441|0,068|223,97|15,22996
4796c015-a151-4000-9282-acfbafa824c8|000052033|4|13,4|53,6
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000052519|9|35,5|319,5
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000039457|2|21,88|43,76
5d492c7e-54f9-4dec-8441-f70dd27f7861|000042230|3,046|244,02|743,28492
039cf564-1de8-4d14-808c-285672fe9b0e|000046408|6|34,2|205,2
ac762757-8111-4a42-b03d-c15e649885bb|000011610|1|104,76|104,76
5d492c7e-54f9-4dec-8441-f70dd27f7861|000009900|1|30,3|30,3
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000004993|1|160,34|160,34
d6e161b6-a6d8-410c-9fc5-b567ce3c93be|000006812|0,772|250|193
039cf564-1de8-4d14-808c-285672fe9b0e|000024739|2|13,8|27,6
a7fcdfd7-0fba-4f66-b067-57892255dbab|000052782|3|16,26|48,78
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000050552|0,048|980|47,04
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000053049|0,064|459,53|29,40992
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000053223|5|11,42|57,1
3e4e16c8-75e5-4bf0-a2bd-99711c659012|000051651|1|30,48|30,48
f039e20c-008a-4b60-bf92-99f7669235c1|000010759|2,112|50|105,6
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000015183|6|41,82|250,92
c732c3e6-69e9-42ff-8e86-4291c6fc1c89|000008669|0,753|221,7|166,9401
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000053225|2|12,72|25,44
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000023224|6|73,61|441,66
455879ec-9c6a-4688-a6ee-244d24444059|000010686|0,145|230|33,35
f039e20c-008a-4b60-bf92-99f7669235c1|000036031|5|46,53|232,65
5bf02476-04ff-478e-a4c1-61ecb312b872|000040128|2|37,94|75,88
f039e20c-008a-4b60-bf92-99f7669235c1|000025456|0,371|85,01|31,53871
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010776|0,098|97,96|9,60008
5bf02476-04ff-478e-a4c1-61ecb312b872|000047471|0,012|102,5|1,23
5bf02476-04ff-478e-a4c1-61ecb312b872|000004882|1,059|158,3|167,6397
4796c015-a151-4000-9282-acfbafa824c8|000037169|2|6,44|12,88
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010727|0,098|155,92|15,28016
64f76bcb-931f-44c7-a115-f44463e4a9ff|000053702|2|34,73|69,46
a7fcdfd7-0fba-4f66-b067-57892255dbab|000040451|1|20,88|20,88
64f76bcb-931f-44c7-a115-f44463e4a9ff|000005479|1|20,04|20,04
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000017263|1|16,84|16,84
455879ec-9c6a-4688-a6ee-244d24444059|000010820|0,537|200|107,4
455879ec-9c6a-4688-a6ee-244d24444059|000010672|0,145|130,48|18,9196
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000042184|1|44,25|44,25
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000004793|1|82,8|82,8
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000045017|11|13,5|148,5
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000047413|0,042|386,91|16,25022
455879ec-9c6a-4688-a6ee-244d24444059|000050624|1|51|51
5bf02476-04ff-478e-a4c1-61ecb312b872|000041669|0,013|162,31|2,11003
a7fcdfd7-0fba-4f66-b067-57892255dbab|000042988|1|14,64|14,64
93b51ecc-880c-41c8-a2b4-9e6142a694ef|000010837|1,224|86,14|105,43536
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000046685|5|39|195
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000054465|1|117,43|117,43
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010859|0,197|55,99|11,03003
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000047413|0,129|386,91|49,91139
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000043976|1|33,84|33,84
093bd72b-c74d-4e1c-9050-5a0307d4597c|000010710|1,02|59|60,18
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000053048|0,167|551,2|92,0504
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010680|1,044|250|261
85e93ee1-bf0b-4a7b-8a6e-43f9ec6dd9ce|000044335|0,03|288,33|8,6499
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000047760|40|34,4|1376
74b93d60-13c2-4615-b8bd-e0975a6e46d3|000007330|0,05|152|7,6
a7fcdfd7-0fba-4f66-b067-57892255dbab|000043267|1|49,8|49,8
c9967a8e-87fb-47ba-aeef-9e7e4fa514ea|000052518|6|17,5|105
5bf02476-04ff-478e-a4c1-61ecb312b872|000009761|1|54,66|54,66
1d546bc6-d976-4ece-9905-15ef6458cba7|000014997|1|33,18|33,18
93b51ecc-880c-41c8-a2b4-9e6142a694ef|000010833|0,016|138,13|2,21008
a9b7ad41-2e19-4005-a7c4-1ed372649b86|000004811|11|34,92|384,12
93b51ecc-880c-41c8-a2b4-9e6142a694ef|000052518|6|15|90
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000047220|1|217,08|217,08
455879ec-9c6a-4688-a6ee-244d24444059|000010680|1,983|250|495,75
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000052518|4|18|72
5bf02476-04ff-478e-a4c1-61ecb312b872|000047096|1|33,25|33,25
64f76bcb-931f-44c7-a115-f44463e4a9ff|000053696|1|68,04|68,04
455879ec-9c6a-4688-a6ee-244d24444059|000046683|2|39|78
f039e20c-008a-4b60-bf92-99f7669235c1|000010782|0,556|80|44,48
5bf02476-04ff-478e-a4c1-61ecb312b872|000041873|1,687|107,16|180,77892
4796c015-a151-4000-9282-acfbafa824c8|000006580|1|23,16|23,16
f039e20c-008a-4b60-bf92-99f7669235c1|000010788|0,115|32|3,68
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000041018|0,078|345|26,91
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000053926|2|55,49|110,98
455879ec-9c6a-4688-a6ee-244d24444059|000046684|5|39|195
3cfbc2a0-eaae-4478-b848-ff1cb36a59bc|000032532|3|31,5|94,5
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000047413|0,171|386,91|66,16161
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000053437|56|23,58|1320,48
2bdbe7fc-f278-426a-9a69-f0dd1bcfa41b|000010759|1,373|45|61,785
455879ec-9c6a-4688-a6ee-244d24444059|000010788|0,823|30|24,69
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000041982|4|10|40
455879ec-9c6a-4688-a6ee-244d24444059|000010859|1|56|56
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000021856|4|17,52|70,08
546c3dc2-3d60-4ee5-95f2-3932579ed8ae|000042791|4|13,56|54,24
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000053427|1|33,66|33,66
35dca741-7535-4122-84df-1a8d55739e5b|000041699|0,088|338,3|29,7704
5bf02476-04ff-478e-a4c1-61ecb312b872|000043474|1|14,16|14,16
db3118f1-7487-4ac8-8e35-c66e5bfbb0e7|000036169|12|13,06|156,72
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000019742|1|7,8|7,8
5bf02476-04ff-478e-a4c1-61ecb312b872|000044327|3|13,4|40,2
f6cd073b-b40f-4d60-bf47-75f2f1a4c2f2|000044374|0,288|113,72|32,75136
5bf02476-04ff-478e-a4c1-61ecb312b872|000051629|8|9,79|78,32
5bf02476-04ff-478e-a4c1-61ecb312b872|000032976|3|6,12|18,36
f039e20c-008a-4b60-bf92-99f7669235c1|000052519|2|35,5|71
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000050563|1|14,88|14,88
3561cf74-b5c3-48ae-95d0-01c38e5bbaff|000048249|2|34,69|69,38
74b93d60-13c2-4615-b8bd-e0975a6e46d3|000045609|0,06|208,17|12,4902
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000048848|2|23,53|47,06
f4a9042b-6bf5-4deb-a24f-05b68fd413b5|000008971|2|25,1|50,2
455879ec-9c6a-4688-a6ee-244d24444059|000025188|0,183|42,02|7,68966
f70fc305-9aff-4b6c-9d18-9af8aa4a5b34|000006381|0,04|412,5|16,5
f039e20c-008a-4b60-bf92-99f7669235c1|000010788|0,04|32|1,28
093bd72b-c74d-4e1c-9050-5a0307d4597c|000010698|0,768|105|80,64
3ef51a6e-42ae-4df2-8e51-5c183064e07f|000015182|3|22,02|66,06
64f76bcb-931f-44c7-a115-f44463e4a9ff|000015450|1|33,9|33,9
