document_id|product_id|qty|original_price|total_price
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000009119|0,103|17,86|1,83958
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049925|0,616|476,79|293,70264
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049932|0,287|261,32|74,99884
aa20c095-6eb9-4365-91bd-00009195bc31|000050621|1|59,65|59,65
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000054182|0,242|850|205,7
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000054201|2|88|176
117ad579-329a-4139-9c8a-ded2e9658629|000010804|0,482|200,5|96,641
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000052845|0,093|435,05|40,45965
aa20c095-6eb9-4365-91bd-00009195bc31|000010835|1,101|110|121,11
acd93b08-1db2-4874-82d2-eda55f5750d5|000025651|0,187|58,02|10,84974
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010691|0,221|92,49|20,44029
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000050885|0,049|192,04|9,40996
0f9916f2-a820-4ed0-84b8-95f512cda107|000008669|3,636|221,7|806,1012
e4c18585-383f-4886-80ea-6795a488b3ff|000009356|5|42,44|212,2
206559c2-d10b-42a4-a06c-4c794fc60f71|000010764|3,014|125|376,75
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000051561|1|46,14|46,14
e4c18585-383f-4886-80ea-6795a488b3ff|000041491|0,008|602,5|4,82
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000043574|6|40,9|245,4
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000049586|1,446|285|412,11
ae0b6608-a07b-4763-97ac-9c3f6c862147|000045159|0,043|493,72|21,22996
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000026898|0,736|140|103,04
206559c2-d10b-42a4-a06c-4c794fc60f71|000010809|0,514|70|35,98
8837ed01-eeda-4bad-9808-53955f1e0016|000012398|12,445|206|2563,67
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010697|5,31|135,5|719,505
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000025452|0,371|170|63,07
117ad579-329a-4139-9c8a-ded2e9658629|000041232|1|187,5|187,5
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010507|1|35,76|35,76
1f2cc065-045c-4f73-9fbe-f85938900d11|000012393|16,057|225,69|3623,90433
0f9916f2-a820-4ed0-84b8-95f512cda107|000008662|1,317|117,6|154,8792
8837ed01-eeda-4bad-9808-53955f1e0016|000013792|1,66|49|81,34
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012385|1,016|258|262,128
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000024347|3,078|177,9|547,5762
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010724|1,97|65|128,05
117ad579-329a-4139-9c8a-ded2e9658629|000050620|1|83,5|83,5
ab856521-deb5-4c03-99d5-098ffa852eac|000051198|0,083|113,49|9,41967
e4c18585-383f-4886-80ea-6795a488b3ff|000009394|0,284|121,02|34,36968
c268ada9-bb48-404f-89ce-ecf47410cd68|000012390|1,156|90|104,04
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000008664|2,015|139,8|281,697
117ad579-329a-4139-9c8a-ded2e9658629|000010826|0,13|112|14,56
0f9916f2-a820-4ed0-84b8-95f512cda107|000008659|1,9|225,1|427,69
1f2cc065-045c-4f73-9fbe-f85938900d11|000051939|0,332|140|46,48
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000006699|0,019|317,89|6,03991
df4165e7-63c3-4f44-940d-14235cf8f080|000008663|2,129|123,71|263,37859
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000007004|1|29,86|29,86
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000050126|0,252|449,88|113,36976
df4165e7-63c3-4f44-940d-14235cf8f080|000033050|1,583|184,01|291,28783
df4165e7-63c3-4f44-940d-14235cf8f080|000009406|0,215|413,53|88,90895
e244d5f1-8dec-4a14-90d5-8c8172387074|000052130|0,037|202,97|7,50989
e4c18585-383f-4886-80ea-6795a488b3ff|000031951|0,674|73,26|49,37724
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000009135|0,117|101,97|11,93049
e244d5f1-8dec-4a14-90d5-8c8172387074|000035264|76,285|3,42|260,8947
206559c2-d10b-42a4-a06c-4c794fc60f71|000041239|4|40|160
3acdbe4e-3544-4c62-9249-74811a2e37b6|000036030|2|47|94
acd93b08-1db2-4874-82d2-eda55f5750d5|000010769|3,254|139,75|454,7465
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049838|1,018|466,1|474,4898
e244d5f1-8dec-4a14-90d5-8c8172387074|000046951|4,83|396,72|1916,1576
caaef75c-3820-4fda-b22f-03440aaa1e59|000008659|0,48|225,1|108,048
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010788|0,394|37,99|14,96806
60ce7456-0394-4e0e-90a0-8e353ce845db|000044548|0,029|247,24|7,16996
e244d5f1-8dec-4a14-90d5-8c8172387074|000014861|0,095|130,42|12,3899
117ad579-329a-4139-9c8a-ded2e9658629|000052517|17|20,5|348,5
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000012410|1,52|65|98,8
e4c18585-383f-4886-80ea-6795a488b3ff|000028994|1,151|173,04|199,16904
acd93b08-1db2-4874-82d2-eda55f5750d5|000010701|0,009|144,44|1,29996
206559c2-d10b-42a4-a06c-4c794fc60f71|000052521|4|25|100
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000040951|1,91|649,4|1240,354
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012407|1,222|174|212,628
c268ada9-bb48-404f-89ce-ecf47410cd68|000050885|0,027|191,85|5,17995
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000012411|0,2|253|50,6
e244d5f1-8dec-4a14-90d5-8c8172387074|000051596|0,012|470|5,64
ae0b6608-a07b-4763-97ac-9c3f6c862147|000033028|0,966|309|298,494
117ad579-329a-4139-9c8a-ded2e9658629|000010799|2,463|135|332,505
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012388|1,016|278|282,448
590097d0-03f9-4900-b126-8b4cfbc8114e|000034453|1,005|294|295,47
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000009136|9,167|173|1585,891
f43a9b16-7580-408b-a1af-2927e2643e8b|000053356|3|105,67|317,01
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000009136|1,312|173|226,976
e244d5f1-8dec-4a14-90d5-8c8172387074|000039331|1,233|168,7|208,0071
0f9916f2-a820-4ed0-84b8-95f512cda107|000009304|3,15|337|1061,55
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000024347|5,859|177,9|1042,3161
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000008491|0,095|58,53|5,56035
0f9916f2-a820-4ed0-84b8-95f512cda107|000041896|0,561|256,01|143,62161
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000024347|3,778|177,9|672,1062
8837ed01-eeda-4bad-9808-53955f1e0016|000047264|2,991|61,11|182,78001
acd93b08-1db2-4874-82d2-eda55f5750d5|000046683|1|39|39
acd93b08-1db2-4874-82d2-eda55f5750d5|000010747|13,547|54,05|732,21535
eb630d90-26ff-4e3b-b14a-47cb581de15a|000009308|0,139|133,09|18,49951
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000036061|0,502|510|256,02
eb630d90-26ff-4e3b-b14a-47cb581de15a|000041311|0,446|173,3|77,2918
e4c18585-383f-4886-80ea-6795a488b3ff|000008672|1,151|168|193,368
acd93b08-1db2-4874-82d2-eda55f5750d5|000010788|3,88|38|147,44
e244d5f1-8dec-4a14-90d5-8c8172387074|000053161|0,057|94,56|5,38992
ae0b6608-a07b-4763-97ac-9c3f6c862147|000053525|0,223|1079,37|240,69951
eb630d90-26ff-4e3b-b14a-47cb581de15a|000047151|0,689|888|611,832
91f818ac-4324-4420-9ba1-9aa6785ac9b5|000052882|2|114|228
8837ed01-eeda-4bad-9808-53955f1e0016|000047262|0,25|86,16|21,54
ab856521-deb5-4c03-99d5-098ffa852eac|000009118|5,771|76|438,596
8837ed01-eeda-4bad-9808-53955f1e0016|000013789|0,115|410|47,15
ab856521-deb5-4c03-99d5-098ffa852eac|000012412|1,309|128,99|168,84791
206559c2-d10b-42a4-a06c-4c794fc60f71|000053243|5,475|41|224,475
acd93b08-1db2-4874-82d2-eda55f5750d5|000010668|14,955|57|852,435
0f9916f2-a820-4ed0-84b8-95f512cda107|000033050|1,278|184|235,152
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000033043|0,225|88,53|19,91925
1f2cc065-045c-4f73-9fbe-f85938900d11|000012400|7,134|186|1326,924
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010776|1,748|98|171,304
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000027321|0,006|53,33|0,31998
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000022484|0,004|82,5|0,33
e4c18585-383f-4886-80ea-6795a488b3ff|000042333|0,004|687,5|2,75
8837ed01-eeda-4bad-9808-53955f1e0016|000008116|2,142|151,14|323,74188
0f9916f2-a820-4ed0-84b8-95f512cda107|000049518|6|196,2|1177,2
e4c18585-383f-4886-80ea-6795a488b3ff|000046954|1346|0,44|592,24
206559c2-d10b-42a4-a06c-4c794fc60f71|000010686|2,08|230|478,4
eb630d90-26ff-4e3b-b14a-47cb581de15a|000041478|0,269|700|188,3
117ad579-329a-4139-9c8a-ded2e9658629|000010731|1,164|105|122,22
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000052523|2|18|36
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000042091|0,737|205,07|151,13659
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049941|0,173|175,32|30,33036
e4c18585-383f-4886-80ea-6795a488b3ff|000033825|1|46,73|46,73
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000008670|1,375|290|398,75
117ad579-329a-4139-9c8a-ded2e9658629|000041240|1|74|74
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000053244|3,756|38,5|144,606
117ad579-329a-4139-9c8a-ded2e9658629|000053880|0,293|25,39|7,43927
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010676|0,674|70,93|47,80682
1f2cc065-045c-4f73-9fbe-f85938900d11|000013792|0,262|49,01|12,84062
aa20c095-6eb9-4365-91bd-00009195bc31|000010680|1,746|250|436,5
e4c18585-383f-4886-80ea-6795a488b3ff|000041020|0,002|340|0,68
e4c18585-383f-4886-80ea-6795a488b3ff|000042230|1,721|240,99|414,74379
aa20c095-6eb9-4365-91bd-00009195bc31|000040918|1|102|102
acd93b08-1db2-4874-82d2-eda55f5750d5|000010714|51,436|65|3343,34
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000041648|0,055|522|28,71
e4c18585-383f-4886-80ea-6795a488b3ff|000040947|0,006|123,33|0,73998
91f818ac-4324-4420-9ba1-9aa6785ac9b5|000013485|0,099|450|44,55
acd93b08-1db2-4874-82d2-eda55f5750d5|000010718|3,215|200,5|644,6075
df4165e7-63c3-4f44-940d-14235cf8f080|000039025|0,004|320|1,28
206559c2-d10b-42a4-a06c-4c794fc60f71|000010680|1,355|250|338,75
e244d5f1-8dec-4a14-90d5-8c8172387074|000009228|0,401|131,32|52,65932
206559c2-d10b-42a4-a06c-4c794fc60f71|000010803|1|46,25|46,25
e244d5f1-8dec-4a14-90d5-8c8172387074|000045636|11|0,8|8,8
3acdbe4e-3544-4c62-9249-74811a2e37b6|000054016|1|40|40
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000029654|0,078|130,9|10,2102
aa20c095-6eb9-4365-91bd-00009195bc31|000010697|7,669|131,74|1010,31406
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010785|0,336|115|38,64
eb630d90-26ff-4e3b-b14a-47cb581de15a|000048623|0,01|614|6,14
ab856521-deb5-4c03-99d5-098ffa852eac|000009135|0,049|102,04|4,99996
c268ada9-bb48-404f-89ce-ecf47410cd68|000047264|5,702|61,11|348,44922
ae0b6608-a07b-4763-97ac-9c3f6c862147|000054451|0,247|245,02|60,51994
acd93b08-1db2-4874-82d2-eda55f5750d5|000013481|0,033|190|6,27
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008664|0,498|139,8|69,6204
117ad579-329a-4139-9c8a-ded2e9658629|000013505|0,878|409,07|359,16346
aa20c095-6eb9-4365-91bd-00009195bc31|000010804|0,373|209,6|78,1808
eb630d90-26ff-4e3b-b14a-47cb581de15a|000050542|1,374|700|961,8
f4895388-b668-4214-a490-5aa5014b4447|000047263|3,598|94,67|340,62266
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000052517|1|20,5|20,5
ab856521-deb5-4c03-99d5-098ffa852eac|000021204|0,316|168,01|53,09116
0f9916f2-a820-4ed0-84b8-95f512cda107|000053523|0,249|120|29,88
117ad579-329a-4139-9c8a-ded2e9658629|000026336|6,172|154,18|951,59896
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010808|0,916|30|27,48
ab856521-deb5-4c03-99d5-098ffa852eac|000013793|0,02|385|7,7
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000034453|5,239|294|1540,266
df4165e7-63c3-4f44-940d-14235cf8f080|000009308|0,301|133,06|40,05106
590097d0-03f9-4900-b126-8b4cfbc8114e|000042501|0,699|241,2|168,5988
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010808|45,823|30|1374,69
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049904|0,43|179,37|77,1291
117ad579-329a-4139-9c8a-ded2e9658629|000041774|0,179|70|12,53
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000009353|3,42|750|2565
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000013508|0,938|225|211,05
caaef75c-3820-4fda-b22f-03440aaa1e59|000008672|1,505|131,25|197,53125
aa20c095-6eb9-4365-91bd-00009195bc31|000010708|3,428|95,9|328,7452
3acdbe4e-3544-4c62-9249-74811a2e37b6|000013511|0,192|67,97|13,05024
e244d5f1-8dec-4a14-90d5-8c8172387074|000025382|243|0,07|17,01
60ce7456-0394-4e0e-90a0-8e353ce845db|000039025|0,004|320|1,28
3acdbe4e-3544-4c62-9249-74811a2e37b6|000052516|3|20,5|61,5
eb630d90-26ff-4e3b-b14a-47cb581de15a|000028025|0,011|258,18|2,83998
eb630d90-26ff-4e3b-b14a-47cb581de15a|000041785|2,13|229,8|489,474
117ad579-329a-4139-9c8a-ded2e9658629|000052518|6|15|90
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010708|4,299|95,9|412,2741
206559c2-d10b-42a4-a06c-4c794fc60f71|000010833|0,1|144,5|14,45
e4c18585-383f-4886-80ea-6795a488b3ff|000042119|6|7,26|43,56
206559c2-d10b-42a4-a06c-4c794fc60f71|000052914|5,363|28,89|154,93707
117ad579-329a-4139-9c8a-ded2e9658629|000010686|2,852|237,91|678,51932
8837ed01-eeda-4bad-9808-53955f1e0016|000009127|1,881|90|169,29
caaef75c-3820-4fda-b22f-03440aaa1e59|000042316|1,121|125,04|140,16984
0f9916f2-a820-4ed0-84b8-95f512cda107|000053524|0,808|150|121,2
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010680|1,994|250|498,5
acd93b08-1db2-4874-82d2-eda55f5750d5|000010818|2,116|125,08|264,66928
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000008660|1,141|260,71|297,47011
117ad579-329a-4139-9c8a-ded2e9658629|000010663|3|72,5|217,5
caaef75c-3820-4fda-b22f-03440aaa1e59|000009406|0,113|413,54|46,73002
3acdbe4e-3544-4c62-9249-74811a2e37b6|000051707|0,291|64,98|18,90918
acd93b08-1db2-4874-82d2-eda55f5750d5|000046679|2|46|92
eb630d90-26ff-4e3b-b14a-47cb581de15a|000041125|0,741|154,2|114,2622
e244d5f1-8dec-4a14-90d5-8c8172387074|000006239|1,651|117|193,167
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010672|0,586|135|79,11
1f2cc065-045c-4f73-9fbe-f85938900d11|000013794|0,008|430|3,44
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000028025|0,069|257,97|17,79993
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000047263|4,802|94,67|454,60534
ae0b6608-a07b-4763-97ac-9c3f6c862147|000041491|0,214|602,38|128,90932
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049909|0,488|134,67|65,71896
206559c2-d10b-42a4-a06c-4c794fc60f71|000029598|1|245|245
acd93b08-1db2-4874-82d2-eda55f5750d5|000041292|32,724|112,5|3681,45
ae0b6608-a07b-4763-97ac-9c3f6c862147|000040953|0,044|675|29,7
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000008659|2,53|225,09|569,4777
e244d5f1-8dec-4a14-90d5-8c8172387074|000038994|0,017|130,59|2,22003
117ad579-329a-4139-9c8a-ded2e9658629|000010710|15,259|57|869,763
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000006919|0,1|64,8|6,48
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010776|4,737|97,93|463,89441
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000050440|0,01|600|6
caaef75c-3820-4fda-b22f-03440aaa1e59|000054182|0,091|850|77,35
ae0b6608-a07b-4763-97ac-9c3f6c862147|000028994|1,89|161,53|305,2917
590097d0-03f9-4900-b126-8b4cfbc8114e|000041008|0,538|140,41|75,54058
1f2cc065-045c-4f73-9fbe-f85938900d11|000012411|5,065|253|1281,445
3acdbe4e-3544-4c62-9249-74811a2e37b6|000052519|2|37|74
c268ada9-bb48-404f-89ce-ecf47410cd68|000012402|1,059|246|260,514
caaef75c-3820-4fda-b22f-03440aaa1e59|000008670|0,075|290|21,75
206559c2-d10b-42a4-a06c-4c794fc60f71|000010781|15,813|125,18|1979,47134
1f2cc065-045c-4f73-9fbe-f85938900d11|000012407|6,882|174|1197,468
e244d5f1-8dec-4a14-90d5-8c8172387074|000046876|0,017|89,41|1,51997
aa20c095-6eb9-4365-91bd-00009195bc31|000053244|11,502|38,5|442,827
117ad579-329a-4139-9c8a-ded2e9658629|000010672|0,023|129,13|2,96999
e4c18585-383f-4886-80ea-6795a488b3ff|000042430|2|21,5|43
117ad579-329a-4139-9c8a-ded2e9658629|000042955|0,244|178,93|43,65892
60ce7456-0394-4e0e-90a0-8e353ce845db|000048623|0,373|613,08|228,67884
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010714|19,002|66|1254,132
c268ada9-bb48-404f-89ce-ecf47410cd68|000027071|7,31|135|986,85
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000050094|1|41,35|41,35
c268ada9-bb48-404f-89ce-ecf47410cd68|000038524|0,005|260|1,3
117ad579-329a-4139-9c8a-ded2e9658629|000010680|3,7|250|925
60ce7456-0394-4e0e-90a0-8e353ce845db|000041785|1,567|229,8|360,0966
aa20c095-6eb9-4365-91bd-00009195bc31|000026336|2,004|148|296,592
8837ed01-eeda-4bad-9808-53955f1e0016|000012400|8,057|186|1498,602
117ad579-329a-4139-9c8a-ded2e9658629|000051620|0,126|160|20,16
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000050125|0,248|518,59|128,61032
ab856521-deb5-4c03-99d5-098ffa852eac|000026898|0,116|140|16,24
8837ed01-eeda-4bad-9808-53955f1e0016|000047263|0,437|94,67|41,37079
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000012398|0,943|219,97|207,43171
206559c2-d10b-42a4-a06c-4c794fc60f71|000013489|9,38|125|1172,5
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010769|1,022|165|168,63
1f2cc065-045c-4f73-9fbe-f85938900d11|000043246|3,718|227|843,986
ae0b6608-a07b-4763-97ac-9c3f6c862147|000041125|1,624|133,55|216,8852
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000052519|1|37|37
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000029549|0,003|356,67|1,07001
ab856521-deb5-4c03-99d5-098ffa852eac|000047262|2,861|86,17|246,53237
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010856|1,722|46|79,212
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010820|0,187|180|33,66
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000030655|28,325|38|1076,35
3acdbe4e-3544-4c62-9249-74811a2e37b6|000025455|0,364|145|52,78
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000028366|19,204|64,6|1240,5784
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012388|0,868|278,01|241,31268
df4165e7-63c3-4f44-940d-14235cf8f080|000008673|2,666|142,8|380,7048
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000042318|0,563|307,62|173,19006
0f9916f2-a820-4ed0-84b8-95f512cda107|000046258|0,914|238,38|217,87932
ae0b6608-a07b-4763-97ac-9c3f6c862147|000009303|1,495|323|482,885
60ce7456-0394-4e0e-90a0-8e353ce845db|000042434|0,192|545,68|104,77056
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000047263|4,194|94,67|397,04598
117ad579-329a-4139-9c8a-ded2e9658629|000010697|5,847|115,5|675,3285
ab856521-deb5-4c03-99d5-098ffa852eac|000009127|7,025|90|632,25
df4165e7-63c3-4f44-940d-14235cf8f080|000008672|2,041|131,25|267,88125
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000005406|3|44,4|133,2
1f2cc065-045c-4f73-9fbe-f85938900d11|000012410|5,526|65|359,19
1f2cc065-045c-4f73-9fbe-f85938900d11|000012386|0,63|174|109,62
e4c18585-383f-4886-80ea-6795a488b3ff|000013057|4,117|185|761,645
e244d5f1-8dec-4a14-90d5-8c8172387074|000021489|2|12,24|24,48
60ce7456-0394-4e0e-90a0-8e353ce845db|000040956|0,159|502,01|79,81959
acd93b08-1db2-4874-82d2-eda55f5750d5|000051529|0,043|180|7,74
117ad579-329a-4139-9c8a-ded2e9658629|000010724|1,336|65|86,84
e4c18585-383f-4886-80ea-6795a488b3ff|000009308|0,004|132,5|0,53
206559c2-d10b-42a4-a06c-4c794fc60f71|000054201|3|88|264
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000013515|0,061|140|8,54
8837ed01-eeda-4bad-9808-53955f1e0016|000012414|1,419|45|63,855
f43a9b16-7580-408b-a1af-2927e2643e8b|000053355|0,399|107,34|42,82866
eb630d90-26ff-4e3b-b14a-47cb581de15a|000033028|1,245|309|384,705
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010750|6,416|56|359,296
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010769|7,046|136,62|962,62452
117ad579-329a-4139-9c8a-ded2e9658629|000041771|0,122|125|15,25
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000021925|2,935|125|366,875
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000013794|0,232|430|99,76
206559c2-d10b-42a4-a06c-4c794fc60f71|000010746|0,521|90|46,89
e4c18585-383f-4886-80ea-6795a488b3ff|000045979|0,511|526,71|269,14881
1f2cc065-045c-4f73-9fbe-f85938900d11|000012398|16|206|3296
c268ada9-bb48-404f-89ce-ecf47410cd68|000009127|4,581|90|412,29
590097d0-03f9-4900-b126-8b4cfbc8114e|000052845|0,189|435,03|82,22067
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000052516|1|20,5|20,5
eb630d90-26ff-4e3b-b14a-47cb581de15a|000033043|1,698|88,55|150,3579
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000030657|27,053|66|1785,498
e4c18585-383f-4886-80ea-6795a488b3ff|000045710|3|39|117
aa20c095-6eb9-4365-91bd-00009195bc31|000010770|0,741|264,99|196,35759
1f2cc065-045c-4f73-9fbe-f85938900d11|000012390|0,472|90|42,48
206559c2-d10b-42a4-a06c-4c794fc60f71|000010710|17,944|57|1022,808
ab856521-deb5-4c03-99d5-098ffa852eac|000031307|6,845|127|869,315
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000021925|0,4|250|100
acd93b08-1db2-4874-82d2-eda55f5750d5|000013482|3,93|100|393
206559c2-d10b-42a4-a06c-4c794fc60f71|000041292|3,59|112,3|403,157
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008659|0,391|225,12|88,02192
e244d5f1-8dec-4a14-90d5-8c8172387074|000014854|0,291|120,27|34,99857
eb630d90-26ff-4e3b-b14a-47cb581de15a|000033050|2,222|184|408,848
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000047264|0,956|61,11|58,42116
f4895388-b668-4214-a490-5aa5014b4447|000012414|1,667|45|75,015
ab856521-deb5-4c03-99d5-098ffa852eac|000049706|11,638|100|1163,8
e244d5f1-8dec-4a14-90d5-8c8172387074|000021551|1|55,67|55,67
c268ada9-bb48-404f-89ce-ecf47410cd68|000012418|0,197|30|5,91
c268ada9-bb48-404f-89ce-ecf47410cd68|000008115|5,687|158,88|903,55056
1f2cc065-045c-4f73-9fbe-f85938900d11|000009140|3,427|35,5|121,6585
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010750|1,013|56,85|57,58905
e4c18585-383f-4886-80ea-6795a488b3ff|000019985|2|18,6|37,2
df4165e7-63c3-4f44-940d-14235cf8f080|000048623|0,982|613,55|602,5061
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010676|3,669|71,68|262,99392
e4c18585-383f-4886-80ea-6795a488b3ff|000039021|0,002|360|0,72
f4895388-b668-4214-a490-5aa5014b4447|000009119|2|17,91|35,82
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000049482|1,471|235,64|346,62644
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000041625|0,973|300|291,9
60ce7456-0394-4e0e-90a0-8e353ce845db|000008670|0,319|290|92,51
aa20c095-6eb9-4365-91bd-00009195bc31|000025455|0,513|145,01|74,39013
ae0b6608-a07b-4763-97ac-9c3f6c862147|000047151|0,495|888|439,56
acd93b08-1db2-4874-82d2-eda55f5750d5|000046688|5|42|210
117ad579-329a-4139-9c8a-ded2e9658629|000041292|45,049|110,98|4999,53802
ab856521-deb5-4c03-99d5-098ffa852eac|000043247|1,419|222|315,018
e4c18585-383f-4886-80ea-6795a488b3ff|000009326|0,33|76,52|25,2516
e244d5f1-8dec-4a14-90d5-8c8172387074|000043610|0,015|264|3,96
ae0b6608-a07b-4763-97ac-9c3f6c862147|000050542|0,087|675,06|58,73022
e244d5f1-8dec-4a14-90d5-8c8172387074|000053170|0,224|95,31|21,34944
206559c2-d10b-42a4-a06c-4c794fc60f71|000052524|3|19,33|57,99
acd93b08-1db2-4874-82d2-eda55f5750d5|000053245|1,983|26,6|52,7478
117ad579-329a-4139-9c8a-ded2e9658629|000029525|83,59|48,28|4035,7252
0f9916f2-a820-4ed0-84b8-95f512cda107|000031952|0,131|321,98|42,17938
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000008662|0,453|117,59|53,26827
e244d5f1-8dec-4a14-90d5-8c8172387074|000050739|0,924|112,42|103,87608
1f2cc065-045c-4f73-9fbe-f85938900d11|000012396|0,254|2,99|0,75946
df4165e7-63c3-4f44-940d-14235cf8f080|000033028|1,246|309|385,014
206559c2-d10b-42a4-a06c-4c794fc60f71|000010695|5,113|123,44|631,14872
df4165e7-63c3-4f44-940d-14235cf8f080|000047151|4,198|888|3727,824
aa20c095-6eb9-4365-91bd-00009195bc31|000053243|8,566|89,47|766,40002
0f9916f2-a820-4ed0-84b8-95f512cda107|000054182|0,286|850|243,1
f4895388-b668-4214-a490-5aa5014b4447|000043247|4,91|222|1090,02
