document_id|product_id|qty|original_price|total_price
cbda6b7f-35a7-4f2e-98c8-75ce2b82b549|000025456|0,309|80|24,72
fd854efa-3e41-411d-acf0-d639169c550f|000021162|2|66,04|132,08
506de0ba-0243-40b2-ad56-5b4871df214d|000036713|6|29,28|175,68
61cfaef9-576a-477c-a179-3ea21a7b23d8|000005084|1|29,76|29,76
9822e3fc-6581-4428-ab7e-5106cdd966c0|000026041|0,032|89,38|2,86016
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010689|0,092|650|59,8
fd854efa-3e41-411d-acf0-d639169c550f|000052806|1|40,75|40,75
fd854efa-3e41-411d-acf0-d639169c550f|000049178|1|73,26|73,26
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000030549|7|47,52|332,64
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000054425|3|18,5|55,5
723eebf5-d179-46b8-a822-d6bc725d8ec5|000012022|1,816|495,03|898,97448
483d74e1-8925-4ec2-a065-2422b665af7d|000006992|1|9,54|9,54
82bf4e73-9f57-4181-963f-f42f783919e8|000016011|1|27,12|27,12
1aa1df8d-62d5-4800-a179-5b6208af7064|000009133|1,363|102|139,026
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000051249|3|11,3|33,9
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000051895|1|110,52|110,52
21f24f34-833b-4c9c-a43e-86744243f8be|000048203|0,074|103,51|7,65974
f236b559-5e6d-412c-b262-c99236d29503|000054254|1|24,8|24,8
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000050306|3|31,92|95,76
61cfaef9-576a-477c-a179-3ea21a7b23d8|000048313|1|7,14|7,14
a0366f58-b151-4c80-9ea0-827be8cf899e|000046264|0,376|652,21|245,23096
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000011643|6|10,44|62,64
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000043369|10|50,94|509,4
5a0fd5e0-ecd6-47a9-9d89-1642603f071e|000009300|0,528|307,2|162,2016
b0f796d3-21cc-4295-890f-d9c9454d7290|000049784|0,003|473,33|1,41999
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000010710|1,362|74|100,788
155189ed-bb84-4707-8444-e27a114d9adb|000049784|0,133|472,56|62,85048
75dbd78c-3099-4515-a7a0-a40e6d540781|000026636|0,078|146,03|11,39034
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000054674|3|22,08|66,24
75dbd78c-3099-4515-a7a0-a40e6d540781|000035980|0,016|205|3,28
5a0fd5e0-ecd6-47a9-9d89-1642603f071e|000009304|1,805|337|608,285
139f5482-fe62-4e82-891e-b57abe4bd308|000040948|1,446|88,11|127,40706
b0f796d3-21cc-4295-890f-d9c9454d7290|000050543|0,001|420|0,42
723eebf5-d179-46b8-a822-d6bc725d8ec5|000026940|0,312|147,15|45,9108
75dbd78c-3099-4515-a7a0-a40e6d540781|000046964|0,078|241,92|18,86976
61cfaef9-576a-477c-a179-3ea21a7b23d8|000028186|9|23,28|209,52
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000051452|0,014|212,86|2,98004
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010764|1,93|118,5|228,705
483d74e1-8925-4ec2-a065-2422b665af7d|000049640|9|39,6|356,4
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000030662|3|4,98|14,94
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000049646|1|31,08|31,08
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010763|2,689|155|416,795
b0f796d3-21cc-4295-890f-d9c9454d7290|000050552|0,023|1038,7|23,8901
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000054449|1|21,42|21,42
8e31813d-1574-415f-a0dc-455b20f813c9|000052915|1,126|32|36,032
5a0fd5e0-ecd6-47a9-9d89-1642603f071e|000046612|1|176,28|176,28
723eebf5-d179-46b8-a822-d6bc725d8ec5|000028924|0,372|125,08|46,52976
6e4102e2-f243-40be-aa40-447fb239f7c8|000051751|1|56,5|56,5
fd854efa-3e41-411d-acf0-d639169c550f|000052021|1|76,3|76,3
d8d2e606-f439-4a3c-beb2-62ea3d3ac9cb|000006416|0,04|225|9
f236b559-5e6d-412c-b262-c99236d29503|000009906|1|25,5|25,5
8f292c2d-9463-49e1-b7d3-7ed543260941|000048094|6|46,32|277,92
506de0ba-0243-40b2-ad56-5b4871df214d|000048286|1|52,86|52,86
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000022560|0,014|111,43|1,56002
723eebf5-d179-46b8-a822-d6bc725d8ec5|000040127|0,521|175,01|91,18021
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000054039|2|17,16|34,32
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000041047|12|10,2|122,4
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000032275|1|16,56|16,56
723eebf5-d179-46b8-a822-d6bc725d8ec5|000043610|5|264,11|1320,55
fddfa25a-a7ca-4f63-8b4f-6e6bf751cb12|000044370|0,012|155,83|1,86996
483d74e1-8925-4ec2-a065-2422b665af7d|000045214|2|52,2|104,4
fd854efa-3e41-411d-acf0-d639169c550f|000009765|1|44,82|44,82
483d74e1-8925-4ec2-a065-2422b665af7d|000008864|1|5,57|5,57
723eebf5-d179-46b8-a822-d6bc725d8ec5|000033444|0,171|180,99|30,94929
cbda6b7f-35a7-4f2e-98c8-75ce2b82b549|000052517|9|31|279
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000045123|1|33,8|33,8
82bf4e73-9f57-4181-963f-f42f783919e8|000054074|48|17,28|829,44
483d74e1-8925-4ec2-a065-2422b665af7d|000046436|12|13,02|156,24
93ee3f58-f052-4a3c-9c7e-c2750d849eab|000007319|0,022|118,18|2,59996
723eebf5-d179-46b8-a822-d6bc725d8ec5|000052808|2,722|73,2|199,2504
61cfaef9-576a-477c-a179-3ea21a7b23d8|000041972|60|9,6|576
de38064b-5cc0-4006-ae4e-333ee807d1f5|000013488|0,105|561,24|58,9302
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000048421|3|105,78|317,34
ffd39800-bd74-456f-9b08-41d7602f7b30|000033008|1|17,52|17,52
d6270834-259e-4c59-ad86-9e041cca1a89|000050543|0,186|420,91|78,28926
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000051712|3|6,77|20,31
fd854efa-3e41-411d-acf0-d639169c550f|000043013|1|22,38|22,38
9822e3fc-6581-4428-ab7e-5106cdd966c0|000007318|0,074|111,35|8,2399
fd854efa-3e41-411d-acf0-d639169c550f|000051006|9|8,96|80,64
506de0ba-0243-40b2-ad56-5b4871df214d|000050356|1,095|128,58|140,7951
93ee3f58-f052-4a3c-9c7e-c2750d849eab|000010145|0,006|211,67|1,27002
723eebf5-d179-46b8-a822-d6bc725d8ec5|000022478|2,054|90,2|185,2708
8fc05b8c-72d2-4ca4-bf92-8925d60f1635|000028869|34|3,5|119
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010784|0,135|132|17,82
fd854efa-3e41-411d-acf0-d639169c550f|000052020|4|109,8|439,2
e8afe0e2-0e2d-4e69-b1a0-3256d75e5e4e|000009309|0,04|529,25|21,17
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010713|1,568|55|86,24
8f292c2d-9463-49e1-b7d3-7ed543260941|000047256|1|24,18|24,18
de38064b-5cc0-4006-ae4e-333ee807d1f5|000021925|0,773|220|170,06
723eebf5-d179-46b8-a822-d6bc725d8ec5|000024581|0,071|112,96|8,02016
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000017042|1|31,24|31,24
744a8ce1-31db-4705-bb21-d34406b72131|000040818|1|23,88|23,88
3de21c74-0c9d-4c8f-a74f-ee5e69578ab9|000010759|1,902|45|85,59
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000053234|2|20,64|41,28
1aa1df8d-62d5-4800-a179-5b6208af7064|000012388|0,786|240|188,64
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010818|0,589|128,29|75,56281
61cfaef9-576a-477c-a179-3ea21a7b23d8|000045942|9|3,3|29,7
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000052519|1|39|39
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010713|2,279|55|125,345
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000010803|4|37,5|150
1aa1df8d-62d5-4800-a179-5b6208af7064|000013798|0,001|330|0,33
2d30acb8-6788-4d77-b68a-0006c3aa9cf5|000050552|0,03|980|29,4
723eebf5-d179-46b8-a822-d6bc725d8ec5|000048604|3,634|123,54|448,94436
58418a70-33f8-4dd4-bcb2-2cac6877cce7|000006725|0,012|390|4,68
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000051822|1|15,24|15,24
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000040608|1|89,86|89,86
61cfaef9-576a-477c-a179-3ea21a7b23d8|000015021|1|18,72|18,72
483d74e1-8925-4ec2-a065-2422b665af7d|000008928|1|4,5|4,5
de38064b-5cc0-4006-ae4e-333ee807d1f5|000051620|2,296|170|390,32
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010732|0,733|27|19,791
28d2b727-71a9-417a-a267-0aabeeb03988|000007173|0,034|428,82|14,57988
483d74e1-8925-4ec2-a065-2422b665af7d|000024500|6|73,69|442,14
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000049005|1|61,74|61,74
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000013364|4|16,48|65,92
a0366f58-b151-4c80-9ea0-827be8cf899e|000045719|2|70,08|140,16
1aa1df8d-62d5-4800-a179-5b6208af7064|000012402|1,52|244,01|370,8952
483d74e1-8925-4ec2-a065-2422b665af7d|000019760|6|50,82|304,92
9611ea34-6a1c-43ef-bbe3-55acae79979d|000044019|1|55,38|55,38
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000053487|1|12,42|12,42
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000012149|2|12,97|25,94
61cfaef9-576a-477c-a179-3ea21a7b23d8|000047382|1|9,78|9,78
5a0fd5e0-ecd6-47a9-9d89-1642603f071e|000033050|0,908|184|167,072
506de0ba-0243-40b2-ad56-5b4871df214d|000010287|1,339|184,02|246,40278
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000045126|25|12|300
8f292c2d-9463-49e1-b7d3-7ed543260941|000052738|1|59|59
8f292c2d-9463-49e1-b7d3-7ed543260941|000044191|1|57,3|57,3
b0f796d3-21cc-4295-890f-d9c9454d7290|000049797|0,015|459,33|6,88995
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000015515|1|25,14|25,14
1aa1df8d-62d5-4800-a179-5b6208af7064|000006919|0,994|64,8|64,4112
57a6e843-8daa-45a9-9ec4-7f69e940c96a|000040958|2|46,15|92,3
1aa1df8d-62d5-4800-a179-5b6208af7064|000050885|1,064|190,9|203,1176
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000010441|0,014|224,29|3,14006
cbda6b7f-35a7-4f2e-98c8-75ce2b82b549|000010714|4,823|37|178,451
92836966-4f78-4c69-b570-a61b69911e58|000053549|2|76,14|152,28
506de0ba-0243-40b2-ad56-5b4871df214d|000041675|1,372|222,42|305,16024
3de21c74-0c9d-4c8f-a74f-ee5e69578ab9|000010770|0,06|250|15
405f04f8-830c-4d6d-b57a-7bcd6e01c716|000045475|0,016|175|2,8
93ee3f58-f052-4a3c-9c7e-c2750d849eab|000007992|0,012|151,67|1,82004
506de0ba-0243-40b2-ad56-5b4871df214d|000036572|0,197|138,88|27,35936
fd854efa-3e41-411d-acf0-d639169c550f|000009761|5|54,66|273,3
506de0ba-0243-40b2-ad56-5b4871df214d|000032426|4|38,04|152,16
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000054041|1|27,96|27,96
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000046890|2|12,84|25,68
de38064b-5cc0-4006-ae4e-333ee807d1f5|000025455|0,877|110|96,47
723eebf5-d179-46b8-a822-d6bc725d8ec5|000053233|0,033|136,06|4,48998
483d74e1-8925-4ec2-a065-2422b665af7d|000005028|16|21,48|343,68
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010746|6,805|65|442,325
b0f796d3-21cc-4295-890f-d9c9454d7290|000053047|0,024|650|15,6
cbda6b7f-35a7-4f2e-98c8-75ce2b82b549|000046684|1|39|39
61cfaef9-576a-477c-a179-3ea21a7b23d8|000009276|1|55,5|55,5
e8afe0e2-0e2d-4e69-b1a0-3256d75e5e4e|000008658|0,068|87,21|5,93028
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000047451|1|24,06|24,06
483d74e1-8925-4ec2-a065-2422b665af7d|000038678|1|13,29|13,29
1099d225-0afb-4890-96fe-b35eb86f9656|000050490|3|129,21|387,63
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010735|1,043|80|83,44
fd854efa-3e41-411d-acf0-d639169c550f|000047494|18|10,8|194,4
8fc05b8c-72d2-4ca4-bf92-8925d60f1635|000050543|0,02|421|8,42
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000037691|4|2,88|11,52
2d30acb8-6788-4d77-b68a-0006c3aa9cf5|000028869|5|3,5|17,5
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000052517|4|31|124
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000023752|1|8,63|8,63
483d74e1-8925-4ec2-a065-2422b665af7d|000051057|24|19,08|457,92
5a0fd5e0-ecd6-47a9-9d89-1642603f071e|000008667|1,011|252,65|255,42915
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000029064|3|116,34|349,02
82bf4e73-9f57-4181-963f-f42f783919e8|000054441|1|17,82|17,82
723eebf5-d179-46b8-a822-d6bc725d8ec5|000044987|4,668|118,55|553,3914
1aa1df8d-62d5-4800-a179-5b6208af7064|000055003|0,557|130,86|72,88902
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000046584|1|405,48|405,48
fd854efa-3e41-411d-acf0-d639169c550f|000009746|4|58,8|235,2
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010698|0,242|106,61|25,79962
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000026336|0,052|130|6,76
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000014008|1|31,38|31,38
506de0ba-0243-40b2-ad56-5b4871df214d|000010100|0,894|290,04|259,29576
744a8ce1-31db-4705-bb21-d34406b72131|000050910|3|10,92|32,76
fd854efa-3e41-411d-acf0-d639169c550f|000034492|1|48,93|48,93
b0f796d3-21cc-4295-890f-d9c9454d7290|000054598|0,115|120,09|13,81035
483d74e1-8925-4ec2-a065-2422b665af7d|000005875|2|15,96|31,92
506de0ba-0243-40b2-ad56-5b4871df214d|000047446|1|21,66|21,66
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000027245|0,012|160,83|1,92996
fd854efa-3e41-411d-acf0-d639169c550f|000054460|1|33|33
fd854efa-3e41-411d-acf0-d639169c550f|000052826|2|61,92|123,84
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000049879|9|27,9|251,1
1aa1df8d-62d5-4800-a179-5b6208af7064|000054709|0,743|149,88|111,36084
75dbd78c-3099-4515-a7a0-a40e6d540781|000007655|0,086|113,72|9,77992
d6270834-259e-4c59-ad86-9e041cca1a89|000038025|0,095|247,26|23,4897
fd854efa-3e41-411d-acf0-d639169c550f|000032144|1|20,16|20,16
5a6741d6-4d2d-4842-83a7-c20c89b8be7b|000010771|0,329|274,01|90,14929
506de0ba-0243-40b2-ad56-5b4871df214d|000034186|0,571|129|73,659
1aa1df8d-62d5-4800-a179-5b6208af7064|000009127|1,01|89|89,89
f1fdb7dc-2324-4794-a150-59e2210e1be2|000046960|0,062|247,26|15,33012
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000041675|0,092|222,39|20,45988
723eebf5-d179-46b8-a822-d6bc725d8ec5|000039921|0,018|125,56|2,26008
f1fdb7dc-2324-4794-a150-59e2210e1be2|000008254|0,034|361,47|12,28998
1aa1df8d-62d5-4800-a179-5b6208af7064|000054996|0,323|229,85|74,24155
2d30acb8-6788-4d77-b68a-0006c3aa9cf5|000049789|0,046|731,3|33,6398
5a0fd5e0-ecd6-47a9-9d89-1642603f071e|000008670|0,063|256,98|16,18974
61cfaef9-576a-477c-a179-3ea21a7b23d8|000022196|2|30|60
fd854efa-3e41-411d-acf0-d639169c550f|000044243|1|149,55|149,55
2d30acb8-6788-4d77-b68a-0006c3aa9cf5|000049792|0,052|720,76|37,47952
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000051799|1|26,82|26,82
506de0ba-0243-40b2-ad56-5b4871df214d|000031987|0,95|218,04|207,138
506de0ba-0243-40b2-ad56-5b4871df214d|000051710|0,102|112,65|11,4903
483d74e1-8925-4ec2-a065-2422b665af7d|000045908|47|28,02|1316,94
75dbd78c-3099-4515-a7a0-a40e6d540781|000007992|0,052|151,92|7,89984
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000044864|8|68,91|551,28
fd854efa-3e41-411d-acf0-d639169c550f|000049662|1|15,92|15,92
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000013928|4|14,1|56,4
61cfaef9-576a-477c-a179-3ea21a7b23d8|000005090|5|9,6|48
1aa1df8d-62d5-4800-a179-5b6208af7064|000009134|1,628|34|55,352
8f292c2d-9463-49e1-b7d3-7ed543260941|000051576|1|46,02|46,02
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000012533|1|176,99|176,99
f1fdb7dc-2324-4794-a150-59e2210e1be2|000049714|0,022|246,36|5,41992
fd854efa-3e41-411d-acf0-d639169c550f|000022807|1|26,57|26,57
a96e8d64-d599-48b0-85a7-676e9a6035c6|000045609|0,04|208|8,32
fd854efa-3e41-411d-acf0-d639169c550f|000050181|1|67,02|67,02
9822e3fc-6581-4428-ab7e-5106cdd966c0|000007317|0,06|142|8,52
483d74e1-8925-4ec2-a065-2422b665af7d|000012898|6|55,5|333
57a6e843-8daa-45a9-9ec4-7f69e940c96a|000032418|1|59,47|59,47
f1fdb7dc-2324-4794-a150-59e2210e1be2|000033720|0,024|260,83|6,25992
f236b559-5e6d-412c-b262-c99236d29503|000022026|0,144|257,71|37,11024
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000052915|10,214|28|285,992
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000008036|0,286|205,49|58,77014
fd854efa-3e41-411d-acf0-d639169c550f|000052823|8|61,92|495,36
f1fdb7dc-2324-4794-a150-59e2210e1be2|000006794|0,036|246,39|8,87004
fd854efa-3e41-411d-acf0-d639169c550f|000052677|2|24,18|48,36
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000053227|1|8,63|8,63
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000035519|3|37,8|113,4
a96e8d64-d599-48b0-85a7-676e9a6035c6|000010028|0,119|257,56|30,64964
28d2b727-71a9-417a-a267-0aabeeb03988|000008281|0,028|361,43|10,12004
e8afe0e2-0e2d-4e69-b1a0-3256d75e5e4e|000044573|0,467|384,3|179,4681
61cfaef9-576a-477c-a179-3ea21a7b23d8|000038333|2|10,51|21,02
d8d2e606-f439-4a3c-beb2-62ea3d3ac9cb|000050552|0,028|980|27,44
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010710|0,971|74|71,854
75dbd78c-3099-4515-a7a0-a40e6d540781|000010441|0,036|224,17|8,07012
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000013324|1|23,34|23,34
405f04f8-830c-4d6d-b57a-7bcd6e01c716|000051001|0,01|111|1,11
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000013157|1|17,94|17,94
f6899314-5995-4bb3-a281-fd654b0a50ae|000036449|1,148|233,46|268,01208
d6270834-259e-4c59-ad86-9e041cca1a89|000048843|0,076|247,24|18,79024
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000010774|0,554|315,09|174,55986
5a6741d6-4d2d-4842-83a7-c20c89b8be7b|000010686|0,882|230|202,86
61cfaef9-576a-477c-a179-3ea21a7b23d8|000053381|16|44,12|705,92
b0f796d3-21cc-4295-890f-d9c9454d7290|000052409|0,016|688,75|11,02
f1fdb7dc-2324-4794-a150-59e2210e1be2|000047413|0,046|386,96|17,80016
483d74e1-8925-4ec2-a065-2422b665af7d|000046237|4|92,64|370,56
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000035587|4|135,25|541
fd854efa-3e41-411d-acf0-d639169c550f|000046466|1|67,5|67,5
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000047619|4|97,04|388,16
5a6741d6-4d2d-4842-83a7-c20c89b8be7b|000025455|0,252|130,52|32,89104
b3dcea56-7265-4774-b723-8cb16d1d9669|000054162|4,562|542,7|2475,7974
3de21c74-0c9d-4c8f-a74f-ee5e69578ab9|000010744|0,404|78,49|31,70996
fd854efa-3e41-411d-acf0-d639169c550f|000035080|2|79,24|158,48
3de21c74-0c9d-4c8f-a74f-ee5e69578ab9|000029525|0,578|65|37,57
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000033452|1|51,42|51,42
fd854efa-3e41-411d-acf0-d639169c550f|000043430|2|46,98|93,96
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000036164|1|13,49|13,49
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000054173|2|5,22|10,44
506de0ba-0243-40b2-ad56-5b4871df214d|000048288|1|52,86|52,86
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000053486|4|12,42|49,68
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000007655|0,04|113,75|4,55
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010837|0,179|90|16,11
fd854efa-3e41-411d-acf0-d639169c550f|000043280|1|25,75|25,75
483d74e1-8925-4ec2-a065-2422b665af7d|000048827|5|255|1275
483d74e1-8925-4ec2-a065-2422b665af7d|000044660|16|6,43|102,88
483d74e1-8925-4ec2-a065-2422b665af7d|000014074|2|64,58|129,16
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000029654|0,012|140|1,68
77e5e23b-c057-4738-be8a-594ecb54cb40|000042481|0,048|125,63|6,03024
