document_id|product_id|qty|original_price|total_price
736d912f-61ea-4646-9d86-0fbac3cc897e|000048347|0,091|141,98|12,92018
736d912f-61ea-4646-9d86-0fbac3cc897e|000048348|0,125|134,4|16,8
736d912f-61ea-4646-9d86-0fbac3cc897e|000048363|374|0,24|89,76
736d912f-61ea-4646-9d86-0fbac3cc897e|000048944|0,01|127|1,27
736d912f-61ea-4646-9d86-0fbac3cc897e|000049721|0,043|197,21|8,48003
736d912f-61ea-4646-9d86-0fbac3cc897e|000049780|0,032|340|10,88
736d912f-61ea-4646-9d86-0fbac3cc897e|000049784|0,011|472,73|5,20003
736d912f-61ea-4646-9d86-0fbac3cc897e|000049788|0,009|880|7,92
736d912f-61ea-4646-9d86-0fbac3cc897e|000049797|0,018|459,44|8,26992
736d912f-61ea-4646-9d86-0fbac3cc897e|000049955|0,002|775|1,55
736d912f-61ea-4646-9d86-0fbac3cc897e|000049987|0,02|333|6,66
736d912f-61ea-4646-9d86-0fbac3cc897e|000049992|1|18,24|18,24
736d912f-61ea-4646-9d86-0fbac3cc897e|000050193|0,203|132,02|26,80006
736d912f-61ea-4646-9d86-0fbac3cc897e|000050356|0,398|122,51|48,75898
736d912f-61ea-4646-9d86-0fbac3cc897e|000050552|0,014|1038,57|14,53998
736d912f-61ea-4646-9d86-0fbac3cc897e|000050553|0,039|697,18|27,19002
736d912f-61ea-4646-9d86-0fbac3cc897e|000050573|1|18,24|18,24
736d912f-61ea-4646-9d86-0fbac3cc897e|000051015|1|41,71|41,71
736d912f-61ea-4646-9d86-0fbac3cc897e|000051447|0,176|116,02|20,41952
736d912f-61ea-4646-9d86-0fbac3cc897e|000051517|1|47,75|47,75
736d912f-61ea-4646-9d86-0fbac3cc897e|000051710|0,221|112,62|24,88902
736d912f-61ea-4646-9d86-0fbac3cc897e|000051939|0,164|165|27,06
736d912f-61ea-4646-9d86-0fbac3cc897e|000052098|2|20,48|40,96
736d912f-61ea-4646-9d86-0fbac3cc897e|000052125|1|25,05|25,05
736d912f-61ea-4646-9d86-0fbac3cc897e|000052166|3|14,92|44,76
736d912f-61ea-4646-9d86-0fbac3cc897e|000052408|0,017|413,53|7,03001
736d912f-61ea-4646-9d86-0fbac3cc897e|000053009|0,029|104,48|3,02992
736d912f-61ea-4646-9d86-0fbac3cc897e|000053047|0,024|650|15,6
736d912f-61ea-4646-9d86-0fbac3cc897e|000053677|1|33|33
736d912f-61ea-4646-9d86-0fbac3cc897e|000054001|1|18,9|18,9
7ca138ec-a9f6-480f-9edb-9d9bc340ab6a|000035264|33,75|4,19|141,4125
098d6453-1159-432b-af2e-95f1c5508eb5|000005406|5|44,4|222
098d6453-1159-432b-af2e-95f1c5508eb5|000005407|4|42,24|168,96
098d6453-1159-432b-af2e-95f1c5508eb5|000006381|0,027|426,67|11,52009
098d6453-1159-432b-af2e-95f1c5508eb5|000006707|0,332|370|122,84
098d6453-1159-432b-af2e-95f1c5508eb5|000006729|0,022|510|11,22
098d6453-1159-432b-af2e-95f1c5508eb5|000006752|0,055|445,27|24,48985
098d6453-1159-432b-af2e-95f1c5508eb5|000006810|0,007|455,71|3,18997
098d6453-1159-432b-af2e-95f1c5508eb5|000006828|0,026|295,77|7,69002
098d6453-1159-432b-af2e-95f1c5508eb5|000006913|0,076|139,87|10,63012
098d6453-1159-432b-af2e-95f1c5508eb5|000007290|0,925|129,43|119,72275
098d6453-1159-432b-af2e-95f1c5508eb5|000007319|0,152|110,79|16,84008
098d6453-1159-432b-af2e-95f1c5508eb5|000007634|0,041|96,59|3,96019
098d6453-1159-432b-af2e-95f1c5508eb5|000007639|0,019|309,47|5,87993
098d6453-1159-432b-af2e-95f1c5508eb5|000007644|1,032|377,23|389,30136
098d6453-1159-432b-af2e-95f1c5508eb5|000007655|0,163|102,02|16,62926
098d6453-1159-432b-af2e-95f1c5508eb5|000007696|0,138|171,74|23,70012
098d6453-1159-432b-af2e-95f1c5508eb5|000007717|0,004|352,5|1,41
098d6453-1159-432b-af2e-95f1c5508eb5|000007812|0,004|295|1,18
098d6453-1159-432b-af2e-95f1c5508eb5|000007897|0,002|340|0,68
098d6453-1159-432b-af2e-95f1c5508eb5|000007956|0,048|302,5|14,52
098d6453-1159-432b-af2e-95f1c5508eb5|000007989|0,137|184,45|25,26965
098d6453-1159-432b-af2e-95f1c5508eb5|000007992|0,217|152,03|32,99051
098d6453-1159-432b-af2e-95f1c5508eb5|000008079|0,008|332,5|2,66
098d6453-1159-432b-af2e-95f1c5508eb5|000008104|0,002|530|1,06
098d6453-1159-432b-af2e-95f1c5508eb5|000008115|0,184|219,89|40,45976
098d6453-1159-432b-af2e-95f1c5508eb5|000008116|0,114|189,91|21,64974
098d6453-1159-432b-af2e-95f1c5508eb5|000008277|0,004|360|1,44
098d6453-1159-432b-af2e-95f1c5508eb5|000008278|0,007|354,29|2,48003
098d6453-1159-432b-af2e-95f1c5508eb5|000008281|0,002|370|0,74
098d6453-1159-432b-af2e-95f1c5508eb5|000008662|0,362|128,87|46,65094
098d6453-1159-432b-af2e-95f1c5508eb5|000008664|0,08|150,5|12,04
098d6453-1159-432b-af2e-95f1c5508eb5|000008667|0,234|252,65|59,1201
098d6453-1159-432b-af2e-95f1c5508eb5|000008669|0,128|216,72|27,74016
098d6453-1159-432b-af2e-95f1c5508eb5|000008681|6|16|96
098d6453-1159-432b-af2e-95f1c5508eb5|000008687|6|17,42|104,52
098d6453-1159-432b-af2e-95f1c5508eb5|000009118|0,412|99,9|41,1588
098d6453-1159-432b-af2e-95f1c5508eb5|000009127|0,246|109,92|27,04032
098d6453-1159-432b-af2e-95f1c5508eb5|000009133|0,184|159,89|29,41976
098d6453-1159-432b-af2e-95f1c5508eb5|000009135|0,226|109,91|24,83966
098d6453-1159-432b-af2e-95f1c5508eb5|000009136|0,596|194,9|116,1604
098d6453-1159-432b-af2e-95f1c5508eb5|000009139|0,6|94,9|56,94
098d6453-1159-432b-af2e-95f1c5508eb5|000009140|0,261|57,89|15,10929
098d6453-1159-432b-af2e-95f1c5508eb5|000009304|0,2|337|67,4
098d6453-1159-432b-af2e-95f1c5508eb5|000009422|1|53,6|53,6
098d6453-1159-432b-af2e-95f1c5508eb5|000010061|0,12|605,92|72,7104
098d6453-1159-432b-af2e-95f1c5508eb5|000010085|0,003|183,33|0,54999
098d6453-1159-432b-af2e-95f1c5508eb5|000010100|0,092|263,04|24,19968
098d6453-1159-432b-af2e-95f1c5508eb5|000010145|0,201|212,04|42,62004
098d6453-1159-432b-af2e-95f1c5508eb5|000010287|0,12|169,42|20,3304
098d6453-1159-432b-af2e-95f1c5508eb5|000010289|0,17|197,94|33,6498
098d6453-1159-432b-af2e-95f1c5508eb5|000010430|0,034|199,12|6,77008
098d6453-1159-432b-af2e-95f1c5508eb5|000010441|0,576|224,05|129,0528
098d6453-1159-432b-af2e-95f1c5508eb5|000011561|0,007|330|2,31
098d6453-1159-432b-af2e-95f1c5508eb5|000012385|0,188|269,89|50,73932
098d6453-1159-432b-af2e-95f1c5508eb5|000012387|0,714|24,9|17,7786
098d6453-1159-432b-af2e-95f1c5508eb5|000012388|0,162|309,88|50,20056
098d6453-1159-432b-af2e-95f1c5508eb5|000012390|0,156|119,87|18,69972
098d6453-1159-432b-af2e-95f1c5508eb5|000012398|0,396|229,9|91,0404
098d6453-1159-432b-af2e-95f1c5508eb5|000012401|0,01|25|0,25
098d6453-1159-432b-af2e-95f1c5508eb5|000012402|1,987|259,9|516,4213
098d6453-1159-432b-af2e-95f1c5508eb5|000012403|1,285|319,9|411,0715
098d6453-1159-432b-af2e-95f1c5508eb5|000012407|1,405|209,9|294,9095
098d6453-1159-432b-af2e-95f1c5508eb5|000012412|0,01|170|1,7
098d6453-1159-432b-af2e-95f1c5508eb5|000012724|9|27,84|250,56
098d6453-1159-432b-af2e-95f1c5508eb5|000013644|0,024|362,08|8,68992
098d6453-1159-432b-af2e-95f1c5508eb5|000013645|0,618|380|234,84
098d6453-1159-432b-af2e-95f1c5508eb5|000014441|2|17,5|35
098d6453-1159-432b-af2e-95f1c5508eb5|000014678|0,071|189,86|13,48006
098d6453-1159-432b-af2e-95f1c5508eb5|000018675|2|29,24|58,48
098d6453-1159-432b-af2e-95f1c5508eb5|000020586|2|21,51|43,02
098d6453-1159-432b-af2e-95f1c5508eb5|000021204|0,06|209,83|12,5898
098d6453-1159-432b-af2e-95f1c5508eb5|000022557|0,029|68,28|1,98012
098d6453-1159-432b-af2e-95f1c5508eb5|000022560|0,1|111,6|11,16
098d6453-1159-432b-af2e-95f1c5508eb5|000022595|0,008|115|0,92
098d6453-1159-432b-af2e-95f1c5508eb5|000024691|0,037|272,97|10,09989
098d6453-1159-432b-af2e-95f1c5508eb5|000024957|1|22,74|22,74
098d6453-1159-432b-af2e-95f1c5508eb5|000025043|0,06|301,5|18,09
098d6453-1159-432b-af2e-95f1c5508eb5|000025081|0,318|301,01|95,72118
098d6453-1159-432b-af2e-95f1c5508eb5|000026636|0,002|145|0,29
098d6453-1159-432b-af2e-95f1c5508eb5|000027190|0,009|250|2,25
098d6453-1159-432b-af2e-95f1c5508eb5|000027676|4|18,78|75,12
098d6453-1159-432b-af2e-95f1c5508eb5|000028025|2,018|258|520,644
098d6453-1159-432b-af2e-95f1c5508eb5|000029654|0,045|140|6,3
098d6453-1159-432b-af2e-95f1c5508eb5|000030156|0,982|119,04|116,89728
098d6453-1159-432b-af2e-95f1c5508eb5|000031874|0,09|139|12,51
098d6453-1159-432b-af2e-95f1c5508eb5|000031876|0,19|134,05|25,4695
098d6453-1159-432b-af2e-95f1c5508eb5|000031987|0,034|217,94|7,40996
098d6453-1159-432b-af2e-95f1c5508eb5|000032424|0,028|350|9,8
098d6453-1159-432b-af2e-95f1c5508eb5|000033050|0,372|184,01|68,45172
098d6453-1159-432b-af2e-95f1c5508eb5|000033747|0,036|260,56|9,38016
098d6453-1159-432b-af2e-95f1c5508eb5|000033874|96|2,7|259,2
098d6453-1159-432b-af2e-95f1c5508eb5|000033879|0,274|269,01|73,70874
098d6453-1159-432b-af2e-95f1c5508eb5|000034186|0,106|128,96|13,66976
098d6453-1159-432b-af2e-95f1c5508eb5|000034454|0,182|240,6|43,7892
098d6453-1159-432b-af2e-95f1c5508eb5|000036181|0,018|133,33|2,39994
098d6453-1159-432b-af2e-95f1c5508eb5|000036372|0,721|330|237,93
098d6453-1159-432b-af2e-95f1c5508eb5|000036441|0,033|116,67|3,85011
098d6453-1159-432b-af2e-95f1c5508eb5|000036445|0,036|212,22|7,63992
098d6453-1159-432b-af2e-95f1c5508eb5|000036568|0,024|100,83|2,41992
098d6453-1159-432b-af2e-95f1c5508eb5|000036704|0,009|134,44|1,20996
098d6453-1159-432b-af2e-95f1c5508eb5|000037323|0,071|120,85|8,58035
098d6453-1159-432b-af2e-95f1c5508eb5|000037466|0,554|84,96|47,06784
098d6453-1159-432b-af2e-95f1c5508eb5|000037848|0,01|136|1,36
098d6453-1159-432b-af2e-95f1c5508eb5|000038593|0,104|349,9|36,3896
098d6453-1159-432b-af2e-95f1c5508eb5|000038603|0,498|130,4|64,9392
098d6453-1159-432b-af2e-95f1c5508eb5|000038604|0,136|74,71|10,16056
098d6453-1159-432b-af2e-95f1c5508eb5|000038605|0,036|363,61|13,08996
098d6453-1159-432b-af2e-95f1c5508eb5|000038671|0,053|826,79|43,81987
098d6453-1159-432b-af2e-95f1c5508eb5|000038713|0,024|110|2,64
098d6453-1159-432b-af2e-95f1c5508eb5|000038991|5|40,92|204,6
098d6453-1159-432b-af2e-95f1c5508eb5|000039244|0,011|111,82|1,23002
098d6453-1159-432b-af2e-95f1c5508eb5|000039539|0,024|255|6,12
098d6453-1159-432b-af2e-95f1c5508eb5|000039575|0,148|128,04|18,94992
098d6453-1159-432b-af2e-95f1c5508eb5|000039969|0,023|163,91|3,76993
098d6453-1159-432b-af2e-95f1c5508eb5|000040878|0,004|145|0,58
098d6453-1159-432b-af2e-95f1c5508eb5|000041018|0,189|347,99|65,77011
098d6453-1159-432b-af2e-95f1c5508eb5|000041063|0,073|169,04|12,33992
098d6453-1159-432b-af2e-95f1c5508eb5|000041071|0,02|114|2,28
098d6453-1159-432b-af2e-95f1c5508eb5|000041181|0,079|205,06|16,19974
098d6453-1159-432b-af2e-95f1c5508eb5|000041298|0,005|298|1,49
098d6453-1159-432b-af2e-95f1c5508eb5|000041311|0,128|208,98|26,74944
098d6453-1159-432b-af2e-95f1c5508eb5|000041675|2,865|222,42|637,2333
098d6453-1159-432b-af2e-95f1c5508eb5|000042022|0,059|155,08|9,14972
098d6453-1159-432b-af2e-95f1c5508eb5|000042142|0,006|280|1,68
098d6453-1159-432b-af2e-95f1c5508eb5|000042365|0,378|197,99|74,84022
098d6453-1159-432b-af2e-95f1c5508eb5|000042368|0,22|193,64|42,6008
098d6453-1159-432b-af2e-95f1c5508eb5|000042662|1|101|101
098d6453-1159-432b-af2e-95f1c5508eb5|000042987|1,02|212,76|217,0152
098d6453-1159-432b-af2e-95f1c5508eb5|000043411|8|24,08|192,64
098d6453-1159-432b-af2e-95f1c5508eb5|000043412|4|22,59|90,36
098d6453-1159-432b-af2e-95f1c5508eb5|000043447|2,056|312,4|642,2944
098d6453-1159-432b-af2e-95f1c5508eb5|000043893|1|25,38|25,38
098d6453-1159-432b-af2e-95f1c5508eb5|000044245|4|20,15|80,6
098d6453-1159-432b-af2e-95f1c5508eb5|000044573|0,256|384,3|98,3808
098d6453-1159-432b-af2e-95f1c5508eb5|000045473|0,102|149,9|15,2898
098d6453-1159-432b-af2e-95f1c5508eb5|000045475|0,211|175,02|36,92922
098d6453-1159-432b-af2e-95f1c5508eb5|000045608|0,01|332|3,32
098d6453-1159-432b-af2e-95f1c5508eb5|000046285|0,033|310|10,23
098d6453-1159-432b-af2e-95f1c5508eb5|000046893|0,004|247,5|0,99
098d6453-1159-432b-af2e-95f1c5508eb5|000046931|0,003|103,33|0,30999
098d6453-1159-432b-af2e-95f1c5508eb5|000046960|0,405|247,31|100,16055
098d6453-1159-432b-af2e-95f1c5508eb5|000047228|0,056|194,11|10,87016
098d6453-1159-432b-af2e-95f1c5508eb5|000047262|0,048|119,79|5,74992
098d6453-1159-432b-af2e-95f1c5508eb5|000047263|5,346|129,9|694,4454
098d6453-1159-432b-af2e-95f1c5508eb5|000047264|4,75|79,9|379,525
098d6453-1159-432b-af2e-95f1c5508eb5|000047297|12|24,06|288,72
098d6453-1159-432b-af2e-95f1c5508eb5|000047413|0,002|385|0,77
098d6453-1159-432b-af2e-95f1c5508eb5|000047422|0,002|230|0,46
098d6453-1159-432b-af2e-95f1c5508eb5|000047451|10|24,06|240,6
098d6453-1159-432b-af2e-95f1c5508eb5|000047612|1|113,94|113,94
098d6453-1159-432b-af2e-95f1c5508eb5|000047969|0,07|221,29|15,4903
098d6453-1159-432b-af2e-95f1c5508eb5|000048346|0,018|113,89|2,05002
098d6453-1159-432b-af2e-95f1c5508eb5|000048347|0,14|138,5|19,39
098d6453-1159-432b-af2e-95f1c5508eb5|000048363|50|0,24|12
098d6453-1159-432b-af2e-95f1c5508eb5|000049785|0,002|580|1,16
098d6453-1159-432b-af2e-95f1c5508eb5|000049787|0,037|731,35|27,05995
098d6453-1159-432b-af2e-95f1c5508eb5|000049788|0,013|880|11,44
098d6453-1159-432b-af2e-95f1c5508eb5|000049791|0,642|391,11|251,09262
098d6453-1159-432b-af2e-95f1c5508eb5|000049793|0,008|410|3,28
098d6453-1159-432b-af2e-95f1c5508eb5|000049797|0,01|459|4,59
098d6453-1159-432b-af2e-95f1c5508eb5|000049873|0,066|195|12,87
098d6453-1159-432b-af2e-95f1c5508eb5|000049955|0,006|775|4,65
098d6453-1159-432b-af2e-95f1c5508eb5|000050193|0,144|124,03|17,86032
098d6453-1159-432b-af2e-95f1c5508eb5|000050543|0,037|421,08|15,57996
098d6453-1159-432b-af2e-95f1c5508eb5|000051447|0,012|115,83|1,38996
098d6453-1159-432b-af2e-95f1c5508eb5|000051537|6|46,21|277,26
098d6453-1159-432b-af2e-95f1c5508eb5|000051710|0,076|112,63|8,55988
098d6453-1159-432b-af2e-95f1c5508eb5|000051852|0,048|147,92|7,10016
098d6453-1159-432b-af2e-95f1c5508eb5|000052260|6|16,14|96,84
098d6453-1159-432b-af2e-95f1c5508eb5|000052408|0,028|382,14|10,69992
098d6453-1159-432b-af2e-95f1c5508eb5|000052409|0,005|688|3,44
098d6453-1159-432b-af2e-95f1c5508eb5|000053009|0,011|104,55|1,15005
098d6453-1159-432b-af2e-95f1c5508eb5|000053750|6|29,27|175,62
098d6453-1159-432b-af2e-95f1c5508eb5|000054533|3|43,21|129,63
098d6453-1159-432b-af2e-95f1c5508eb5|000054598|2,2|126,42|278,124
735a4347-3683-4a90-b0a0-78d80e214112|000038605|0,366|363,55|133,0593
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007290|0,052|129,42|6,72984
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007343|0,004|107,5|0,43
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007498|0,622|133,86|83,26092
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007634|0,78|96,54|75,3012
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007655|0,068|113,68|7,73024
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007695|0,402|160,2|64,4004
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007696|0,054|159,07|8,58978
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007811|0,352|128,81|45,34112
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007812|0,118|293,98|34,68964
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007884|0,012|278,33|3,33996
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007956|0,214|302,48|64,73072
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007989|0,43|192|82,56
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000007992|0,046|152,17|6,99982
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000008036|0,178|176,12|31,34936
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000008079|0,086|333,14|28,65004
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000008086|0,022|299,55|6,5901
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000010026|0,04|82|3,28
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000010039|0,266|235,04|62,52064
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000010061|0,03|606|18,18
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000010100|0,034|262,94|8,93996
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000010151|0,068|99,85|6,7898
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000010240|0,289|157,85|45,61865
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000010430|0,004|200|0,8
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000010441|0,024|209,58|5,02992
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000022560|0,318|111,6|35,4888
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000022595|2,956|108,72|321,37632
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000025043|0,22|301,5|66,33
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000025081|0,35|301,03|105,3605
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000026375|0,034|105,59|3,59006
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000026636|0,006|146,67|0,88002
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000026703|0,02|139,5|2,79
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000027190|0,112|250|28
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000027245|0,09|144,22|12,9798
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000029039|0,024|332,08|7,96992
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000030156|0,03|119|3,57
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000031987|0,204|178,04|36,32016
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000033747|0,014|287,86|4,03004
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000033879|0,054|242,04|13,07016
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000035974|0,036|224,44|8,07984
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000036283|0,083|137,47|11,41001
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000036441|0,508|116,77|59,31916
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000036445|0,436|221,7|96,6612
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000036572|0,19|138,89|26,3891
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000037323|0,623|103,11|64,23753
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000038605|0,044|363,64|16,00016
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000039126|0,152|132,83|20,19016
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000039575|0,348|128,05|44,5614
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000039761|0,004|130|0,52
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000041063|0,074|169,05|12,5097
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000042022|0,638|155,05|98,9219
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000042365|0,336|191,22|64,24992
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000042382|1|67,26|67,26
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000042987|0,124|212,74|26,37976
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000045608|0,012|332,5|3,99
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000046894|0,954|120,55|115,0047
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000047276|0,026|195|5,07
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000047305|0,698|115,01|80,27698
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000047535|0,01|375|3,75
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000048203|0,524|103,49|54,22876
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000048346|0,022|114,09|2,50998
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000050193|0,158|132,03|20,86074
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000050814|0,13|119,92|15,5896
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000051001|0,268|111,04|29,75872
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000051002|0,068|112,06|7,62008
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000051459|0,368|346,49|127,50832
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000051710|0,002|115|0,23
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000053149|0,094|700|65,8
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000053150|0,063|460|28,98
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000053151|0,05|700|35
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|000053929|0,054|290,93|15,71022
