document_id|product_id|qty|original_price|total_price
c618677f-b275-4ea5-b3c4-767c7c0a9f5f|000048762|1|27,37|27,37
869c16c2-4510-45d0-a3b3-93a3078c531e|000010856|0,507|68,01|34,48107
ad7a83c4-a896-48c3-a2ea-5a3497c97456|000008670|0,608|257,04|156,28032
2804a6d9-7a64-4c7e-978b-e3ce9524fc3e|000007330|0,064|152,03|9,72992
869c16c2-4510-45d0-a3b3-93a3078c531e|000029525|4,136|65|268,84
ae8eada2-beaf-4a76-9670-79e0d910d45b|000050738|0,158|106,84|16,88072
53239eba-e9c9-4106-a629-17757b89ad35|000025081|0,006|308,33|1,84998
f1a8aa89-c4f1-44bb-9ea0-e18fce6755fd|000045637|88|2,7|237,6
869c16c2-4510-45d0-a3b3-93a3078c531e|000010755|2,854|78|222,612
6d6c19db-9721-42b0-b069-5ba91bf8546a|000030514|210|15,76|3309,6
869c16c2-4510-45d0-a3b3-93a3078c531e|000010837|3,148|99,38|312,84824
ad7a83c4-a896-48c3-a2ea-5a3497c97456|000041125|0,343|132,24|45,35832
ae8eada2-beaf-4a76-9670-79e0d910d45b|000041874|3,941|113,14|445,88474
77b08a79-b945-438f-b4ab-dc85b691e98c|000010026|0,014|92,14|1,28996
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000041063|0,044|177,05|7,7902
869c16c2-4510-45d0-a3b3-93a3078c531e|000010749|0,449|323,83|145,39967
7d831144-4f64-4a97-a891-fad50640e832|000050601|0,374|47,99|17,94826
77b08a79-b945-438f-b4ab-dc85b691e98c|000022560|0,012|111,67|1,34004
2b007f18-c068-4abf-8602-59558651d71c|000012407|0,281|189,96|53,37876
9b7c57bc-49dc-4a95-91c0-1fc64dddd5e1|000042404|1|12,96|12,96
612aefa4-5cec-4f5e-b595-dc9967f090e5|000005026|1|14,45|14,45
612aefa4-5cec-4f5e-b595-dc9967f090e5|000019678|3|34,76|104,28
ae8eada2-beaf-4a76-9670-79e0d910d45b|000025268|0,19|117,32|22,2908
6d6c19db-9721-42b0-b069-5ba91bf8546a|000009745|1|69,54|69,54
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000046964|0,985|241,91|238,28135
2b007f18-c068-4abf-8602-59558651d71c|000009118|0,74|99,97|73,9778
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000046074|0,061|302,46|18,45006
2804a6d9-7a64-4c7e-978b-e3ce9524fc3e|000007696|0,01|182|1,82
2804a6d9-7a64-4c7e-978b-e3ce9524fc3e|000049873|0,016|215|3,44
f8b86627-3b18-4c7e-80d6-dbbc2866eda2|000006729|0,042|510|21,42
f8b86627-3b18-4c7e-80d6-dbbc2866eda2|000047426|0,004|227,5|0,91
612aefa4-5cec-4f5e-b595-dc9967f090e5|000024129|1|82,26|82,26
ad7a83c4-a896-48c3-a2ea-5a3497c97456|000009303|0,223|323|72,029
ac1741ac-2d5a-4425-8a09-5a831021e27d|000010856|0,918|65|59,67
612aefa4-5cec-4f5e-b595-dc9967f090e5|000010501|1|35,76|35,76
ac1741ac-2d5a-4425-8a09-5a831021e27d|000013481|0,31|185|57,35
ae8eada2-beaf-4a76-9670-79e0d910d45b|000033740|0,134|84,7|11,3498
7963a03b-e8fd-4735-b059-47ac946e98ba|000049536|1|21|21
6d6c19db-9721-42b0-b069-5ba91bf8546a|000050195|6|45,08|270,48
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000007634|0,046|96,74|4,45004
fc1b3c75-4124-4787-bcc2-2f2ed7549430|000013057|0,618|185|114,33
6f4e697e-c87a-4fcd-ac88-aa0c6fdb0250|000032672|48|20,82|999,36
4bca6c1d-e65f-4272-97e9-ac4b89cef8cc|000049785|0,016|580|9,28
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000043804|4,7|206,16|968,952
53239eba-e9c9-4106-a629-17757b89ad35|000022560|0,012|111,67|1,34004
ac1741ac-2d5a-4425-8a09-5a831021e27d|000010744|0,118|78,47|9,25946
f1a8aa89-c4f1-44bb-9ea0-e18fce6755fd|000035266|187|2,2|411,4
53d7322d-9035-43f1-8a86-a19eecfe4e98|000054756|1,252|228,82|286,48264
612aefa4-5cec-4f5e-b595-dc9967f090e5|000006278|0,452|569|257,188
2804a6d9-7a64-4c7e-978b-e3ce9524fc3e|000027245|0,018|161,11|2,89998
ad7a83c4-a896-48c3-a2ea-5a3497c97456|000041311|0,42|173,31|72,7902
239f2630-a9a2-4999-9a46-340056bbdf3a|000010778|0,202|149,5|30,199
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000047276|0,364|215,05|78,2782
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000040903|0,539|205,49|110,75911
239f2630-a9a2-4999-9a46-340056bbdf3a|000010710|0,159|74,03|11,77077
869c16c2-4510-45d0-a3b3-93a3078c531e|000010808|0,465|32,99|15,34035
869c16c2-4510-45d0-a3b3-93a3078c531e|000010676|5,599|61,91|346,63409
6d6c19db-9721-42b0-b069-5ba91bf8546a|000010603|1|30,35|30,35
9acef023-3453-4aaa-86fa-927c91ca46b4|000054661|2|163,68|327,36
869c16c2-4510-45d0-a3b3-93a3078c531e|000010751|2,523|45|113,535
869c16c2-4510-45d0-a3b3-93a3078c531e|000010833|0,016|142,5|2,28
ac1741ac-2d5a-4425-8a09-5a831021e27d|000010751|0,06|50|3
612aefa4-5cec-4f5e-b595-dc9967f090e5|000009701|1|37,38|37,38
612aefa4-5cec-4f5e-b595-dc9967f090e5|000013830|1|49,51|49,51
869c16c2-4510-45d0-a3b3-93a3078c531e|000010771|0,631|273,99|172,88769
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000042987|0,065|212,77|13,83005
ae8eada2-beaf-4a76-9670-79e0d910d45b|000054743|0,402|88,81|35,70162
b5fa4953-7f34-4081-b443-b4495b116109|000026891|1,301|131|170,431
c618677f-b275-4ea5-b3c4-767c7c0a9f5f|000024310|1|21,48|21,48
2b007f18-c068-4abf-8602-59558651d71c|000028366|1,672|89,97|150,42984
9acef023-3453-4aaa-86fa-927c91ca46b4|000036161|1|64,56|64,56
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000030156|0,097|119,07|11,54979
2b007f18-c068-4abf-8602-59558651d71c|000009136|1,01|209,97|212,0697
2b007f18-c068-4abf-8602-59558651d71c|000012402|0,343|259,97|89,16971
869c16c2-4510-45d0-a3b3-93a3078c531e|000010663|1|72,5|72,5
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000049669|1,141|605,93|691,36613
9b7c57bc-49dc-4a95-91c0-1fc64dddd5e1|000054427|2|9,9|19,8
9acef023-3453-4aaa-86fa-927c91ca46b4|000044670|23|2,6|59,8
7963a03b-e8fd-4735-b059-47ac946e98ba|000050036|2|19,98|39,96
1768374b-a973-46f7-a7a1-6c24180ceeee|000012143|1|3,79|3,79
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000052369|0,084|363,57|30,53988
ac1741ac-2d5a-4425-8a09-5a831021e27d|000010761|0,274|112,66|30,86884
869c16c2-4510-45d0-a3b3-93a3078c531e|000010720|0,338|170|57,46
37255768-323c-4256-aa27-4224f383e5c9|000008663|0,609|100,85|61,41765
60d13400-fe4a-4ecd-9186-0ce63dac3420|000028978|2|69|138
239f2630-a9a2-4999-9a46-340056bbdf3a|000010809|0,232|65|15,08
869c16c2-4510-45d0-a3b3-93a3078c531e|000010809|10,204|65|663,26
612aefa4-5cec-4f5e-b595-dc9967f090e5|000010512|6|38,22|229,32
c16366bc-8849-49f3-9336-3c6ee297a279|000052033|2|13,4|26,8
612aefa4-5cec-4f5e-b595-dc9967f090e5|000021464|1|24,4|24,4
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000010028|0,36|257,53|92,7108
d32ff4ed-c2a0-4bab-b0a7-7ebb617ff70c|000016782|1|21,18|21,18
2b007f18-c068-4abf-8602-59558651d71c|000012400|0,024|210|5,04
6d6c19db-9721-42b0-b069-5ba91bf8546a|000034499|1|9,5|9,5
da83e258-297f-448c-90ad-8570d71ba10d|000048268|1|28,03|28,03
1768374b-a973-46f7-a7a1-6c24180ceeee|000013171|4|28,83|115,32
f8b86627-3b18-4c7e-80d6-dbbc2866eda2|000006416|11,539|225|2596,275
c618677f-b275-4ea5-b3c4-767c7c0a9f5f|000033485|9|65,52|589,68
7d831144-4f64-4a97-a891-fad50640e832|000050603|0,237|48,02|11,38074
9b7c57bc-49dc-4a95-91c0-1fc64dddd5e1|000024026|9|29,81|268,29
ac1741ac-2d5a-4425-8a09-5a831021e27d|000010755|0,082|68,05|5,5801
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000007545|2,711|101,4|274,8954
869c16c2-4510-45d0-a3b3-93a3078c531e|000010672|0,125|135,04|16,88
1768374b-a973-46f7-a7a1-6c24180ceeee|000053308|1|22,8|22,8
6d6c19db-9721-42b0-b069-5ba91bf8546a|000021126|6|27|162
869c16c2-4510-45d0-a3b3-93a3078c531e|000010735|0,72|58,96|42,4512
ac1741ac-2d5a-4425-8a09-5a831021e27d|000010714|0,742|31,99|23,73658
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000007422|1,151|132|151,932
869c16c2-4510-45d0-a3b3-93a3078c531e|000010691|0,264|95|25,08
239f2630-a9a2-4999-9a46-340056bbdf3a|000010746|3,025|65|196,625
2b007f18-c068-4abf-8602-59558651d71c|000009135|0,112|115|12,88
6d6c19db-9721-42b0-b069-5ba91bf8546a|000043761|3|60,98|182,94
612aefa4-5cec-4f5e-b595-dc9967f090e5|000013828|1|49,51|49,51
6d6c19db-9721-42b0-b069-5ba91bf8546a|000021560|1|31,13|31,13
869c16c2-4510-45d0-a3b3-93a3078c531e|000010769|1,082|120|129,84
0daa9f86-3718-4b74-a14c-ba0e0671b0ff|000008658|0,676|84,04|56,81104
2b007f18-c068-4abf-8602-59558651d71c|000049586|0,121|324,96|39,32016
869c16c2-4510-45d0-a3b3-93a3078c531e|000010759|0,414|55|22,77
869c16c2-4510-45d0-a3b3-93a3078c531e|000010727|0,121|165,7|20,0497
869c16c2-4510-45d0-a3b3-93a3078c531e|000010695|0,631|125,01|78,88131
6d6c19db-9721-42b0-b069-5ba91bf8546a|000051288|2|38,58|77,16
2804a6d9-7a64-4c7e-978b-e3ce9524fc3e|000041675|0,03|222,33|6,6699
c618677f-b275-4ea5-b3c4-767c7c0a9f5f|000035806|12|73,99|887,88
9d13b84c-92d2-42e8-affd-3173c64c0741|000045390|2|36,06|72,12
2b007f18-c068-4abf-8602-59558651d71c|000026891|0,262|179,96|47,14952
5a626606-c2c5-43bc-8985-934183ba411b|000049479|1|21,54|21,54
2b007f18-c068-4abf-8602-59558651d71c|000026898|0,1|169,9|16,99
239f2630-a9a2-4999-9a46-340056bbdf3a|000030655|8,765|43|376,895
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000044346|7,8|212,04|1653,912
f8b86627-3b18-4c7e-80d6-dbbc2866eda2|000006828|1,012|295,6|299,1472
f1a8aa89-c4f1-44bb-9ea0-e18fce6755fd|000045638|46|2,2|101,2
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000042113|1,1|45,9|50,49
77b08a79-b945-438f-b4ab-dc85b691e98c|000049873|0,016|215|3,44
f8b86627-3b18-4c7e-80d6-dbbc2866eda2|000006707|0,024|454,17|10,90008
ac1741ac-2d5a-4425-8a09-5a831021e27d|000010837|0,046|85|3,91
ad7a83c4-a896-48c3-a2ea-5a3497c97456|000008669|0,733|221,69|162,49877
c618677f-b275-4ea5-b3c4-767c7c0a9f5f|000020593|3|45,2|135,6
0daa9f86-3718-4b74-a14c-ba0e0671b0ff|000044573|0,365|384,3|140,2695
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000037541|0,918|105,9|97,2162
869c16c2-4510-45d0-a3b3-93a3078c531e|000025455|0,534|130,51|69,69234
ad7a83c4-a896-48c3-a2ea-5a3497c97456|000046258|0,036|238,33|8,57988
2804a6d9-7a64-4c7e-978b-e3ce9524fc3e|000007318|0,078|111,41|8,68998
869c16c2-4510-45d0-a3b3-93a3078c531e|000010714|1,401|37|51,837
53239eba-e9c9-4106-a629-17757b89ad35|000045609|0,012|208,33|2,49996
77b08a79-b945-438f-b4ab-dc85b691e98c|000029654|0,028|140|3,92
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000033312|0,536|116,75|62,578
9b7c57bc-49dc-4a95-91c0-1fc64dddd5e1|000018904|6|56,34|338,04
6d6c19db-9721-42b0-b069-5ba91bf8546a|000023852|1|15,96|15,96
0daa9f86-3718-4b74-a14c-ba0e0671b0ff|000031950|0,521|123,55|64,36955
baf620df-8281-4d25-8256-4b3b1b2bc041|000020200|1|109,52|109,52
2b007f18-c068-4abf-8602-59558651d71c|000043247|4,288|264,97|1136,19136
4bca6c1d-e65f-4272-97e9-ac4b89cef8cc|000050543|0,046|420,87|19,36002
2b007f18-c068-4abf-8602-59558651d71c|000012398|1,488|219,97|327,31536
b5fa4953-7f34-4081-b443-b4495b116109|000049586|0,708|285|201,78
ad7a83c4-a896-48c3-a2ea-5a3497c97456|000009304|0,321|337,01|108,18021
9b7c57bc-49dc-4a95-91c0-1fc64dddd5e1|000012131|2|1,57|3,14
f8b86627-3b18-4c7e-80d6-dbbc2866eda2|000044335|0,023|288,26|6,62998
612aefa4-5cec-4f5e-b595-dc9967f090e5|000008764|4|5,13|20,52
c618677f-b275-4ea5-b3c4-767c7c0a9f5f|000024846|1|61,6|61,6
d32ff4ed-c2a0-4bab-b0a7-7ebb617ff70c|000036300|0,715|138|98,67
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000043803|3,76|136,02|511,4352
869c16c2-4510-45d0-a3b3-93a3078c531e|000010788|2,35|55|129,25
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000048288|1|52,86|52,86
c618677f-b275-4ea5-b3c4-767c7c0a9f5f|000013952|3|30,6|91,8
f1a8aa89-c4f1-44bb-9ea0-e18fce6755fd|000035260|2,996|800|2396,8
6d6c19db-9721-42b0-b069-5ba91bf8546a|000042469|4|13,88|55,52
d32ff4ed-c2a0-4bab-b0a7-7ebb617ff70c|000011550|0,918|72,3|66,3714
6d6c19db-9721-42b0-b069-5ba91bf8546a|000044243|17|108,25|1840,25
da83e258-297f-448c-90ad-8570d71ba10d|000050192|1|40,66|40,66
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000051859|0,405|151,01|61,15905
0daa9f86-3718-4b74-a14c-ba0e0671b0ff|000009352|3,443|313,55|1079,55265
2b007f18-c068-4abf-8602-59558651d71c|000012396|0,189|7,99|1,51011
4bca6c1d-e65f-4272-97e9-ac4b89cef8cc|000007175|0,046|423,26|19,46996
9b7c57bc-49dc-4a95-91c0-1fc64dddd5e1|000036889|1|26,31|26,31
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000007992|0,071|151,97|10,78987
2b007f18-c068-4abf-8602-59558651d71c|000009140|0,414|59,98|24,83172
37255768-323c-4256-aa27-4224f383e5c9|000044075|0,186|192,8|35,8608
612aefa4-5cec-4f5e-b595-dc9967f090e5|000043673|1|26,06|26,06
f1a8aa89-c4f1-44bb-9ea0-e18fce6755fd|000028651|20|1,4|28
2b007f18-c068-4abf-8602-59558651d71c|000039593|4,516|159,97|722,42452
53239eba-e9c9-4106-a629-17757b89ad35|000007696|0,012|181,67|2,18004
17edca3d-a1b5-4c60-af9f-f22554585368|000028869|9|3,4|30,6
4bca6c1d-e65f-4272-97e9-ac4b89cef8cc|000013645|0,01|370|3,7
4bca6c1d-e65f-4272-97e9-ac4b89cef8cc|000011561|0,028|335|9,38
9b7c57bc-49dc-4a95-91c0-1fc64dddd5e1|000045946|2|61,8|123,6
6d6c19db-9721-42b0-b069-5ba91bf8546a|000009746|25|58,8|1470
869c16c2-4510-45d0-a3b3-93a3078c531e|000010716|6,6|42|277,2
d32ff4ed-c2a0-4bab-b0a7-7ebb617ff70c|000051194|1|21,19|21,19
d32ff4ed-c2a0-4bab-b0a7-7ebb617ff70c|000016775|1|9,78|9,78
6f4e697e-c87a-4fcd-ac88-aa0c6fdb0250|000043464|1|23,58|23,58
ac1741ac-2d5a-4425-8a09-5a831021e27d|000052915|0,482|31,99|15,41918
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000037323|0,199|120,9|24,0591
1b725d6c-5ffc-47d6-b616-7d8bdc2e4f4c|000036372|0,026|345|8,97
6d6c19db-9721-42b0-b069-5ba91bf8546a|000054214|28|15,76|441,28
9acef023-3453-4aaa-86fa-927c91ca46b4|000035488|1|40,83|40,83
53d7322d-9035-43f1-8a86-a19eecfe4e98|000049940|0,674|141,65|95,4721
5a626606-c2c5-43bc-8985-934183ba411b|000019727|1|29,4|29,4
2b007f18-c068-4abf-8602-59558651d71c|000014680|2,579|204,97|528,61763
ad7a83c4-a896-48c3-a2ea-5a3497c97456|000034453|0,498|294|146,412
9acef023-3453-4aaa-86fa-927c91ca46b4|000047315|8|15,21|121,68
612aefa4-5cec-4f5e-b595-dc9967f090e5|000048874|3|21,72|65,16
2804a6d9-7a64-4c7e-978b-e3ce9524fc3e|000045609|0,006|208,33|1,24998
4bca6c1d-e65f-4272-97e9-ac4b89cef8cc|000052409|0,074|689,05|50,9897
869c16c2-4510-45d0-a3b3-93a3078c531e|000010778|2,509|149,5|375,0955
6d6c19db-9721-42b0-b069-5ba91bf8546a|000044736|1|86,22|86,22
ac1741ac-2d5a-4425-8a09-5a831021e27d|000010749|0,18|261,78|47,1204
6d6c19db-9721-42b0-b069-5ba91bf8546a|000021630|1|27,59|27,59
612aefa4-5cec-4f5e-b595-dc9967f090e5|000005881|2|34,56|69,12
77b08a79-b945-438f-b4ab-dc85b691e98c|000007696|0,02|182|3,64
6d6c19db-9721-42b0-b069-5ba91bf8546a|000047277|4|15,93|63,72
6d6c19db-9721-42b0-b069-5ba91bf8546a|000034498|2|9,51|19,02
6d6c19db-9721-42b0-b069-5ba91bf8546a|000027614|19|13,44|255,36
2b007f18-c068-4abf-8602-59558651d71c|000043246|0,198|264,95|52,4601
869c16c2-4510-45d0-a3b3-93a3078c531e|000010692|0,56|90|50,4
ade8cf6c-8b5e-46bd-8d84-07bcb6809494|000040958|1|46,6|46,6
239f2630-a9a2-4999-9a46-340056bbdf3a|000010698|0,379|100|37,9
ac1741ac-2d5a-4425-8a09-5a831021e27d|000052516|1|25|25
53239eba-e9c9-4106-a629-17757b89ad35|000026636|0,014|145,71|2,03994
9acef023-3453-4aaa-86fa-927c91ca46b4|000037690|3|3,3|9,9
2b007f18-c068-4abf-8602-59558651d71c|000012410|0,004|80|0,32
f8b86627-3b18-4c7e-80d6-dbbc2866eda2|000049780|0,04|360,5|14,42
77b08a79-b945-438f-b4ab-dc85b691e98c|000007634|0,012|96,67|1,16004
869c16c2-4510-45d0-a3b3-93a3078c531e|000010680|0,371|225,07|83,50097
869c16c2-4510-45d0-a3b3-93a3078c531e|000031940|0,25|210|52,5
2804a6d9-7a64-4c7e-978b-e3ce9524fc3e|000026636|0,012|145,83|1,74996
ad7a83c4-a896-48c3-a2ea-5a3497c97456|000008667|1,273|252,65|321,62345
3dc4ead5-9b48-4329-a150-c48aabd4f1f7|000036899|1|46,5|46,5
f8b86627-3b18-4c7e-80d6-dbbc2866eda2|000024779|0,709|146,01|103,52109
b81422ad-2b5c-4695-9489-2a3f9a73c15e|000031307|0,786|127|99,822
ca48d329-faf1-439a-800f-d9371ffa0877|000017390|1|15,24|15,24
9b7c57bc-49dc-4a95-91c0-1fc64dddd5e1|000047592|8|7,32|58,56
612aefa4-5cec-4f5e-b595-dc9967f090e5|000014053|24|5,78|138,72
612aefa4-5cec-4f5e-b595-dc9967f090e5|000048875|1|18,46|18,46
869c16c2-4510-45d0-a3b3-93a3078c531e|000010781|7,457|100|745,7
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000042022|0,004|165|0,66
1515fed0-4e0a-4dc1-81f9-3de753f50d84|000049672|7,2|258|1857,6
2b007f18-c068-4abf-8602-59558651d71c|000014678|1,166|191,97|223,83702
869c16c2-4510-45d0-a3b3-93a3078c531e|000010764|0,003|116,67|0,35001
6d6c19db-9721-42b0-b069-5ba91bf8546a|000051326|1|102,6|102,6
1b725d6c-5ffc-47d6-b616-7d8bdc2e4f4c|000049954|0,01|1059|10,59
7d831144-4f64-4a97-a891-fad50640e832|000050598|0,361|48,01|17,33161
53239eba-e9c9-4106-a629-17757b89ad35|000010026|0,018|92,22|1,65996
c16366bc-8849-49f3-9336-3c6ee297a279|000053796|1|34,15|34,15
612aefa4-5cec-4f5e-b595-dc9967f090e5|000010527|6|48,27|289,62
77b08a79-b945-438f-b4ab-dc85b691e98c|000041022|0,01|233|2,33
239f2630-a9a2-4999-9a46-340056bbdf3a|000010751|1,189|45|53,505
