document_id|product_id|qty|original_price|total_price
a80fdedc-8680-450e-b596-ebaa24470aac|000012008|0,916|171,29|156,90164
b0b3b63f-1662-4741-96a3-4508dedd2574|000023861|20|27,12|542,4
00029419-275f-4c5e-ab2f-8aff01cd8a54|000052516|5|20|100
7b427306-8031-4199-8a4a-731c34a62d4a|000049017|4|46,35|185,4
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000027255|2|29,64|59,28
a80fdedc-8680-450e-b596-ebaa24470aac|000014913|3|5,12|15,36
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000006778|0,088|295,57|26,01016
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010769|3,203|120|384,36
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000042222|9|6,48|58,32
c081e0c5-4b87-4b14-a448-280ac482e317|000010776|0,676|95,61|64,63236
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000039930|1|26,52|26,52
59230109-b53f-4b23-8298-a197332006ce|000027051|1|24,92|24,92
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000006897|8|128,58|1028,64
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000049801|1|98|98
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047902|1|45|45
468cf776-1332-435e-a4eb-7b978c57fa28|000051905|1,727|54|93,258
a80fdedc-8680-450e-b596-ebaa24470aac|000043430|1|46,98|46,98
b0b3b63f-1662-4741-96a3-4508dedd2574|000054755|2|23,58|47,16
95d7962e-57ee-4bf4-8f16-045aabdec5de|000050553|0,378|697,17|263,53026
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000010085|0,02|215|4,3
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000036572|1,153|138,91|160,16323
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000021244|1|25,02|25,02
8b9f1028-2698-40a6-8f04-33211d44905c|000023852|10|15,73|157,3
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000045942|10|3,3|33
a80fdedc-8680-450e-b596-ebaa24470aac|000028332|1,519|160,06|243,13114
a80fdedc-8680-450e-b596-ebaa24470aac|000043284|105|14,65|1538,25
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013179|1|14,34|14,34
16430203-2579-474c-9528-3233477e4c5b|000041125|0,505|132,26|66,7913
a80fdedc-8680-450e-b596-ebaa24470aac|000044401|17|7,66|130,22
a80fdedc-8680-450e-b596-ebaa24470aac|000033692|2|51,18|102,36
7b427306-8031-4199-8a4a-731c34a62d4a|000046954|243|0,44|106,92
7b427306-8031-4199-8a4a-731c34a62d4a|000044752|1|36,95|36,95
25633532-5526-4010-9e61-de9aecae89b5|000010785|2,742|90,3|247,6026
7b427306-8031-4199-8a4a-731c34a62d4a|000051241|1|122,88|122,88
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000026632|1|41,4|41,4
25633532-5526-4010-9e61-de9aecae89b5|000010710|4,225|60|253,5
660ef226-cec2-406f-8a32-74a641afa0fa|000048074|1|48,42|48,42
a80fdedc-8680-450e-b596-ebaa24470aac|000051962|3|10,2|30,6
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000014441|3|17,5|52,5
c081e0c5-4b87-4b14-a448-280ac482e317|000010808|3,11|30|93,3
cf4e8aad-982e-42b7-8741-9d0647224441|000050229|2|16,98|33,96
7b427306-8031-4199-8a4a-731c34a62d4a|000045679|2|88,87|177,74
a80fdedc-8680-450e-b596-ebaa24470aac|000052247|12|29,47|353,64
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047377|1|1,31|1,31
a80fdedc-8680-450e-b596-ebaa24470aac|000016629|2|46,98|93,96
00029419-275f-4c5e-ab2f-8aff01cd8a54|000025465|0,169|132,07|22,31983
ea3b3abb-b888-4d86-88db-1c9be3909da3|000051953|1|26|26
70e15197-4c4a-4328-a97e-630a2c3b268e|000035264|919,94|3,42|3146,1948
7b427306-8031-4199-8a4a-731c34a62d4a|000046907|1|30,24|30,24
73c30fe5-7bd6-4a2f-9f47-aa453da50fac|000031434|0,924|235|217,14
a80fdedc-8680-450e-b596-ebaa24470aac|000027983|0,041|178,54|7,32014
8b9f1028-2698-40a6-8f04-33211d44905c|000042465|1|21,06|21,06
b0b3b63f-1662-4741-96a3-4508dedd2574|000016441|4|11,64|46,56
468cf776-1332-435e-a4eb-7b978c57fa28|000029525|0,185|56,97|10,53945
82dabca8-a9fa-4128-915a-642c93be221c|000049873|0,016|215|3,44
7b427306-8031-4199-8a4a-731c34a62d4a|000041133|1|44,38|44,38
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000021343|2|15,5|31
660ef226-cec2-406f-8a32-74a641afa0fa|000048097|1|35,04|35,04
59230109-b53f-4b23-8298-a197332006ce|000047033|1|48|48
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000043447|2,182|178,18|388,78876
7b427306-8031-4199-8a4a-731c34a62d4a|000044789|2|45|90
179a5fc2-a36b-4521-8910-e43003cc48d8|000050753|0,014|65,71|0,91994
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000005008|1|78|78
7b427306-8031-4199-8a4a-731c34a62d4a|000036155|1|38,82|38,82
a80fdedc-8680-450e-b596-ebaa24470aac|000011995|2|128,56|257,12
63c08d7d-ef13-4f9d-8f80-1a1e249173a6|000053351|0,383|104,67|40,08861
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000043961|1|89,76|89,76
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048905|1|27,72|27,72
b0b3b63f-1662-4741-96a3-4508dedd2574|000044720|1|51,35|51,35
82dabca8-a9fa-4128-915a-642c93be221c|000045475|0,018|175|3,15
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010750|16,372|75|1227,9
a80fdedc-8680-450e-b596-ebaa24470aac|000051545|2,18|113,16|246,6888
b0b3b63f-1662-4741-96a3-4508dedd2574|000046089|1|55,8|55,8
cf4e8aad-982e-42b7-8741-9d0647224441|000039375|2|11,7|23,4
660ef226-cec2-406f-8a32-74a641afa0fa|000012850|1|37,02|37,02
a80fdedc-8680-450e-b596-ebaa24470aac|000008839|0,742|101,21|75,09782
7b427306-8031-4199-8a4a-731c34a62d4a|000053740|1|32,7|32,7
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000052524|2|15|30
7b427306-8031-4199-8a4a-731c34a62d4a|000046767|2|15|30
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013101|2|60,66|121,32
660ef226-cec2-406f-8a32-74a641afa0fa|000054271|1|152,19|152,19
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000042382|3|67,26|201,78
660ef226-cec2-406f-8a32-74a641afa0fa|000048745|1|64,8|64,8
cf4e8aad-982e-42b7-8741-9d0647224441|000052084|43|19,92|856,56
a80fdedc-8680-450e-b596-ebaa24470aac|000048595|7|26,34|184,38
a80fdedc-8680-450e-b596-ebaa24470aac|000044498|3|32,7|98,1
b0b3b63f-1662-4741-96a3-4508dedd2574|000042836|1|24,66|24,66
7b427306-8031-4199-8a4a-731c34a62d4a|000050642|2|16,56|33,12
a80fdedc-8680-450e-b596-ebaa24470aac|000050459|1|78,96|78,96
7b427306-8031-4199-8a4a-731c34a62d4a|000042633|9|22,56|203,04
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000051001|0,022|110,91|2,44002
8cdc10e1-913e-44af-90fa-a1121aeec47d|000012891|1|32,94|32,94
90404f06-952b-47e0-8f73-2fbfca40ac05|000052518|1|15|15
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000018684|2|9,18|18,36
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043570|1|19,19|19,19
4e070c0e-3e49-4d0a-8f43-d5969c877a7a|000033050|3,627|184|667,368
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000041084|1,938|170,33|330,09954
7b427306-8031-4199-8a4a-731c34a62d4a|000051841|1|39,6|39,6
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000051519|2|49|98
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000051764|1|33,12|33,12
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048476|2|17,76|35,52
a80fdedc-8680-450e-b596-ebaa24470aac|000040123|296|15,4|4558,4
7b427306-8031-4199-8a4a-731c34a62d4a|000053733|1|5,04|5,04
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000050584|1|33,24|33,24
b0b3b63f-1662-4741-96a3-4508dedd2574|000043457|0,052|124,04|6,45008
25633532-5526-4010-9e61-de9aecae89b5|000010698|0,238|100|23,8
a80fdedc-8680-450e-b596-ebaa24470aac|000023819|29|15,34|444,86
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000046133|2|30,18|60,36
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000022980|1|36|36
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000031531|2|24,78|49,56
7b427306-8031-4199-8a4a-731c34a62d4a|000054053|10|45,72|457,2
7b427306-8031-4199-8a4a-731c34a62d4a|000039496|1|9,04|9,04
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000026703|0,805|147,42|118,6731
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000041556|3|32,52|97,56
a80fdedc-8680-450e-b596-ebaa24470aac|000052300|0,438|133,24|58,35912
4c010e9e-bdb0-4970-9e7d-b8ffac779dd5|000010441|0,385|224,05|86,25925
cf4e8aad-982e-42b7-8741-9d0647224441|000053449|6|19,98|119,88
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049917|0,258|338,88|87,43104
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000018718|1|45,96|45,96
7b427306-8031-4199-8a4a-731c34a62d4a|000036206|1|22,5|22,5
95d7962e-57ee-4bf4-8f16-045aabdec5de|000053080|0,03|315|9,45
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000047413|0,04|386,9|15,476
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000050597|1|98,4|98,4
179a5fc2-a36b-4521-8910-e43003cc48d8|000049586|3,898|285|1110,93
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000042279|1,058|158,34|167,52372
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053884|1|15,23|15,23
a80fdedc-8680-450e-b596-ebaa24470aac|000038498|6|66,54|399,24
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000047447|1|21,66|21,66
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000032233|12|59,76|717,12
90404f06-952b-47e0-8f73-2fbfca40ac05|000010764|0,204|105,49|21,51996
1fd3b4ca-336d-4727-b48c-5646dea8bd3f|000054162|0,088|541,14|47,62032
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000012130|64|2,82|180,48
a80fdedc-8680-450e-b596-ebaa24470aac|000009753|1|34,26|34,26
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000007043|1|102,3|102,3
9c4bd164-1c45-4d7b-9a5c-6359b88f9b6f|000008492|0,59|63,49|37,4591
a80fdedc-8680-450e-b596-ebaa24470aac|000004830|9|46,14|415,26
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000048829|2|71,26|142,52
7b427306-8031-4199-8a4a-731c34a62d4a|000047977|3|51,36|154,08
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010396|2,96|291|861,36
7b427306-8031-4199-8a4a-731c34a62d4a|000040995|5|38,88|194,4
25633532-5526-4010-9e61-de9aecae89b5|000010799|0,369|122,82|45,32058
a80fdedc-8680-450e-b596-ebaa24470aac|000040453|0,038|136,32|5,18016
a80fdedc-8680-450e-b596-ebaa24470aac|000046951|1,675|400,2|670,335
95d7962e-57ee-4bf4-8f16-045aabdec5de|000049797|2,691|459,48|1236,46068
16430203-2579-474c-9528-3233477e4c5b|000008667|4,138|252,65|1045,4657
cf4e8aad-982e-42b7-8741-9d0647224441|000053839|1|229,86|229,86
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010770|0,052|250|13
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010781|4,964|100|496,4
b0b3b63f-1662-4741-96a3-4508dedd2574|000023899|1|17,82|17,82
8b9f1028-2698-40a6-8f04-33211d44905c|000024962|0,297|81,48|24,19956
00029419-275f-4c5e-ab2f-8aff01cd8a54|000052519|3|35,5|106,5
179a5fc2-a36b-4521-8910-e43003cc48d8|000012386|0,513|157,99|81,04887
a80fdedc-8680-450e-b596-ebaa24470aac|000047936|1|84,66|84,66
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000015696|35|5,12|179,2
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000041378|0,261|700|182,7
a80fdedc-8680-450e-b596-ebaa24470aac|000047471|1,19|102,29|121,7251
df5ae316-35b3-4d02-81bb-5313755bead4|000024691|0,497|273,12|135,74064
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000020687|3|70,38|211,14
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000043976|1|35,7|35,7
a80fdedc-8680-450e-b596-ebaa24470aac|000051326|19|76,98|1462,62
468cf776-1332-435e-a4eb-7b978c57fa28|000010716|0,328|62,99|20,66072
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000047914|1|100,5|100,5
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000052942|1|49,8|49,8
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010718|0,29|180|52,2
a80fdedc-8680-450e-b596-ebaa24470aac|000006241|1,141|163,2|186,2112
7b427306-8031-4199-8a4a-731c34a62d4a|000047624|1|55,7|55,7
cf4e8aad-982e-42b7-8741-9d0647224441|000038317|20|8,7|174
a088acee-8434-4f1d-8b3b-5e217f3806fb|000049110|1|42,36|42,36
ea3b3abb-b888-4d86-88db-1c9be3909da3|000050125|5,897|529,18|3120,57446
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049846|6|61,96|371,76
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010710|6,029|60|361,74
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048480|4|12,72|50,88
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000020291|4|49,44|197,76
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000013645|0,006|370|2,22
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000043490|1,25|36,2|45,25
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000014086|3|4,7|14,1
25633532-5526-4010-9e61-de9aecae89b5|000010714|2,696|42|113,232
7b427306-8031-4199-8a4a-731c34a62d4a|000052571|2|11,6|23,2
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000044481|46|40,85|1879,1
59230109-b53f-4b23-8298-a197332006ce|000028321|3|33,54|100,62
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000042112|3|45,9|137,7
7b427306-8031-4199-8a4a-731c34a62d4a|000043987|1|35,38|35,38
b0b3b63f-1662-4741-96a3-4508dedd2574|000042837|1|24,66|24,66
cf4e8aad-982e-42b7-8741-9d0647224441|000032207|1|9,96|9,96
a80fdedc-8680-450e-b596-ebaa24470aac|000052243|38|15,23|578,74
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000042444|1|29,28|29,28
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000014484|16|10,5|168
468cf776-1332-435e-a4eb-7b978c57fa28|000052518|1|18|18
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000051862|1|44,4|44,4
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000028869|24|3,9|93,6
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000018605|1|41,64|41,64
7b427306-8031-4199-8a4a-731c34a62d4a|000036160|73|8,61|628,53
660ef226-cec2-406f-8a32-74a641afa0fa|000047908|1|64|64
cf4e8aad-982e-42b7-8741-9d0647224441|000025432|3|14,88|44,64
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000049093|2|782,88|1565,76
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032220|1|29,94|29,94
660ef226-cec2-406f-8a32-74a641afa0fa|000050525|1|89,04|89,04
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000052527|1|20|20
7b427306-8031-4199-8a4a-731c34a62d4a|000048209|2|92,66|185,32
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000027462|1|114,86|114,86
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047391|5|8,06|40,3
b0b3b63f-1662-4741-96a3-4508dedd2574|000048933|4|80,41|321,64
468cf776-1332-435e-a4eb-7b978c57fa28|000010710|2,406|62|149,172
660ef226-cec2-406f-8a32-74a641afa0fa|000033450|9|50,88|457,92
25633532-5526-4010-9e61-de9aecae89b5|000010770|0,103|244,95|25,22985
7b427306-8031-4199-8a4a-731c34a62d4a|000053499|1|12,42|12,42
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000028854|0,016|331,25|5,3
7b427306-8031-4199-8a4a-731c34a62d4a|000049012|2|61,62|123,24
a80fdedc-8680-450e-b596-ebaa24470aac|000052847|1,503|154,46|232,15338
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000042266|4,424|308,02|1362,68048
220dd364-5220-410e-af85-d948e24d0d74|000054515|1,408|204,24|287,56992
59230109-b53f-4b23-8298-a197332006ce|000015409|1|17,94|17,94
6e2c58ba-d2d2-4899-b081-439bd8d77567|000029654|0,074|139,86|10,34964
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000040935|4,2|116,16|487,872
a80fdedc-8680-450e-b596-ebaa24470aac|000024591|3|15,96|47,88
a80fdedc-8680-450e-b596-ebaa24470aac|000021090|2|23,64|47,28
7b427306-8031-4199-8a4a-731c34a62d4a|000042632|2|11,38|22,76
a80fdedc-8680-450e-b596-ebaa24470aac|000052359|11|113,85|1252,35
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052471|1|27,21|27,21
b0b3b63f-1662-4741-96a3-4508dedd2574|000043454|1,648|139,48|229,86304
83fda23c-c7d4-4e7a-8f8f-bcd11a1da3b8|000028869|7|3,9|27,3
cf4e8aad-982e-42b7-8741-9d0647224441|000049544|33|22,98|758,34
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047363|5|13,1|65,5
a088acee-8434-4f1d-8b3b-5e217f3806fb|000046413|1|52,8|52,8
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000012149|96|13,46|1292,16
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000019744|1|12,42|12,42
179a5fc2-a36b-4521-8910-e43003cc48d8|000006917|0,01|263|2,63
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052548|1|18,06|18,06
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000054010|1|50,1|50,1
59230109-b53f-4b23-8298-a197332006ce|000052713|1|27,12|27,12
a80fdedc-8680-450e-b596-ebaa24470aac|000044742|23|64,14|1475,22
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010668|0,353|57|20,121
660ef226-cec2-406f-8a32-74a641afa0fa|000050531|2|39,72|79,44
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000036379|1|21,57|21,57
a80fdedc-8680-450e-b596-ebaa24470aac|000026927|0,546|170,51|93,09846
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000046233|2|38,52|77,04
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000049641|1|39,6|39,6
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000026636|0,054|146,11|7,88994
cf4e8aad-982e-42b7-8741-9d0647224441|000050218|1|13,32|13,32
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000042721|1|23,08|23,08
a80fdedc-8680-450e-b596-ebaa24470aac|000047099|1|31,58|31,58
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000006891|2|123,81|247,62
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000050560|0,085|617,53|52,49005
b0b3b63f-1662-4741-96a3-4508dedd2574|000017148|1|19,26|19,26
7b427306-8031-4199-8a4a-731c34a62d4a|000050837|4|89,85|359,4
a80fdedc-8680-450e-b596-ebaa24470aac|000032093|0,524|77|40,348
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052704|20|14,16|283,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048664|1|54,12|54,12
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010788|11,796|42|495,432
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053856|1|43,92|43,92
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000039021|0,005|360|1,8
468cf776-1332-435e-a4eb-7b978c57fa28|000010799|0,226|125,8|28,4308
b0b3b63f-1662-4741-96a3-4508dedd2574|000048937|6|60,94|365,64
c081e0c5-4b87-4b14-a448-280ac482e317|000010767|0,648|114,49|74,18952
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000051035|0,02|169,5|3,39
a80fdedc-8680-450e-b596-ebaa24470aac|000052237|1|3,38|3,38
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000020073|10|99,04|990,4
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000007956|0,737|302,46|222,91302
7b427306-8031-4199-8a4a-731c34a62d4a|000053881|2|8,63|17,26
7b427306-8031-4199-8a4a-731c34a62d4a|000053780|7|33,6|235,2
7b427306-8031-4199-8a4a-731c34a62d4a|000036195|1|25,5|25,5
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000050199|12|40,92|491,04
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000008923|11|4,5|49,5
cf4e8aad-982e-42b7-8741-9d0647224441|000052273|1|23,16|23,16
