document_id|product_id|qty|original_price|total_price
d0164b5e-baf1-4264-8a26-1cdbeb0191c2|000010758|1,188|78,5|93,258
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000013515|0,262|140|36,68
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010728|0,113|95,04|10,73952
7cfea406-7048-40b1-9dbd-3a539e990607|000046964|0,038|241,84|9,18992
ea62e196-fd81-424c-811d-ce21ef5ef1b9|000007318|0,313|111,37|34,85881
a7ed3a3c-3cbb-4d05-a009-77b48877331b|000041311|0,141|173,29|24,43389
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000041082|1,09|499|543,91
a8e7014f-ef8d-4369-a917-202c4e6499dc|000008252|0,02|418|8,36
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000049797|0,155|459,49|71,22095
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000052408|0,183|413,38|75,64854
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000010782|0,156|110,51|17,23956
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010776|0,361|98,01|35,38161
ea62e196-fd81-424c-811d-ce21ef5ef1b9|000034443|0,012|130,83|1,56996
7cfea406-7048-40b1-9dbd-3a539e990607|000007696|0,086|182,09|15,65974
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000025363|0,066|312,02|20,59332
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000054201|3|88|264
ea62e196-fd81-424c-811d-ce21ef5ef1b9|000007634|0,256|96,56|24,71936
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000049790|0,226|723,36|163,47936
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000041462|1|370|370
7cfea406-7048-40b1-9dbd-3a539e990607|000035980|0,014|180|2,52
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000052338|1,743|87,5|152,5125
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000006828|0,018|277,78|5,00004
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000041018|0,139|344,99|47,95361
a7ed3a3c-3cbb-4d05-a009-77b48877331b|000008670|2,92|290|846,8
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000041240|3|74|222
6c25ed0c-1579-4c8f-ab97-f09b1f03318b|000047426|0,044|227,05|9,9902
6c25ed0c-1579-4c8f-ab97-f09b1f03318b|000006805|0,048|235|11,28
7cfea406-7048-40b1-9dbd-3a539e990607|000050814|0,012|120|1,44
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000049789|0,169|731,42|123,60998
7cfea406-7048-40b1-9dbd-3a539e990607|000007839|0,004|412,5|1,65
76c86998-85bd-4d69-9298-30d090ce6d7d|000048396|0,422|138,01|58,24022
6c25ed0c-1579-4c8f-ab97-f09b1f03318b|000024871|0,046|225|10,35
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010788|0,072|35|2,52
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000013645|0,76|370|281,2
7cfea406-7048-40b1-9dbd-3a539e990607|000049873|0,018|215|3,87
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010710|7,725|56|432,6
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000040464|0,141|600|84,6
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010695|1,278|125|159,75
7e2816c6-6047-4494-9b4e-321dd1dc6fda|000028869|30|4,1|123
d0164b5e-baf1-4264-8a26-1cdbeb0191c2|000010856|0,438|46|20,148
a7ed3a3c-3cbb-4d05-a009-77b48877331b|000044573|0,137|384,31|52,65047
411479ec-426f-4a53-94ab-9cb79e99c3a8|000050543|0,068|420,88|28,61984
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000010663|1|72,5|72,5
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000010680|0,37|242,51|89,7287
d0164b5e-baf1-4264-8a26-1cdbeb0191c2|000010778|0,728|126|91,728
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000041292|2,369|112,5|266,5125
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000041018|0,109|344,99|37,60391
a8e7014f-ef8d-4369-a917-202c4e6499dc|000008280|0,026|424,62|11,04012
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000010717|0,234|116,03|27,15102
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000029525|0,94|50|47
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000050543|0,416|420,96|175,11936
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000010788|0,27|60|16,2
a7ed3a3c-3cbb-4d05-a009-77b48877331b|000008661|1,163|69|80,247
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000052408|0,086|413,38|35,55068
7cfea406-7048-40b1-9dbd-3a539e990607|000027245|0,032|160,94|5,15008
a7ed3a3c-3cbb-4d05-a009-77b48877331b|000008672|1,452|131,25|190,575
76c86998-85bd-4d69-9298-30d090ce6d7d|000007575|0,452|145,49|65,76148
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010746|2,405|90|216,45
a7ed3a3c-3cbb-4d05-a009-77b48877331b|000008659|1,04|207,76|216,0704
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000052518|13|15|195
ca2afcbb-1e4f-4913-93b6-24d3a982c89b|000007696|0,066|181,97|12,01002
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000033720|0,42|257|107,94
d0164b5e-baf1-4264-8a26-1cdbeb0191c2|000025119|0,83|73|60,59
d0164b5e-baf1-4264-8a26-1cdbeb0191c2|000010714|0,33|62,94|20,7702
7cfea406-7048-40b1-9dbd-3a539e990607|000007992|0,046|151,96|6,99016
ea62e196-fd81-424c-811d-ce21ef5ef1b9|000041063|0,012|169,17|2,03004
a7ed3a3c-3cbb-4d05-a009-77b48877331b|000036079|2,563|107,9|276,5477
ea62e196-fd81-424c-811d-ce21ef5ef1b9|000007655|0,244|108,61|26,50084
76c86998-85bd-4d69-9298-30d090ce6d7d|000007992|0,41|152,05|62,3405
ea62e196-fd81-424c-811d-ce21ef5ef1b9|000007992|0,018|152,22|2,73996
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000025188|0,164|40|6,56
7cfea406-7048-40b1-9dbd-3a539e990607|000045475|0,032|175|5,6
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000054013|0,58|110|63,8
7cfea406-7048-40b1-9dbd-3a539e990607|000025081|0,01|301|3,01
f936e3c2-a0e5-44db-a4ea-1012dc6a3709|000007498|0,191|133,87|25,56917
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000025455|0,288|125,9|36,2592
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000042152|1|290|290
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010799|0,717|135,01|96,80217
7cfea406-7048-40b1-9dbd-3a539e990607|000029654|0,028|131,07|3,66996
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000050625|7|51|357
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000025456|0,072|130,56|9,40032
f936e3c2-a0e5-44db-a4ea-1012dc6a3709|000048396|0,151|138,01|20,83951
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000052521|7|25|175
5a4d5f60-ed92-4b77-8e84-981f87924209|000028869|23|3,7|85,1
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000010714|0,862|62,95|54,2629
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000051754|2|56|112
a7ed3a3c-3cbb-4d05-a009-77b48877331b|000040948|2,403|91,07|218,84121
a8e7014f-ef8d-4369-a917-202c4e6499dc|000007175|0,022|340,91|7,50002
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000010735|0,128|55|7,04
411479ec-426f-4a53-94ab-9cb79e99c3a8|000049954|0,004|1060|4,24
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000047427|0,117|232|27,144
d0164b5e-baf1-4264-8a26-1cdbeb0191c2|000010785|0,062|115|7,13
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000025119|0,129|80|10,32
a8e7014f-ef8d-4369-a917-202c4e6499dc|000006805|0,022|240|5,28
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000053080|0,199|315,03|62,69097
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010750|0,539|54,99|29,63961
7cfea406-7048-40b1-9dbd-3a539e990607|000051608|0,024|212,08|5,08992
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010761|0,179|150|26,85
a8e7014f-ef8d-4369-a917-202c4e6499dc|000033720|0,03|258|7,74
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010669|0,296|148,01|43,81096
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010714|11,247|58|652,326
a8e7014f-ef8d-4369-a917-202c4e6499dc|000028095|0,03|315|9,45
e809d130-1fbe-4d92-9e37-5e36ca1a36ee|000010698|0,268|135|36,18
7cfea406-7048-40b1-9dbd-3a539e990607|000035974|0,101|224,36|22,66036
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010720|0,389|200|77,8
ea62e196-fd81-424c-811d-ce21ef5ef1b9|000029654|0,118|130,93|15,44974
7cfea406-7048-40b1-9dbd-3a539e990607|000041022|0,008|232,5|1,86
d0164b5e-baf1-4264-8a26-1cdbeb0191c2|000010788|1,188|60|71,28
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000037354|0,32|117|37,44
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000052915|2,217|28|62,076
eec947ca-7b38-4a0f-b883-fcbb68c5d343|000007173|0,042|428,9|18,0138
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000053353|0,395|106|41,87
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000046688|2|42|84
ea62e196-fd81-424c-811d-ce21ef5ef1b9|000007317|0,101|141,98|14,33998
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000046680|1|42|42
76c86998-85bd-4d69-9298-30d090ce6d7d|000042481|0,406|125,64|51,00984
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010759|1,149|80|91,92
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000010664|1|56|56
ea62e196-fd81-424c-811d-ce21ef5ef1b9|000042022|0,232|160,09|37,14088
4b5ec4c0-012a-42a9-8596-3ce0d9e1d0e0|000050623|2|51|102
