document_id|product_id|qty|original_price|total_price
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000050360|1|24,06|24,06
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000050542|0,072|730|52,56
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000050543|0,075|420,93|31,56975
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000050552|0,016|1038,75|16,62
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000050553|0,021|697,14|14,63994
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000051011|1|33,12|33,12
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000051447|0,242|116,03|28,07926
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000051710|0,001|110|0,11
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000051939|6,654|165|1097,91
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000053047|0,025|650|16,25
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000054277|0,795|289,02|229,7709
84a6b9d4-4f3d-4ede-848b-bdb644614f3a|000054613|1|25,86|25,86
41c7486e-ffd8-4fc0-9526-15e67791648b|000006707|0,013|409,23|5,31999
41c7486e-ffd8-4fc0-9526-15e67791648b|000006725|0,006|380|2,28
41c7486e-ffd8-4fc0-9526-15e67791648b|000006729|0,013|510|6,63
41c7486e-ffd8-4fc0-9526-15e67791648b|000006752|0,03|445,33|13,3599
41c7486e-ffd8-4fc0-9526-15e67791648b|000006810|2,382|455|1083,81
41c7486e-ffd8-4fc0-9526-15e67791648b|000006828|2,645|295,6|781,862
41c7486e-ffd8-4fc0-9526-15e67791648b|000006913|1,572|139,9|219,9228
41c7486e-ffd8-4fc0-9526-15e67791648b|000006917|5,12|289,9|1484,288
41c7486e-ffd8-4fc0-9526-15e67791648b|000007290|0,631|129,43|81,67033
41c7486e-ffd8-4fc0-9526-15e67791648b|000007318|0,216|111,34|24,04944
41c7486e-ffd8-4fc0-9526-15e67791648b|000007319|0,088|110,8|9,7504
41c7486e-ffd8-4fc0-9526-15e67791648b|000007461|0,019|142,11|2,70009
41c7486e-ffd8-4fc0-9526-15e67791648b|000007536|0,035|178,86|6,2601
41c7486e-ffd8-4fc0-9526-15e67791648b|000007545|0,142|101,41|14,40022
41c7486e-ffd8-4fc0-9526-15e67791648b|000007639|0,004|310|1,24
41c7486e-ffd8-4fc0-9526-15e67791648b|000007644|0,164|385,24|63,17936
41c7486e-ffd8-4fc0-9526-15e67791648b|000007696|0,227|182,03|41,32081
41c7486e-ffd8-4fc0-9526-15e67791648b|000007727|0,021|296,19|6,21999
41c7486e-ffd8-4fc0-9526-15e67791648b|000007839|0,008|438,75|3,51
41c7486e-ffd8-4fc0-9526-15e67791648b|000007897|0,892|339,54|302,86968
41c7486e-ffd8-4fc0-9526-15e67791648b|000007956|0,371|302,45|112,20895
41c7486e-ffd8-4fc0-9526-15e67791648b|000007989|0,039|184,36|7,19004
41c7486e-ffd8-4fc0-9526-15e67791648b|000007992|0,054|152,04|8,21016
41c7486e-ffd8-4fc0-9526-15e67791648b|000008037|0,004|360|1,44
41c7486e-ffd8-4fc0-9526-15e67791648b|000008055|0,726|343,93|249,69318
41c7486e-ffd8-4fc0-9526-15e67791648b|000008079|0,011|332,73|3,66003
41c7486e-ffd8-4fc0-9526-15e67791648b|000008086|0,006|300|1,8
41c7486e-ffd8-4fc0-9526-15e67791648b|000008115|0,238|219,92|52,34096
41c7486e-ffd8-4fc0-9526-15e67791648b|000008116|0,196|189,9|37,2204
41c7486e-ffd8-4fc0-9526-15e67791648b|000008277|0,015|360,67|5,41005
41c7486e-ffd8-4fc0-9526-15e67791648b|000008278|0,009|354,44|3,18996
41c7486e-ffd8-4fc0-9526-15e67791648b|000008281|0,001|370|0,37
41c7486e-ffd8-4fc0-9526-15e67791648b|000008662|0,435|128,87|56,05845
41c7486e-ffd8-4fc0-9526-15e67791648b|000008664|0,058|150,52|8,73016
41c7486e-ffd8-4fc0-9526-15e67791648b|000008667|0,16|252,63|40,4208
41c7486e-ffd8-4fc0-9526-15e67791648b|000008669|0,244|221,68|54,08992
41c7486e-ffd8-4fc0-9526-15e67791648b|000009120|1,69|154,9|261,781
41c7486e-ffd8-4fc0-9526-15e67791648b|000009127|0,078|109,87|8,56986
41c7486e-ffd8-4fc0-9526-15e67791648b|000009135|0,209|99,9|20,8791
41c7486e-ffd8-4fc0-9526-15e67791648b|000009136|0,113|194,87|22,02031
41c7486e-ffd8-4fc0-9526-15e67791648b|000009139|0,222|89,91|19,96002
41c7486e-ffd8-4fc0-9526-15e67791648b|000009140|0,331|57,89|19,16159
41c7486e-ffd8-4fc0-9526-15e67791648b|000009304|0,12|337|40,44
41c7486e-ffd8-4fc0-9526-15e67791648b|000010085|0,018|215|3,87
41c7486e-ffd8-4fc0-9526-15e67791648b|000010088|0,033|218,79|7,22007
41c7486e-ffd8-4fc0-9526-15e67791648b|000010100|0,062|263,06|16,30972
41c7486e-ffd8-4fc0-9526-15e67791648b|000010145|0,235|156|36,66
41c7486e-ffd8-4fc0-9526-15e67791648b|000010289|1,576|197,94|311,95344
41c7486e-ffd8-4fc0-9526-15e67791648b|000010337|0,01|332|3,32
41c7486e-ffd8-4fc0-9526-15e67791648b|000010350|0,034|206,18|7,01012
41c7486e-ffd8-4fc0-9526-15e67791648b|000012385|0,378|269,89|102,01842
41c7486e-ffd8-4fc0-9526-15e67791648b|000012388|0,187|299,89|56,07943
41c7486e-ffd8-4fc0-9526-15e67791648b|000012390|5,056|119,9|606,2144
41c7486e-ffd8-4fc0-9526-15e67791648b|000012398|0,55|224,89|123,6895
41c7486e-ffd8-4fc0-9526-15e67791648b|000012400|0,168|214,88|36,09984
41c7486e-ffd8-4fc0-9526-15e67791648b|000012401|0,096|24,9|2,3904
41c7486e-ffd8-4fc0-9526-15e67791648b|000012403|0,063|299,84|18,88992
41c7486e-ffd8-4fc0-9526-15e67791648b|000012407|0,877|209,9|184,0823
41c7486e-ffd8-4fc0-9526-15e67791648b|000012410|0,346|139,91|48,40886
41c7486e-ffd8-4fc0-9526-15e67791648b|000012411|0,094|229,89|21,60966
41c7486e-ffd8-4fc0-9526-15e67791648b|000014678|0,322|189,91|61,15102
41c7486e-ffd8-4fc0-9526-15e67791648b|000014680|0,157|189,87|29,80959
41c7486e-ffd8-4fc0-9526-15e67791648b|000018675|3|37,55|112,65
41c7486e-ffd8-4fc0-9526-15e67791648b|000022560|0,052|111,54|5,80008
41c7486e-ffd8-4fc0-9526-15e67791648b|000025043|0,022|301,36|6,62992
41c7486e-ffd8-4fc0-9526-15e67791648b|000025081|0,822|302,83|248,92626
41c7486e-ffd8-4fc0-9526-15e67791648b|000026041|0,152|89,41|13,59032
41c7486e-ffd8-4fc0-9526-15e67791648b|000026375|0,595|105,65|62,86175
41c7486e-ffd8-4fc0-9526-15e67791648b|000026636|0,022|145,91|3,21002
41c7486e-ffd8-4fc0-9526-15e67791648b|000027190|0,026|250|6,5
41c7486e-ffd8-4fc0-9526-15e67791648b|000028025|0,027|258,15|6,97005
41c7486e-ffd8-4fc0-9526-15e67791648b|000028366|1,258|89,9|113,0942
41c7486e-ffd8-4fc0-9526-15e67791648b|000029039|0,005|332|1,66
41c7486e-ffd8-4fc0-9526-15e67791648b|000030156|0,009|118,89|1,07001
41c7486e-ffd8-4fc0-9526-15e67791648b|000031874|0,187|146,95|27,47965
41c7486e-ffd8-4fc0-9526-15e67791648b|000031876|0,159|134,03|21,31077
41c7486e-ffd8-4fc0-9526-15e67791648b|000031987|0,14|218,07|30,5298
41c7486e-ffd8-4fc0-9526-15e67791648b|000032424|0,084|374,76|31,47984
41c7486e-ffd8-4fc0-9526-15e67791648b|000032522|0,154|139,87|21,53998
41c7486e-ffd8-4fc0-9526-15e67791648b|000032916|2|11,88|23,76
41c7486e-ffd8-4fc0-9526-15e67791648b|000033050|0,295|184|54,28
41c7486e-ffd8-4fc0-9526-15e67791648b|000033875|3|1,45|4,35
41c7486e-ffd8-4fc0-9526-15e67791648b|000033879|0,887|269,04|238,63848
41c7486e-ffd8-4fc0-9526-15e67791648b|000033900|3|70,14|210,42
41c7486e-ffd8-4fc0-9526-15e67791648b|000034186|0,042|129,05|5,4201
41c7486e-ffd8-4fc0-9526-15e67791648b|000034438|1|18,32|18,32
41c7486e-ffd8-4fc0-9526-15e67791648b|000034454|0,044|240,68|10,58992
41c7486e-ffd8-4fc0-9526-15e67791648b|000036372|1,368|330|451,44
41c7486e-ffd8-4fc0-9526-15e67791648b|000036445|0,367|221,72|81,37124
41c7486e-ffd8-4fc0-9526-15e67791648b|000036449|0,002|235|0,47
41c7486e-ffd8-4fc0-9526-15e67791648b|000037466|0,004|85|0,34
41c7486e-ffd8-4fc0-9526-15e67791648b|000037673|0,012|101,67|1,22004
41c7486e-ffd8-4fc0-9526-15e67791648b|000037848|0,047|141,91|6,66977
41c7486e-ffd8-4fc0-9526-15e67791648b|000038593|0,044|350|15,4
41c7486e-ffd8-4fc0-9526-15e67791648b|000038604|0,12|74,67|8,9604
41c7486e-ffd8-4fc0-9526-15e67791648b|000038605|0,027|363,7|9,8199
41c7486e-ffd8-4fc0-9526-15e67791648b|000038671|2,066|826,8|1708,1688
41c7486e-ffd8-4fc0-9526-15e67791648b|000038713|0,072|109,86|7,90992
41c7486e-ffd8-4fc0-9526-15e67791648b|000039244|0,059|112,03|6,60977
41c7486e-ffd8-4fc0-9526-15e67791648b|000039575|0,065|128|8,32
41c7486e-ffd8-4fc0-9526-15e67791648b|000039853|0,115|127,04|14,6096
41c7486e-ffd8-4fc0-9526-15e67791648b|000039969|0,043|163,95|7,04985
41c7486e-ffd8-4fc0-9526-15e67791648b|000040947|0,922|137|126,314
41c7486e-ffd8-4fc0-9526-15e67791648b|000041063|0,063|176,98|11,14974
41c7486e-ffd8-4fc0-9526-15e67791648b|000041181|0,042|205|8,61
41c7486e-ffd8-4fc0-9526-15e67791648b|000041311|0,463|209,01|96,77163
41c7486e-ffd8-4fc0-9526-15e67791648b|000042142|0,026|280,38|7,28988
41c7486e-ffd8-4fc0-9526-15e67791648b|000042365|0,212|198,02|41,98024
41c7486e-ffd8-4fc0-9526-15e67791648b|000042368|0,06|203|12,18
41c7486e-ffd8-4fc0-9526-15e67791648b|000042880|0,154|69,87|10,75998
41c7486e-ffd8-4fc0-9526-15e67791648b|000042987|0,042|212,86|8,94012
41c7486e-ffd8-4fc0-9526-15e67791648b|000043412|1|22,58|22,58
41c7486e-ffd8-4fc0-9526-15e67791648b|000044245|1|22,86|22,86
41c7486e-ffd8-4fc0-9526-15e67791648b|000044573|0,044|384,32|16,91008
41c7486e-ffd8-4fc0-9526-15e67791648b|000045473|0,556|149,91|83,34996
41c7486e-ffd8-4fc0-9526-15e67791648b|000045475|0,051|175,1|8,9301
41c7486e-ffd8-4fc0-9526-15e67791648b|000045608|0,056|345|19,32
41c7486e-ffd8-4fc0-9526-15e67791648b|000046893|0,028|268,93|7,53004
41c7486e-ffd8-4fc0-9526-15e67791648b|000046931|0,408|104|42,432
41c7486e-ffd8-4fc0-9526-15e67791648b|000047228|0,003|230|0,69
41c7486e-ffd8-4fc0-9526-15e67791648b|000047262|0,715|119,9|85,7285
41c7486e-ffd8-4fc0-9526-15e67791648b|000047263|0,59|129,9|76,641
41c7486e-ffd8-4fc0-9526-15e67791648b|000047264|0,622|79,9|49,6978
41c7486e-ffd8-4fc0-9526-15e67791648b|000047276|0,137|215,04|29,46048
41c7486e-ffd8-4fc0-9526-15e67791648b|000047413|0,006|386,67|2,32002
41c7486e-ffd8-4fc0-9526-15e67791648b|000047969|0,058|221,38|12,84004
41c7486e-ffd8-4fc0-9526-15e67791648b|000048347|0,01|138|1,38
41c7486e-ffd8-4fc0-9526-15e67791648b|000048363|1183|0,24|283,92
41c7486e-ffd8-4fc0-9526-15e67791648b|000048632|2|25,4|50,8
41c7486e-ffd8-4fc0-9526-15e67791648b|000049780|0,025|340|8,5
41c7486e-ffd8-4fc0-9526-15e67791648b|000049785|0,009|580|5,22
41c7486e-ffd8-4fc0-9526-15e67791648b|000049787|0,01|731|7,31
41c7486e-ffd8-4fc0-9526-15e67791648b|000049788|0,004|880|3,52
41c7486e-ffd8-4fc0-9526-15e67791648b|000049791|0,804|391,11|314,45244
41c7486e-ffd8-4fc0-9526-15e67791648b|000049797|0,007|460|3,22
41c7486e-ffd8-4fc0-9526-15e67791648b|000049955|0,031|774,52|24,01012
41c7486e-ffd8-4fc0-9526-15e67791648b|000050193|0,185|132|24,42
41c7486e-ffd8-4fc0-9526-15e67791648b|000050356|0,008|128,75|1,03
41c7486e-ffd8-4fc0-9526-15e67791648b|000051349|0,007|598,57|4,18999
41c7486e-ffd8-4fc0-9526-15e67791648b|000051852|0,134|147,99|19,83066
41c7486e-ffd8-4fc0-9526-15e67791648b|000052408|0,014|382,14|5,34996
41c7486e-ffd8-4fc0-9526-15e67791648b|000052409|0,017|688,82|11,70994
41c7486e-ffd8-4fc0-9526-15e67791648b|000052686|0,012|70,83|0,84996
41c7486e-ffd8-4fc0-9526-15e67791648b|000053750|6|29,27|175,62
41c7486e-ffd8-4fc0-9526-15e67791648b|000053929|0,003|386,67|1,16001
41c7486e-ffd8-4fc0-9526-15e67791648b|000054277|0,174|260,06|45,25044
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000005456|1|18,16|18,16
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000006771|15|58,5|877,5
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000010977|1|21,9|21,9
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000011067|1|19,14|19,14
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000011073|1|12,66|12,66
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000013524|1|116,37|116,37
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000015479|1|57,66|57,66
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000016871|2|26,36|52,72
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000020586|2|21,51|43,02
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000023477|3|11,77|35,31
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000027755|1|49,74|49,74
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000030549|1|47,52|47,52
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000032892|2|60,46|120,92
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000033484|4|68,76|275,04
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000033489|3|62,95|188,85
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000034603|4|7,26|29,04
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000041802|1|80|80
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000042951|2|9,03|18,06
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000042952|1|9,02|9,02
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000043364|1|16,69|16,69
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000044021|1|13,5|13,5
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000046835|1|127|127
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000046890|1|12,84|12,84
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000048766|1|11,84|11,84
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000050505|2|53,82|107,64
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000051368|1|43|43
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000052125|1|25,06|25,06
4f831cfb-3009-4bfa-9dfd-72b5b3f9a786|000052786|1|69,61|69,61
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010670|1,474|69,27|102,10398
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010691|0,083|82,89|6,87987
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010708|0,883|86,9|76,7327
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010710|9,306|60,22|560,40732
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010716|2,779|72,17|200,56043
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010728|0,421|90,07|37,91947
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010744|0,69|90,1|62,169
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010755|1,936|72,65|140,6504
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010761|1,272|138,8|176,5536
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010763|0,386|166,58|64,29988
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010776|1,125|85,18|95,8275
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010785|0,58|118,5|68,73
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010788|1,119|42,9|48,0051
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010808|3,186|37,53|119,57058
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010833|0,106|154,62|16,38972
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010837|2,297|84,19|193,38443
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010845|3,266|59,39|193,96774
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010857|5,88|59,61|350,5068
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000010859|1,161|48,55|56,36655
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000013481|0,028|269,29|7,54012
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000013482|0,085|87,76|7,4596
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000013512|0,237|496,79|117,73923
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000021925|0,086|232,56|20,00016
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000025188|3,707|45,48|168,59436
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000025456|0,07|125,71|8,7997
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000026336|1,685|129,03|217,41555
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000029519|0,887|162,95|144,53665
a27f1e8f-9bc2-4053-ad12-75ee96ea08b7|000041769|0,054|414,07|22,35978
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007290|0,29|129,41|37,5289
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007318|0,764|111,36|85,07904
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007319|0,738|110,83|81,79254
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007498|0,336|133,87|44,98032
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007545|9,684|101,4|981,9576
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007644|0,032|398,44|12,75008
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007655|0,002|100|0,2
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007696|0,119|171,68|20,42992
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007811|0,016|135|2,16
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007812|0,036|313,06|11,27016
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007884|0,02|278|5,56
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000007956|0,462|302,47|139,74114
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000008037|0,004|395|1,58
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000008079|0,004|332,5|1,33
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000008086|0,026|299,62|7,79012
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000008100|0,182|199,51|36,31082
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000008104|0,084|619,05|52,0002
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010026|0,536|81,96|43,93056
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010028|0,102|257,55|26,2701
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010033|0,008|376,25|3,01
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010061|0,006|606,67|3,64002
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010085|0,498|214,92|107,03016
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010107|0,32|206,09|65,9488
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010145|0,316|156,01|49,29916
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010240|0,226|172,52|38,98952
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010337|0,234|331,92|77,66928
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010350|0,056|206,25|11,55
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000010430|0,526|244,01|128,34926
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000022560|0,038|111,58|4,24004
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000024691|0,614|273,13|167,70182
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000025081|0,19|301|57,19
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000026551|0,64|125,45|80,288
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000026636|0,024|145,83|3,49992
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000027245|0,15|161,07|24,1605
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000029654|0,294|130,92|38,49048
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000030156|0,052|119,04|6,19008
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000033879|0,12|269|32,28
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000035974|0,3|224,4|67,32
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000036181|0,43|133,21|57,2803
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000036445|0,532|221,71|117,94972
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000037324|0,07|108,57|7,5999
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000037466|0,626|84,97|53,19122
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000037965|0,582|138,42|80,56044
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000038604|0,196|74,69|14,63924
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000039575|0,546|128,04|69,90984
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000042113|1|45,9|45,9
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000042285|1|24,72|24,72
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000042365|0,772|198,01|152,86372
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000042987|0,058|212,76|12,34008
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000045475|0,002|175|0,35
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000046893|0,605|269,04|162,7692
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000046964|0,156|241,92|37,73952
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000047305|0,786|115,03|90,41358
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000047535|0,008|375|3
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000048203|0,736|103,51|76,18336
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000048346|0,036|113,89|4,10004
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000049873|0,038|215|8,17
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000050356|1,296|128,58|166,63968
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000051002|0,562|123,01|69,13162
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000051459|0,446|346,5|154,539
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000051460|0,168|337,5|56,7
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000051608|0,026|211,92|5,50992
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000053150|0,152|460|69,92
0299e6a1-32cc-494d-b19d-8c0bae77fddc|000053929|0,038|291,05|11,0599
76a5ceb3-97d2-417a-b201-5ed45ccf920a|000007992|1,088|152,04|165,41952
76a5ceb3-97d2-417a-b201-5ed45ccf920a|000008086|0,408|299,46|122,17968
76a5ceb3-97d2-417a-b201-5ed45ccf920a|000010039|0,63|269,52|169,7976
76a5ceb3-97d2-417a-b201-5ed45ccf920a|000026636|0,874|146,04|127,63896
76a5ceb3-97d2-417a-b201-5ed45ccf920a|000029039|0,726|331,91|240,96666
76a5ceb3-97d2-417a-b201-5ed45ccf920a|000036449|0,3|233,47|70,041
76a5ceb3-97d2-417a-b201-5ed45ccf920a|000038605|0,402|363,53|146,13906
76a5ceb3-97d2-417a-b201-5ed45ccf920a|000042022|1,24|165|204,6
d38a9051-6fab-43df-b601-6d7264e4b92e|000035264|20,82|4,5|93,69
