document_id|product_id|qty|original_price|total_price
93b14009-1a95-487f-a473-c9e4f44fc66a|000010857|0,694|70|48,58
e7d977ed-a295-4fb3-b181-72502818899d|000010859|0,988|60|59,28
0b43b6a3-14eb-4b46-8841-2bd19e65cd9f|000028869|42|3,5|147
e7d977ed-a295-4fb3-b181-72502818899d|000010732|0,284|27,01|7,67084
4bcc4151-c8e1-4028-b2b7-9e4d468eddb2|000031307|1,628|127|206,756
a237be94-417f-418d-8c81-b1ed18f06518|000052915|2,516|28|70,448
bc0f5429-6926-453d-8a3a-93743999b315|000010781|0,326|100|32,6
11f99778-1b10-401b-88fc-4f59debd123a|000008280|0,01|425|4,25
a237be94-417f-418d-8c81-b1ed18f06518|000010769|0,254|115|29,21
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000006800|0,103|285,03|29,35809
4a0f09b5-3b11-44f9-ab0d-f87391283c97|000008036|0,044|205,45|9,0398
4db459bd-59a6-4640-acde-9f98a23d00e7|000010744|0,701|79,69|55,86269
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000006794|0,048|246,46|11,83008
4a0f09b5-3b11-44f9-ab0d-f87391283c97|000007330|0,09|152|13,68
bc0f5429-6926-453d-8a3a-93743999b315|000010676|0,145|61,93|8,97985
a237be94-417f-418d-8c81-b1ed18f06518|000010714|2,629|37|97,273
11f99778-1b10-401b-88fc-4f59debd123a|000008254|0,012|361,67|4,34004
a237be94-417f-418d-8c81-b1ed18f06518|000052517|2|25|50
4db459bd-59a6-4640-acde-9f98a23d00e7|000010732|0,672|26,99|18,13728
93b14009-1a95-487f-a473-c9e4f44fc66a|000010776|0,26|90,92|23,6392
bc0f5429-6926-453d-8a3a-93743999b315|000029525|2,53|65|164,45
e7d977ed-a295-4fb3-b181-72502818899d|000046685|1|39|39
11f99778-1b10-401b-88fc-4f59debd123a|000049954|0,07|1059|74,13
bc0f5429-6926-453d-8a3a-93743999b315|000010776|0,4|90,95|36,38
bc0f5429-6926-453d-8a3a-93743999b315|000010799|0,04|130|5,2
de1d1cdd-97bd-4165-b9ad-f87a4b090aff|000051349|0,026|598,85|15,5701
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000047413|0,008|387,5|3,1
69174930-62b5-4abe-89bf-64e6d96e6b15|000029066|0,482|107,51|51,81982
93b14009-1a95-487f-a473-c9e4f44fc66a|000010749|1,536|261,76|402,06336
a237be94-417f-418d-8c81-b1ed18f06518|000010808|7,67|35|268,45
bc0f5429-6926-453d-8a3a-93743999b315|000010857|0,564|71,29|40,20756
8bdc5114-71f7-4476-9867-be4bb4b5bcd5|000028869|8|3,5|28
a237be94-417f-418d-8c81-b1ed18f06518|000010751|0,662|45|29,79
a237be94-417f-418d-8c81-b1ed18f06518|000026336|3,132|110|344,52
11f99778-1b10-401b-88fc-4f59debd123a|000033720|0,036|261,11|9,39996
11f99778-1b10-401b-88fc-4f59debd123a|000036372|0,024|345|8,28
11f99778-1b10-401b-88fc-4f59debd123a|000050543|0,02|421|8,42
4a0f09b5-3b11-44f9-ab0d-f87391283c97|000030156|0,046|119,13|5,47998
bc0f5429-6926-453d-8a3a-93743999b315|000010761|0,126|110|13,86
de1d1cdd-97bd-4165-b9ad-f87a4b090aff|000006805|0,01|235|2,35
a237be94-417f-418d-8c81-b1ed18f06518|000010695|1,534|125|191,75
4db459bd-59a6-4640-acde-9f98a23d00e7|000010686|0,442|203,67|90,02214
a237be94-417f-418d-8c81-b1ed18f06518|000010735|0,181|75,03|13,58043
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000049797|0,006|460|2,76
a237be94-417f-418d-8c81-b1ed18f06518|000052519|2|37,5|75
a237be94-417f-418d-8c81-b1ed18f06518|000010776|2,385|80,95|193,06575
69174930-62b5-4abe-89bf-64e6d96e6b15|000048396|0,452|138,01|62,38052
4db459bd-59a6-4640-acde-9f98a23d00e7|000025455|0,331|120|39,72
a237be94-417f-418d-8c81-b1ed18f06518|000029525|1,401|65|91,065
11f99778-1b10-401b-88fc-4f59debd123a|000049797|0,018|459,44|8,26992
4a0f09b5-3b11-44f9-ab0d-f87391283c97|000042481|0,086|125,7|10,8102
de1d1cdd-97bd-4165-b9ad-f87a4b090aff|000006745|0,014|240|3,36
4a0f09b5-3b11-44f9-ab0d-f87391283c97|000026636|0,144|146,04|21,02976
a5384332-f401-4238-a606-803f5fe7cd23|000036572|0,414|138,89|57,50046
a237be94-417f-418d-8c81-b1ed18f06518|000010759|3,422|45|153,99
e7d977ed-a295-4fb3-b181-72502818899d|000010788|0,824|52|42,848
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000049714|0,07|240|16,8
bc0f5429-6926-453d-8a3a-93743999b315|000052521|3|27|81
bc0f5429-6926-453d-8a3a-93743999b315|000010763|0,892|150|133,8
bc0f5429-6926-453d-8a3a-93743999b315|000010767|0,24|110|26,4
e7d977ed-a295-4fb3-b181-72502818899d|000010691|0,388|93,97|36,46036
93b14009-1a95-487f-a473-c9e4f44fc66a|000025188|0,538|45,5|24,479
a237be94-417f-418d-8c81-b1ed18f06518|000025465|0,084|141,07|11,84988
e7d977ed-a295-4fb3-b181-72502818899d|000010771|0,342|260,56|89,11152
11f99778-1b10-401b-88fc-4f59debd123a|000049791|0,1|391,1|39,11
4db459bd-59a6-4640-acde-9f98a23d00e7|000010728|0,125|104,8|13,1
bc0f5429-6926-453d-8a3a-93743999b315|000052519|8|38,81|310,48
a237be94-417f-418d-8c81-b1ed18f06518|000010761|0,292|110|32,12
e7d977ed-a295-4fb3-b181-72502818899d|000010763|0,14|150|21
4db459bd-59a6-4640-acde-9f98a23d00e7|000010676|0,189|64,5|12,1905
bc0f5429-6926-453d-8a3a-93743999b315|000010770|0,885|226,78|200,7003
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000050543|0,096|420,94|40,41024
bc0f5429-6926-453d-8a3a-93743999b315|000046688|2|42|84
e7d977ed-a295-4fb3-b181-72502818899d|000052516|10|25|250
bc0f5429-6926-453d-8a3a-93743999b315|000010672|8,253|62|511,686
e7d977ed-a295-4fb3-b181-72502818899d|000010767|0,26|110|28,6
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000046960|0,06|247,33|14,8398
a237be94-417f-418d-8c81-b1ed18f06518|000010664|1|52|52
4db459bd-59a6-4640-acde-9f98a23d00e7|000052516|3|31|93
bc0f5429-6926-453d-8a3a-93743999b315|000010686|2,294|276,64|634,61216
11f99778-1b10-401b-88fc-4f59debd123a|000047426|0,036|226,94|8,16984
11f99778-1b10-401b-88fc-4f59debd123a|000006810|0,042|460|19,32
a237be94-417f-418d-8c81-b1ed18f06518|000010708|0,767|64,99|49,84733
bc0f5429-6926-453d-8a3a-93743999b315|000010714|4,038|32|129,216
93b14009-1a95-487f-a473-c9e4f44fc66a|000010763|0,086|155|13,33
6a428dd6-5b9e-4088-8a4d-7545477e3f99|000042365|0,349|197,99|69,09851
a237be94-417f-418d-8c81-b1ed18f06518|000010710|0,329|65,02|21,39158
a237be94-417f-418d-8c81-b1ed18f06518|000010774|0,985|350|344,75
11f99778-1b10-401b-88fc-4f59debd123a|000008252|0,028|417,86|11,70008
bc0f5429-6926-453d-8a3a-93743999b315|000010668|0,234|65|15,21
11f99778-1b10-401b-88fc-4f59debd123a|000006699|0,06|318|19,08
bc0f5429-6926-453d-8a3a-93743999b315|000025119|26,79|65,82|1763,3178
6a428dd6-5b9e-4088-8a4d-7545477e3f99|000036572|0,416|138,89|57,77824
bc0f5429-6926-453d-8a3a-93743999b315|000010698|0,523|104,99|54,90977
4db459bd-59a6-4640-acde-9f98a23d00e7|000025119|1,557|64,1|99,8037
e7d977ed-a295-4fb3-b181-72502818899d|000010668|2,686|65|174,59
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000006800|0,048|285,03|13,68144
11f99778-1b10-401b-88fc-4f59debd123a|000041018|0,112|345|38,64
56675d5e-db21-4813-8f51-1ec9b6440f2f|000041083|4,565|95|433,675
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000028854|0,08|331,25|26,5
93b14009-1a95-487f-a473-c9e4f44fc66a|000010713|0,112|55|6,16
93b14009-1a95-487f-a473-c9e4f44fc66a|000010695|0,712|128,01|91,14312
a5384332-f401-4238-a606-803f5fe7cd23|000042365|0,678|198,01|134,25078
bc0f5429-6926-453d-8a3a-93743999b315|000046680|1|42|42
4db459bd-59a6-4640-acde-9f98a23d00e7|000010771|0,978|274|267,972
4bcc4151-c8e1-4028-b2b7-9e4d468eddb2|000026891|1,136|130,99|148,80464
e7d977ed-a295-4fb3-b181-72502818899d|000052518|10|17|170
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000008280|0,01|425|4,25
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000046956|0,038|115|4,37
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000028869|95|3,4|323
a237be94-417f-418d-8c81-b1ed18f06518|000010744|0,686|78,5|53,851
69174930-62b5-4abe-89bf-64e6d96e6b15|000042365|0,632|198,01|125,14232
93b14009-1a95-487f-a473-c9e4f44fc66a|000010856|0,688|65|44,72
11f99778-1b10-401b-88fc-4f59debd123a|000007173|0,04|429|17,16
11f99778-1b10-401b-88fc-4f59debd123a|000013645|0,026|370|9,62
bc0f5429-6926-453d-8a3a-93743999b315|000041082|0,358|320|114,56
4bcc4151-c8e1-4028-b2b7-9e4d468eddb2|000043246|0,623|227|141,421
4db459bd-59a6-4640-acde-9f98a23d00e7|000010755|0,403|85,01|34,25903
93b14009-1a95-487f-a473-c9e4f44fc66a|000010811|0,26|250|65
a237be94-417f-418d-8c81-b1ed18f06518|000010856|0,434|68|29,512
a237be94-417f-418d-8c81-b1ed18f06518|000046685|3|39|117
bc0f5429-6926-453d-8a3a-93743999b315|000025455|0,246|110|27,06
4a0f09b5-3b11-44f9-ab0d-f87391283c97|000037323|0,086|120,93|10,39998
a5384332-f401-4238-a606-803f5fe7cd23|000029066|0,191|107,54|20,54014
4db459bd-59a6-4640-acde-9f98a23d00e7|000010735|0,232|58,97|13,68104
a237be94-417f-418d-8c81-b1ed18f06518|000052521|2|27|54
bc0f5429-6926-453d-8a3a-93743999b315|000025188|1,878|45,5|85,449
4bcc4151-c8e1-4028-b2b7-9e4d468eddb2|000026898|0,719|140|100,66
5d906593-047e-4728-877d-80a7f0eacde4|000028869|20|3,5|70
e7d977ed-a295-4fb3-b181-72502818899d|000010803|1|40|40
4a0f09b5-3b11-44f9-ab0d-f87391283c97|000010430|0,04|244|9,76
fe8491bb-2ee0-4734-86a8-351167728bf0|000042365|0,844|198|167,112
e7d977ed-a295-4fb3-b181-72502818899d|000010774|0,324|315,09|102,08916
bc0f5429-6926-453d-8a3a-93743999b315|000010778|0,694|142,9|99,1726
a237be94-417f-418d-8c81-b1ed18f06518|000010691|0,361|92,08|33,24088
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000038025|0,06|247,33|14,8398
bc0f5429-6926-453d-8a3a-93743999b315|000025465|0,386|129,92|50,14912
a237be94-417f-418d-8c81-b1ed18f06518|000025119|6,279|65|408,135
bc0f5429-6926-453d-8a3a-93743999b315|000052915|4,759|32|152,288
bc0f5429-6926-453d-8a3a-93743999b315|000041184|1|300|300
e7d977ed-a295-4fb3-b181-72502818899d|000010764|0,216|118,52|25,60032
bc0f5429-6926-453d-8a3a-93743999b315|000010785|0,168|87,98|14,78064
bc0f5429-6926-453d-8a3a-93743999b315|000036031|1|43,75|43,75
e7d977ed-a295-4fb3-b181-72502818899d|000010710|0,844|74|62,456
e7d977ed-a295-4fb3-b181-72502818899d|000046688|1|42|42
a237be94-417f-418d-8c81-b1ed18f06518|000052527|1|18|18
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000026650|0,01|117|1,17
e7d977ed-a295-4fb3-b181-72502818899d|000010751|0,466|46,01|21,44066
bc0f5429-6926-453d-8a3a-93743999b315|000046685|4|39|156
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000049954|0,012|1059,17|12,71004
11f99778-1b10-401b-88fc-4f59debd123a|000007175|0,117|423,33|49,52961
bc0f5429-6926-453d-8a3a-93743999b315|000054717|0,63|77|48,51
e7d977ed-a295-4fb3-b181-72502818899d|000010750|0,614|64,01|39,30214
4bcc4151-c8e1-4028-b2b7-9e4d468eddb2|000049585|0,204|180,98|36,91992
11f99778-1b10-401b-88fc-4f59debd123a|000031434|0,082|235|19,27
a237be94-417f-418d-8c81-b1ed18f06518|000010764|0,45|115|51,75
1d991333-edd9-4166-a5ab-16eb8f3b2d04|000010808|46,942|35|1642,97
4db459bd-59a6-4640-acde-9f98a23d00e7|000010717|0,273|155,49|42,44877
4db459bd-59a6-4640-acde-9f98a23d00e7|000025188|0,69|45,51|31,4019
fe8491bb-2ee0-4734-86a8-351167728bf0|000036572|0,81|138,9|112,509
bc0f5429-6926-453d-8a3a-93743999b315|000010716|4,494|43|193,242
bc0f5429-6926-453d-8a3a-93743999b315|000046683|4|39|156
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000028095|0,006|315|1,89
de1d1cdd-97bd-4165-b9ad-f87a4b090aff|000047427|0,012|231,67|2,78004
bc0f5429-6926-453d-8a3a-93743999b315|000010808|2,779|30|83,37
e7d977ed-a295-4fb3-b181-72502818899d|000052517|2|31|62
bc0f5429-6926-453d-8a3a-93743999b315|000010856|0,264|67,99|17,94936
e7d977ed-a295-4fb3-b181-72502818899d|000010744|1,58|78,46|123,9668
a237be94-417f-418d-8c81-b1ed18f06518|000010857|0,723|70|50,61
de1d1cdd-97bd-4165-b9ad-f87a4b090aff|000033720|0,03|261|7,83
4bcc4151-c8e1-4028-b2b7-9e4d468eddb2|000049587|0,643|282,01|181,33243
6a428dd6-5b9e-4088-8a4d-7545477e3f99|000048396|0,161|138,01|22,21961
4bcc4151-c8e1-4028-b2b7-9e4d468eddb2|000043247|2,014|222|447,108
a237be94-417f-418d-8c81-b1ed18f06518|000010720|1,792|150|268,8
bc0f5429-6926-453d-8a3a-93743999b315|000010782|0,964|85|81,94
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000006800|0,022|285,03|6,27066
97e58bcd-a80c-42e3-b2cd-60b3d315f5fa|000027071|7,951|139,1|1105,9841
93b14009-1a95-487f-a473-c9e4f44fc66a|000010808|0,89|35|31,15
a237be94-417f-418d-8c81-b1ed18f06518|000010698|1,663|105,46|175,37998
e7d977ed-a295-4fb3-b181-72502818899d|000046683|3|39|117
e7d977ed-a295-4fb3-b181-72502818899d|000010837|0,428|85|36,38
de1d1cdd-97bd-4165-b9ad-f87a4b090aff|000038671|1,054|826,81|871,45774
a237be94-417f-418d-8c81-b1ed18f06518|000010700|0,288|135|38,88
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000033720|0,022|260,91|5,74002
4db459bd-59a6-4640-acde-9f98a23d00e7|000010714|1,327|42,57|56,49039
4a0f09b5-3b11-44f9-ab0d-f87391283c97|000010441|0,046|224,13|10,30998
93b14009-1a95-487f-a473-c9e4f44fc66a|000010714|1,19|33,16|39,4604
a237be94-417f-418d-8c81-b1ed18f06518|000010750|4,211|72|303,192
bc0f5429-6926-453d-8a3a-93743999b315|000010732|2,56|27|69,12
4a0f09b5-3b11-44f9-ab0d-f87391283c97|000045609|0,06|208|12,48
4a0f09b5-3b11-44f9-ab0d-f87391283c97|000007317|0,084|142,02|11,92968
93b14009-1a95-487f-a473-c9e4f44fc66a|000052915|0,526|32|16,832
370c3a9e-be2c-4bcb-b73b-d78df33db9ef|000047961|1|114|114
e7d977ed-a295-4fb3-b181-72502818899d|000025188|0,064|45,47|2,91008
bc0f5429-6926-453d-8a3a-93743999b315|000010861|0,531|70|37,17
a237be94-417f-418d-8c81-b1ed18f06518|000010676|0,276|61,92|17,08992
bc0f5429-6926-453d-8a3a-93743999b315|000010695|1,029|127,65|131,35185
bc0f5429-6926-453d-8a3a-93743999b315|000010720|1,848|150|277,2
4db459bd-59a6-4640-acde-9f98a23d00e7|000052915|1,348|30,49|41,10052
93b14009-1a95-487f-a473-c9e4f44fc66a|000029525|1,302|65|84,63
11f99778-1b10-401b-88fc-4f59debd123a|000049780|0,008|340|2,72
a5384332-f401-4238-a606-803f5fe7cd23|000048396|0,45|138|62,1
fe8491bb-2ee0-4734-86a8-351167728bf0|000029066|0,525|107,52|56,448
11f99778-1b10-401b-88fc-4f59debd123a|000006381|0,05|412,4|20,62
a237be94-417f-418d-8c81-b1ed18f06518|000010732|1,454|27|39,258
bc0f5429-6926-453d-8a3a-93743999b315|000010691|1,413|93,48|132,08724
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000024871|0,024|225|5,4
e7d977ed-a295-4fb3-b181-72502818899d|000010776|0,518|86,51|44,81218
de1d1cdd-97bd-4165-b9ad-f87a4b090aff|000047413|0,012|386,67|4,64004
bc0f5429-6926-453d-8a3a-93743999b315|000010744|0,096|78,54|7,53984
bc0f5429-6926-453d-8a3a-93743999b315|000010728|0,365|119,15|43,48975
69174930-62b5-4abe-89bf-64e6d96e6b15|000036572|0,41|138,9|56,949
bc0f5429-6926-453d-8a3a-93743999b315|000013488|0,044|561,14|24,69016
de1d1cdd-97bd-4165-b9ad-f87a4b090aff|000008252|0,018|417,78|7,52004
56675d5e-db21-4813-8f51-1ec9b6440f2f|000010837|12,984|90|1168,56
bc0f5429-6926-453d-8a3a-93743999b315|000010811|0,13|239,92|31,1896
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000054013|0,014|110|1,54
e7d977ed-a295-4fb3-b181-72502818899d|000010856|0,118|67,97|8,02046
e7d977ed-a295-4fb3-b181-72502818899d|000010714|4,164|32|133,248
a237be94-417f-418d-8c81-b1ed18f06518|000025188|0,365|45,51|16,61115
a237be94-417f-418d-8c81-b1ed18f06518|000041187|1|260|260
bc0f5429-6926-453d-8a3a-93743999b315|000010764|0,648|118,5|76,788
bc0f5429-6926-453d-8a3a-93743999b315|000052517|2|25|50
bc0f5429-6926-453d-8a3a-93743999b315|000046684|1|39|39
11f99778-1b10-401b-88fc-4f59debd123a|000049784|0,036|472,5|17,01
78716821-dd2a-4fa9-9063-b08f50d9dbf9|000006778|0,012|295,83|3,54996
de1d1cdd-97bd-4165-b9ad-f87a4b090aff|000049787|0,04|731,5|29,26
