document_id|product_id|qty|original_price|total_price
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000031314|1|34,77|34,77
19fced34-0b32-42f6-8a93-c6722b441386|000050889|0,04|175,5|7,02
412bff98-faef-4a31-9c21-52559c3de023|000053164|0,05|106,2|5,31
33f26b94-68d8-47c2-9211-94716cad519e|000014512|1|27,65|27,65
75943cf9-309b-4c46-97a2-5e09303362a6|000044899|1|29,54|29,54
59f1683c-6798-421c-871c-1354b8788cd6|000013926|4|14,1|56,4
63d3eaea-f442-4757-962c-427aad235ea1|000034186|3,894|129|502,326
19fced34-0b32-42f6-8a93-c6722b441386|000012386|0,464|158|73,312
75943cf9-309b-4c46-97a2-5e09303362a6|000054694|1|8,63|8,63
59f1683c-6798-421c-871c-1354b8788cd6|000051013|3|35,46|106,38
7d7d9f5c-2663-4665-be64-8b5832f245e2|000047102|3|31,58|94,74
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000049785|0,098|580|56,84
d889822e-b36d-42d5-aa1e-5da4933cc445|000025363|0,217|311,98|67,69966
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000025465|0,703|129,5|91,0385
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010728|0,161|106,46|17,14006
63d3eaea-f442-4757-962c-427aad235ea1|000031395|2,385|135,3|322,6905
550e2161-2134-4dbe-96f8-71f4e25db8c6|000042548|3|79,5|238,5
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000045712|2|35,94|71,88
1fb1c131-f5fe-45ba-a94f-296aa7994687|000035264|215,42|3,42|736,7364
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000009353|1,021|860|878,06
75943cf9-309b-4c46-97a2-5e09303362a6|000050922|0,141|152,98|21,57018
33f26b94-68d8-47c2-9211-94716cad519e|000032650|1|14,1|14,1
75943cf9-309b-4c46-97a2-5e09303362a6|000054850|1|9,4|9,4
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051959|1|10,96|10,96
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000050560|0,175|617,54|108,0695
7d7d9f5c-2663-4665-be64-8b5832f245e2|000037278|0,509|69,78|35,51802
63d3eaea-f442-4757-962c-427aad235ea1|000008031|0,019|234,21|4,44999
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010859|5,493|60|329,58
94a02935-937c-45c8-9b95-d0b61e05987c|000051870|2|170,88|341,76
33f26b94-68d8-47c2-9211-94716cad519e|000053897|1|15|15
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000016562|30|49,8|1494
7d7d9f5c-2663-4665-be64-8b5832f245e2|000012003|3,653|205,79|751,75087
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000042276|1,208|193|233,144
7d7d9f5c-2663-4665-be64-8b5832f245e2|000032975|2|23,44|46,88
33f26b94-68d8-47c2-9211-94716cad519e|000048523|2|9,6|19,2
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000039064|1|33|33
7d7d9f5c-2663-4665-be64-8b5832f245e2|000035027|1|48,93|48,93
99a81582-7165-442d-8813-2811f02311f0|000016107|2|42|84
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010744|0,847|78,5|66,4895
33f26b94-68d8-47c2-9211-94716cad519e|000012662|5|35,1|175,5
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000024871|1,079|225|242,775
d889822e-b36d-42d5-aa1e-5da4933cc445|000033720|0,092|256,96|23,64032
19fced34-0b32-42f6-8a93-c6722b441386|000013796|0,013|410|5,33
7d7d9f5c-2663-4665-be64-8b5832f245e2|000012022|0,26|495,04|128,7104
94a02935-937c-45c8-9b95-d0b61e05987c|000014579|1|37,98|37,98
75943cf9-309b-4c46-97a2-5e09303362a6|000046855|4|114|456
7d7d9f5c-2663-4665-be64-8b5832f245e2|000044380|1,714|147|251,958
82efb216-0a77-4500-bb59-fae74a6e726d|000052093|2|45|90
33f26b94-68d8-47c2-9211-94716cad519e|000048231|6|10,75|64,5
63d3eaea-f442-4757-962c-427aad235ea1|000037673|2,631|102|268,362
33f26b94-68d8-47c2-9211-94716cad519e|000021807|3|23,53|70,59
33f26b94-68d8-47c2-9211-94716cad519e|000042403|112|11,52|1290,24
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010800|0,523|74,55|38,98965
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054217|2|15,76|31,52
19fced34-0b32-42f6-8a93-c6722b441386|000012418|0,727|30|21,81
33f26b94-68d8-47c2-9211-94716cad519e|000017051|1|30|30
75943cf9-309b-4c46-97a2-5e09303362a6|000051244|1|141,09|141,09
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000049784|0,083|472,53|39,21999
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000049797|0,209|459,47|96,02923
7d7d9f5c-2663-4665-be64-8b5832f245e2|000048605|0,182|128,41|23,37062
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000054201|1|68|68
59f1683c-6798-421c-871c-1354b8788cd6|000053254|1|27,73|27,73
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000012770|3|26,6|79,8
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010733|1,718|30|51,54
d889822e-b36d-42d5-aa1e-5da4933cc445|000049789|0,156|731,41|114,09996
33f26b94-68d8-47c2-9211-94716cad519e|000047864|1|97|97
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014872|0,63|192,86|121,5018
7b9ade34-02e1-48c7-a05e-13612e0a2297|000034453|1,053|294|309,582
7d7d9f5c-2663-4665-be64-8b5832f245e2|000037994|0,004|107,5|0,43
7d7d9f5c-2663-4665-be64-8b5832f245e2|000043629|20|18,93|378,6
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051546|6|11,99|71,94
1c544072-35ce-4ca3-98a0-5c74dcc70389|000050622|1|47,98|47,98
7d7d9f5c-2663-4665-be64-8b5832f245e2|000043285|476|15,99|7611,24
63d3eaea-f442-4757-962c-427aad235ea1|000027190|0,116|250|29
7b9ade34-02e1-48c7-a05e-13612e0a2297|000008669|2,054|221,7|455,3718
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000010511|3|12,24|36,72
63d3eaea-f442-4757-962c-427aad235ea1|000048176|1,931|134,93|260,54983
59f1683c-6798-421c-871c-1354b8788cd6|000014002|41|12,78|523,98
63d3eaea-f442-4757-962c-427aad235ea1|000010396|0,605|291,01|176,06105
82efb216-0a77-4500-bb59-fae74a6e726d|000033890|1|72,84|72,84
99a81582-7165-442d-8813-2811f02311f0|000034604|3|7,26|21,78
59f1683c-6798-421c-871c-1354b8788cd6|000004815|1|22,44|22,44
20e1ce7e-0380-4a1b-8f3f-b7114d4ffeb2|000052521|1|23|23
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000053322|1|16,86|16,86
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000008254|0,229|361,48|82,77892
7d7d9f5c-2663-4665-be64-8b5832f245e2|000042465|2|17,4|34,8
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050996|5|68,05|340,25
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000046684|1|39|39
75943cf9-309b-4c46-97a2-5e09303362a6|000053954|24|16,36|392,64
2b4a781c-941c-4bcf-8611-015e4af4ead1|000045503|2|71,1|142,2
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010710|0,008|72,5|0,58
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050999|5|56,4|282
33f26b94-68d8-47c2-9211-94716cad519e|000023255|1|26,99|26,99
33f26b94-68d8-47c2-9211-94716cad519e|000048419|2|105,57|211,14
7d7d9f5c-2663-4665-be64-8b5832f245e2|000011940|1|58,94|58,94
7d7d9f5c-2663-4665-be64-8b5832f245e2|000044280|0,331|110,39|36,53909
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000011262|1|18,72|18,72
7d7d9f5c-2663-4665-be64-8b5832f245e2|000028924|0,762|125,08|95,31096
94a02935-937c-45c8-9b95-d0b61e05987c|000051505|3|29,34|88,02
24a03f6c-da68-4529-b615-2cba60a50385|000007330|0,092|152,07|13,99044
33f26b94-68d8-47c2-9211-94716cad519e|000035742|2|43,14|86,28
94a02935-937c-45c8-9b95-d0b61e05987c|000018270|1|110,69|110,69
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010783|6,697|96,36|645,32292
19fced34-0b32-42f6-8a93-c6722b441386|000012413|0,394|210|82,74
19fced34-0b32-42f6-8a93-c6722b441386|000050885|0,084|193,1|16,2204
412bff98-faef-4a31-9c21-52559c3de023|000053166|0,68|123,79|84,1772
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000006411|0,103|260|26,78
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000052966|1|8,7|8,7
7d7d9f5c-2663-4665-be64-8b5832f245e2|000029156|0,469|112,26|52,64994
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010686|0,669|200|133,8
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014166|0,12|166,92|20,0304
7d7d9f5c-2663-4665-be64-8b5832f245e2|000047278|11|15,92|175,12
7d7d9f5c-2663-4665-be64-8b5832f245e2|000012020|0,332|126,17|41,88844
59f1683c-6798-421c-871c-1354b8788cd6|000052335|1|28,74|28,74
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010714|2,557|44|112,508
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000021315|2|20,84|41,68
63d3eaea-f442-4757-962c-427aad235ea1|000036441|1,039|126,79|131,73481
63d3eaea-f442-4757-962c-427aad235ea1|000028370|0,552|190,49|105,15048
19fced34-0b32-42f6-8a93-c6722b441386|000012407|0,576|153|88,128
33f26b94-68d8-47c2-9211-94716cad519e|000047588|1|33|33
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014156|0,26|400,19|104,0494
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000045703|3|44,55|133,65
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052245|2|8,7|17,4
19fced34-0b32-42f6-8a93-c6722b441386|000012402|0,258|247,98|63,97884
82efb216-0a77-4500-bb59-fae74a6e726d|000039437|1|42|42
1c544072-35ce-4ca3-98a0-5c74dcc70389|000046680|3|42|126
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000027542|4|39,62|158,48
75943cf9-309b-4c46-97a2-5e09303362a6|000044056|4451|1,25|5563,75
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000009698|1|13,44|13,44
63d3eaea-f442-4757-962c-427aad235ea1|000007498|2,135|133,86|285,7911
33f26b94-68d8-47c2-9211-94716cad519e|000048420|6|108,66|651,96
59f1683c-6798-421c-871c-1354b8788cd6|000011021|1|22,32|22,32
7b9ade34-02e1-48c7-a05e-13612e0a2297|000036079|0,839|107,9|90,5281
82efb216-0a77-4500-bb59-fae74a6e726d|000048746|5|65,76|328,8
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000039024|0,003|300|0,9
75943cf9-309b-4c46-97a2-5e09303362a6|000045395|1|34,06|34,06
33f26b94-68d8-47c2-9211-94716cad519e|000012130|2|2,88|5,76
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010720|2,235|183,6|410,346
33f26b94-68d8-47c2-9211-94716cad519e|000048424|2|117,84|235,68
94a02935-937c-45c8-9b95-d0b61e05987c|000049479|1|21,54|21,54
1fb1c131-f5fe-45ba-a94f-296aa7994687|000028651|14|1,4|19,6
20e1ce7e-0380-4a1b-8f3f-b7114d4ffeb2|000052517|7|20,5|143,5
63d3eaea-f442-4757-962c-427aad235ea1|000007484|0,087|147,24|12,80988
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051342|9|27|243
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054697|1|15,92|15,92
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000051562|1|105,78|105,78
19fced34-0b32-42f6-8a93-c6722b441386|000009120|1,257|145|182,265
75943cf9-309b-4c46-97a2-5e09303362a6|000041050|2|19,98|39,96
59f1683c-6798-421c-871c-1354b8788cd6|000024310|2|21,48|42,96
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000041018|0,024|345|8,28
75943cf9-309b-4c46-97a2-5e09303362a6|000053506|1|8,22|8,22
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000044067|2|6,91|13,82
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000004930|2|140|280
7d7d9f5c-2663-4665-be64-8b5832f245e2|000011993|1|128,55|128,55
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051143|7|31,02|217,14
7d7d9f5c-2663-4665-be64-8b5832f245e2|000053654|2,2|143,8|316,36
33f26b94-68d8-47c2-9211-94716cad519e|000048465|1|26,64|26,64
7d7d9f5c-2663-4665-be64-8b5832f245e2|000047471|1,178|102,29|120,49762
75943cf9-309b-4c46-97a2-5e09303362a6|000052921|1|33,2|33,2
a91814e6-87fa-4e8a-987d-7fabc1b3e7a9|000040947|0,259|123,78|32,05902
63d3eaea-f442-4757-962c-427aad235ea1|000050338|0,015|301,33|4,51995
59f1683c-6798-421c-871c-1354b8788cd6|000013894|1|24,96|24,96
63d3eaea-f442-4757-962c-427aad235ea1|000033312|0,809|116,76|94,45884
63d3eaea-f442-4757-962c-427aad235ea1|000026703|1,953|147,42|287,91126
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000042790|2|13,56|27,12
59f1683c-6798-421c-871c-1354b8788cd6|000033754|1|37,74|37,74
82efb216-0a77-4500-bb59-fae74a6e726d|000038494|2|91,62|183,24
412bff98-faef-4a31-9c21-52559c3de023|000053161|0,282|94,5|26,649
33f26b94-68d8-47c2-9211-94716cad519e|000053898|1|16|16
33f26b94-68d8-47c2-9211-94716cad519e|000048702|19|14,31|271,89
63d3eaea-f442-4757-962c-427aad235ea1|000048408|2,886|137,04|395,49744
7d7d9f5c-2663-4665-be64-8b5832f245e2|000004882|3,835|161,46|619,1991
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000050211|1|37,45|37,45
7d7d9f5c-2663-4665-be64-8b5832f245e2|000012035|1,09|154,45|168,3505
63d3eaea-f442-4757-962c-427aad235ea1|000029066|4,736|107,52|509,21472
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000054600|6|11,46|68,76
33f26b94-68d8-47c2-9211-94716cad519e|000018763|1|3,36|3,36
19fced34-0b32-42f6-8a93-c6722b441386|000013793|0,964|385|371,14
90145240-fc6f-4aa2-8cad-f6e7936c7f1d|000006828|0,337|295,61|99,62057
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000043468|3|51,36|154,08
7d7d9f5c-2663-4665-be64-8b5832f245e2|000047097|26|36,58|951,08
63d3eaea-f442-4757-962c-427aad235ea1|000025081|1,137|308,65|350,93505
33f26b94-68d8-47c2-9211-94716cad519e|000032961|2|35,28|70,56
99a81582-7165-442d-8813-2811f02311f0|000048769|2|59,46|118,92
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000021925|1,461|220|321,42
63d3eaea-f442-4757-962c-427aad235ea1|000007422|1,063|132|140,316
94a02935-937c-45c8-9b95-d0b61e05987c|000014581|1|96,96|96,96
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000032206|5|9,96|49,8
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000046332|1|73,3|73,3
75943cf9-309b-4c46-97a2-5e09303362a6|000048363|9605|0,24|2305,2
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000009400|5,2|126|655,2
63d3eaea-f442-4757-962c-427aad235ea1|000051002|1,035|123|127,305
59f1683c-6798-421c-871c-1354b8788cd6|000024115|2|22|44
466033b8-ae2e-4e1c-be25-93a523162e80|000026636|0,006|146,43|0,87858
63d3eaea-f442-4757-962c-427aad235ea1|000048346|0,998|114|113,772
7d7d9f5c-2663-4665-be64-8b5832f245e2|000044658|360|15,91|5727,6
94a02935-937c-45c8-9b95-d0b61e05987c|000048883|6|424,82|2548,92
1c544072-35ce-4ca3-98a0-5c74dcc70389|000053244|2,696|38,5|103,796
59f1683c-6798-421c-871c-1354b8788cd6|000035806|3|59,19|177,57
20e1ce7e-0380-4a1b-8f3f-b7114d4ffeb2|000010785|0,794|90|71,46
82efb216-0a77-4500-bb59-fae74a6e726d|000012887|12|74,04|888,48
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000038384|1|27,9|27,9
33f26b94-68d8-47c2-9211-94716cad519e|000016084|1|14,02|14,02
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000011263|14|32,07|448,98
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010761|0,072|112,78|8,12016
94a02935-937c-45c8-9b95-d0b61e05987c|000012505|1|46,08|46,08
59f1683c-6798-421c-871c-1354b8788cd6|000038423|1|130,56|130,56
59f1683c-6798-421c-871c-1354b8788cd6|000054001|6|18,9|113,4
75943cf9-309b-4c46-97a2-5e09303362a6|000053735|1|63,36|63,36
33f26b94-68d8-47c2-9211-94716cad519e|000045640|4|33,16|132,64
cc63a632-4634-47f9-970b-7b549e8feae4|000039644|3|32,7|98,1
75943cf9-309b-4c46-97a2-5e09303362a6|000047231|2|199|398
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010808|4,165|30|124,95
7d7d9f5c-2663-4665-be64-8b5832f245e2|000012041|1|181,88|181,88
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000041770|0,982|400|392,8
94a02935-937c-45c8-9b95-d0b61e05987c|000006628|5|209,04|1045,2
7d7d9f5c-2663-4665-be64-8b5832f245e2|000012036|0,282|169,47|47,79054
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000024779|1,659|146|242,214
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000051349|0,188|598,88|112,58944
a91814e6-87fa-4e8a-987d-7fabc1b3e7a9|000028994|1,55|157,94|244,807
33f26b94-68d8-47c2-9211-94716cad519e|000048485|3|41,46|124,38
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000048713|2|37,43|74,86
33f26b94-68d8-47c2-9211-94716cad519e|000021899|29|22,39|649,31
75943cf9-309b-4c46-97a2-5e09303362a6|000044095|1|13,66|13,66
63d3eaea-f442-4757-962c-427aad235ea1|000041063|0,558|177,01|98,77158
94a02935-937c-45c8-9b95-d0b61e05987c|000044803|1|23,86|23,86
578081aa-e7f6-4e67-9c2a-2931288e44e3|000052937|1|33,01|33,01
7d7d9f5c-2663-4665-be64-8b5832f245e2|000004834|1|58,26|58,26
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000054441|1|17,82|17,82
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000019677|2|11,56|23,12
7d7d9f5c-2663-4665-be64-8b5832f245e2|000004872|0,654|234,19|153,16026
7d7d9f5c-2663-4665-be64-8b5832f245e2|000023852|4|15,96|63,84
a91814e6-87fa-4e8a-987d-7fabc1b3e7a9|000013057|0,004|185|0,74
75943cf9-309b-4c46-97a2-5e09303362a6|000053507|3|3,06|9,18
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000047444|6|33,33|199,98
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000008928|29|4,5|130,5
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054022|28|22,02|616,56
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000006381|0,032|412,5|13,2
8ab13768-bee8-4f8b-b5a0-c43354aa7906|000053526|3|124,2|372,6
7d7d9f5c-2663-4665-be64-8b5832f245e2|000044485|1,067|103,6|110,5412
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000007217|2|13,41|26,82
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000049641|1|39,6|39,6
82efb216-0a77-4500-bb59-fae74a6e726d|000050449|5|31,58|157,9
59f1683c-6798-421c-871c-1354b8788cd6|000033453|1|49,8|49,8
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000017382|1|21,42|21,42
75943cf9-309b-4c46-97a2-5e09303362a6|000053216|3|5,88|17,64
466033b8-ae2e-4e1c-be25-93a523162e80|000007330|0,01|152|1,52
63d3eaea-f442-4757-962c-427aad235ea1|000052097|1,625|98,7|160,3875
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000050286|1|33|33
63d3eaea-f442-4757-962c-427aad235ea1|000032426|1|38,04|38,04
1fb1c131-f5fe-45ba-a94f-296aa7994687|000035268|35|0,87|30,45
75943cf9-309b-4c46-97a2-5e09303362a6|000047240|1|259|259
90145240-fc6f-4aa2-8cad-f6e7936c7f1d|000011565|0,185|320,97|59,37945
63d3eaea-f442-4757-962c-427aad235ea1|000008100|0,001|200|0,2
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000054237|1|28,87|28,87
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010727|0,149|155,91|23,23059
7b9ade34-02e1-48c7-a05e-13612e0a2297|000034454|0,954|211,39|201,66606
19fced34-0b32-42f6-8a93-c6722b441386|000012410|0,619|65,01|40,24119
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000014096|2|34,8|69,6
466033b8-ae2e-4e1c-be25-93a523162e80|000010430|0,042|244,05|10,2501
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009768|4|10,08|40,32
63d3eaea-f442-4757-962c-427aad235ea1|000010145|1,956|212,04|414,75024
7d7d9f5c-2663-4665-be64-8b5832f245e2|000042034|2,717|55,96|152,04332
59f1683c-6798-421c-871c-1354b8788cd6|000053261|16|9,62|153,92
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010732|0,273|27|7,371
82efb216-0a77-4500-bb59-fae74a6e726d|000048748|1|73,2|73,2
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000041434|6|49,73|298,38
75943cf9-309b-4c46-97a2-5e09303362a6|000053987|2|175,35|350,7
33f26b94-68d8-47c2-9211-94716cad519e|000051451|1|16,98|16,98
7d7d9f5c-2663-4665-be64-8b5832f245e2|000032323|20|20,19|403,8
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000023962|1|28,2|28,2
550e2161-2134-4dbe-96f8-71f4e25db8c6|000051747|1|79,5|79,5
2b4a781c-941c-4bcf-8611-015e4af4ead1|000043016|1,491|272,09|405,68619
466033b8-ae2e-4e1c-be25-93a523162e80|000025081|0,022|308,64|6,79008
75943cf9-309b-4c46-97a2-5e09303362a6|000050926|0,764|83,32|63,65648
7d7d9f5c-2663-4665-be64-8b5832f245e2|000046789|1,223|83,4|101,9982
33f26b94-68d8-47c2-9211-94716cad519e|000032051|5|15,12|75,6
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010833|0,065|140,31|9,12015
1c544072-35ce-4ca3-98a0-5c74dcc70389|000053357|0,862|113,99|98,25938
7d7d9f5c-2663-4665-be64-8b5832f245e2|000034939|1|26,57|26,57
94a02935-937c-45c8-9b95-d0b61e05987c|000023994|1|34,5|34,5
75943cf9-309b-4c46-97a2-5e09303362a6|000054188|8|8,57|68,56
20e1ce7e-0380-4a1b-8f3f-b7114d4ffeb2|000010698|0,31|100|31
3604af90-45ff-4737-9308-0c52809b4b44|000006800|0,042|290,95|12,2199
75943cf9-309b-4c46-97a2-5e09303362a6|000046497|1|14,75|14,75
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054751|1|4,33|4,33
63d3eaea-f442-4757-962c-427aad235ea1|000049873|0,524|214,98|112,64952
82efb216-0a77-4500-bb59-fae74a6e726d|000049631|2|71,4|142,8
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010700|4,522|134,29|607,25938
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010804|6,44|200,55|1291,542
94a02935-937c-45c8-9b95-d0b61e05987c|000012573|1|181,68|181,68
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000050199|1|40,92|40,92
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000054755|28|23,58|660,24
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000049714|1,179|240|282,96
1fb1c131-f5fe-45ba-a94f-296aa7994687|000035265|2270|0,27|612,9
33f26b94-68d8-47c2-9211-94716cad519e|000012664|9|29,88|268,92
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010676|0,822|68,5|56,307
33f26b94-68d8-47c2-9211-94716cad519e|000038409|1|18,84|18,84
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009765|25|44,82|1120,5
d889822e-b36d-42d5-aa1e-5da4933cc445|000049790|0,177|723,39|128,04003
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010837|0,129|98,06|12,64974
63d3eaea-f442-4757-962c-427aad235ea1|000041431|0,878|903,88|793,60664
7b9ade34-02e1-48c7-a05e-13612e0a2297|000040940|1,794|131,39|235,71366
59f1683c-6798-421c-871c-1354b8788cd6|000014034|1|18,78|18,78
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000029525|18,413|65|1196,845
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000053822|1|40,85|40,85
33f26b94-68d8-47c2-9211-94716cad519e|000013392|2|31,38|62,76
7d7d9f5c-2663-4665-be64-8b5832f245e2|000028324|4,958|168,1|833,4398
33f26b94-68d8-47c2-9211-94716cad519e|000013718|1|28|28
75943cf9-309b-4c46-97a2-5e09303362a6|000053335|1|36|36
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052832|1|108,48|108,48
