document_id|product_id|qty|original_price|total_price
d06f6d6b-3339-4216-8921-b5c0d1119055|000035264|40,44|4,5|181,98
8a9b5097-b613-4d23-9ae5-534ce644aaac|000039539|0,43|279,49|120,1807
d95d5a81-49d3-433d-a554-9a834260e472|000006699|0,002|320|0,64
d95d5a81-49d3-433d-a554-9a834260e472|000006707|0,008|370|2,96
d95d5a81-49d3-433d-a554-9a834260e472|000006810|0,009|454,44|4,08996
d95d5a81-49d3-433d-a554-9a834260e472|000007461|0,153|141,9|21,7107
d95d5a81-49d3-433d-a554-9a834260e472|000007634|0,036|96,67|3,48012
d95d5a81-49d3-433d-a554-9a834260e472|000007696|0,002|180|0,36
d95d5a81-49d3-433d-a554-9a834260e472|000007717|0,094|399,04|37,50976
d95d5a81-49d3-433d-a554-9a834260e472|000007884|0,018|278,33|5,00994
d95d5a81-49d3-433d-a554-9a834260e472|000007992|0,118|152,03|17,93954
d95d5a81-49d3-433d-a554-9a834260e472|000008036|0,006|205|1,23
d95d5a81-49d3-433d-a554-9a834260e472|000008037|0,001|360|0,36
d95d5a81-49d3-433d-a554-9a834260e472|000008104|0,016|618,75|9,9
d95d5a81-49d3-433d-a554-9a834260e472|000008115|0,112|219,91|24,62992
d95d5a81-49d3-433d-a554-9a834260e472|000008116|0,242|189,88|45,95096
d95d5a81-49d3-433d-a554-9a834260e472|000008281|0,271|368,82|99,95022
d95d5a81-49d3-433d-a554-9a834260e472|000009088|2|26,79|53,58
d95d5a81-49d3-433d-a554-9a834260e472|000009118|0,719|99,9|71,8281
d95d5a81-49d3-433d-a554-9a834260e472|000009127|0,287|109,9|31,5413
d95d5a81-49d3-433d-a554-9a834260e472|000009133|1,87|159,9|299,013
d95d5a81-49d3-433d-a554-9a834260e472|000009136|1,02|199,9|203,898
d95d5a81-49d3-433d-a554-9a834260e472|000009138|0,006|110|0,66
d95d5a81-49d3-433d-a554-9a834260e472|000009140|0,28|59,89|16,7692
d95d5a81-49d3-433d-a554-9a834260e472|000010061|0,452|605,93|273,88036
d95d5a81-49d3-433d-a554-9a834260e472|000010085|0,382|214,92|82,09944
d95d5a81-49d3-433d-a554-9a834260e472|000010088|0,006|218,33|1,30998
d95d5a81-49d3-433d-a554-9a834260e472|000010107|0,002|205|0,41
d95d5a81-49d3-433d-a554-9a834260e472|000010145|0,612|156|95,472
d95d5a81-49d3-433d-a554-9a834260e472|000010151|0,078|111,92|8,72976
d95d5a81-49d3-433d-a554-9a834260e472|000010173|0,024|158,75|3,81
d95d5a81-49d3-433d-a554-9a834260e472|000010287|0,248|184,03|45,63944
d95d5a81-49d3-433d-a554-9a834260e472|000010337|0,007|331,43|2,32001
d95d5a81-49d3-433d-a554-9a834260e472|000010374|0,106|205|21,73
d95d5a81-49d3-433d-a554-9a834260e472|000010441|0,712|224,04|159,51648
d95d5a81-49d3-433d-a554-9a834260e472|000010670|0,035|68,86|2,4101
d95d5a81-49d3-433d-a554-9a834260e472|000010708|0,178|93,93|16,71954
d95d5a81-49d3-433d-a554-9a834260e472|000010714|2,499|46,2|115,4538
d95d5a81-49d3-433d-a554-9a834260e472|000010728|0,02|98,5|1,97
d95d5a81-49d3-433d-a554-9a834260e472|000010729|0,05|150|7,5
d95d5a81-49d3-433d-a554-9a834260e472|000010735|0,082|91,95|7,5399
d95d5a81-49d3-433d-a554-9a834260e472|000010751|0,491|72,53|35,61223
d95d5a81-49d3-433d-a554-9a834260e472|000010759|0,054|43,15|2,3301
d95d5a81-49d3-433d-a554-9a834260e472|000010763|0,024|111,67|2,68008
d95d5a81-49d3-433d-a554-9a834260e472|000010808|4,283|36,07|154,48781
d95d5a81-49d3-433d-a554-9a834260e472|000010833|0,022|163,64|3,60008
d95d5a81-49d3-433d-a554-9a834260e472|000010837|0,118|98,98|11,67964
d95d5a81-49d3-433d-a554-9a834260e472|000011561|0,006|328,33|1,96998
d95d5a81-49d3-433d-a554-9a834260e472|000012385|1,984|269,9|535,4816
d95d5a81-49d3-433d-a554-9a834260e472|000012387|1,576|39,9|62,8824
d95d5a81-49d3-433d-a554-9a834260e472|000012388|0,04|300|12
d95d5a81-49d3-433d-a554-9a834260e472|000012393|0,908|224,9|204,2092
d95d5a81-49d3-433d-a554-9a834260e472|000012400|0,192|214,9|41,2608
d95d5a81-49d3-433d-a554-9a834260e472|000012401|0,206|19,9|4,0994
d95d5a81-49d3-433d-a554-9a834260e472|000012411|1,38|229,9|317,262
d95d5a81-49d3-433d-a554-9a834260e472|000013645|0,019|380|7,22
d95d5a81-49d3-433d-a554-9a834260e472|000014432|0,027|121,11|3,26997
d95d5a81-49d3-433d-a554-9a834260e472|000014678|0,146|189,93|27,72978
d95d5a81-49d3-433d-a554-9a834260e472|000014680|0,058|194,83|11,30014
d95d5a81-49d3-433d-a554-9a834260e472|000015450|3|33,9|101,7
d95d5a81-49d3-433d-a554-9a834260e472|000017019|1|28,2|28,2
d95d5a81-49d3-433d-a554-9a834260e472|000018540|1|122,86|122,86
d95d5a81-49d3-433d-a554-9a834260e472|000021693|1|26,36|26,36
d95d5a81-49d3-433d-a554-9a834260e472|000022560|0,76|111,59|84,8084
d95d5a81-49d3-433d-a554-9a834260e472|000022650|0,016|91,88|1,47008
d95d5a81-49d3-433d-a554-9a834260e472|000022670|0,098|118,27|11,59046
d95d5a81-49d3-433d-a554-9a834260e472|000025078|0,007|390|2,73
d95d5a81-49d3-433d-a554-9a834260e472|000025081|0,016|308,75|4,94
d95d5a81-49d3-433d-a554-9a834260e472|000025119|0,949|72,69|68,98281
d95d5a81-49d3-433d-a554-9a834260e472|000025188|0,59|44,42|26,2078
d95d5a81-49d3-433d-a554-9a834260e472|000025646|0,002|140|0,28
d95d5a81-49d3-433d-a554-9a834260e472|000026041|0,019|89,47|1,69993
d95d5a81-49d3-433d-a554-9a834260e472|000026636|0,032|145,94|4,67008
d95d5a81-49d3-433d-a554-9a834260e472|000027190|0,06|250|15
d95d5a81-49d3-433d-a554-9a834260e472|000028366|0,498|89,9|44,7702
d95d5a81-49d3-433d-a554-9a834260e472|000029508|0,306|75,49|23,09994
d95d5a81-49d3-433d-a554-9a834260e472|000029654|0,022|140|3,08
d95d5a81-49d3-433d-a554-9a834260e472|000030156|0,058|118,97|6,90026
d95d5a81-49d3-433d-a554-9a834260e472|000030613|0,192|550|105,6
d95d5a81-49d3-433d-a554-9a834260e472|000031251|0,002|260|0,52
d95d5a81-49d3-433d-a554-9a834260e472|000031874|0,12|146,92|17,6304
d95d5a81-49d3-433d-a554-9a834260e472|000031876|0,13|134,08|17,4304
d95d5a81-49d3-433d-a554-9a834260e472|000032522|0,228|139,91|31,89948
d95d5a81-49d3-433d-a554-9a834260e472|000033378|0,012|110,83|1,32996
d95d5a81-49d3-433d-a554-9a834260e472|000033720|0,024|255|6,12
d95d5a81-49d3-433d-a554-9a834260e472|000033747|0,03|288|8,64
d95d5a81-49d3-433d-a554-9a834260e472|000033875|2|1,45|2,9
d95d5a81-49d3-433d-a554-9a834260e472|000033900|1|70,14|70,14
d95d5a81-49d3-433d-a554-9a834260e472|000034025|1|12,7|12,7
d95d5a81-49d3-433d-a554-9a834260e472|000034186|0,362|129,01|46,70162
d95d5a81-49d3-433d-a554-9a834260e472|000034443|0,006|131,67|0,79002
d95d5a81-49d3-433d-a554-9a834260e472|000035519|2|37,8|75,6
d95d5a81-49d3-433d-a554-9a834260e472|000035847|0,002|295|0,59
d95d5a81-49d3-433d-a554-9a834260e472|000035974|0,006|225|1,35
d95d5a81-49d3-433d-a554-9a834260e472|000036181|1,608|133,2|214,1856
d95d5a81-49d3-433d-a554-9a834260e472|000036283|0,044|144,55|6,3602
d95d5a81-49d3-433d-a554-9a834260e472|000036440|0,006|101,67|0,61002
d95d5a81-49d3-433d-a554-9a834260e472|000036572|0,084|138,93|11,67012
d95d5a81-49d3-433d-a554-9a834260e472|000037324|0,005|116|0,58
d95d5a81-49d3-433d-a554-9a834260e472|000037466|0,114|84,91|9,67974
d95d5a81-49d3-433d-a554-9a834260e472|000037673|0,03|102|3,06
d95d5a81-49d3-433d-a554-9a834260e472|000037848|0,136|141,84|19,29024
d95d5a81-49d3-433d-a554-9a834260e472|000038604|0,206|74,71|15,39026
d95d5a81-49d3-433d-a554-9a834260e472|000038713|0,088|109,77|9,65976
d95d5a81-49d3-433d-a554-9a834260e472|000039244|0,18|112|20,16
d95d5a81-49d3-433d-a554-9a834260e472|000039539|0,032|279,38|8,94016
d95d5a81-49d3-433d-a554-9a834260e472|000039575|0,248|136,01|33,73048
d95d5a81-49d3-433d-a554-9a834260e472|000039761|0,112|135,98|15,22976
d95d5a81-49d3-433d-a554-9a834260e472|000041071|0,013|113,85|1,48005
d95d5a81-49d3-433d-a554-9a834260e472|000041675|0,388|222,42|86,29896
d95d5a81-49d3-433d-a554-9a834260e472|000042230|0,268|248,28|66,53904
d95d5a81-49d3-433d-a554-9a834260e472|000042365|0,228|198,03|45,15084
d95d5a81-49d3-433d-a554-9a834260e472|000042368|0,062|203,06|12,58972
d95d5a81-49d3-433d-a554-9a834260e472|000043447|2,354|218,45|514,2313
d95d5a81-49d3-433d-a554-9a834260e472|000044073|0,002|450|0,9
d95d5a81-49d3-433d-a554-9a834260e472|000045475|0,058|175|10,15
d95d5a81-49d3-433d-a554-9a834260e472|000045608|0,03|345|10,35
d95d5a81-49d3-433d-a554-9a834260e472|000045968|1|58|58
d95d5a81-49d3-433d-a554-9a834260e472|000046964|0,052|241,92|12,57984
d95d5a81-49d3-433d-a554-9a834260e472|000047262|0,142|119,93|17,03006
d95d5a81-49d3-433d-a554-9a834260e472|000047263|0,948|134,91|127,89468
d95d5a81-49d3-433d-a554-9a834260e472|000047264|0,09|79,89|7,1901
d95d5a81-49d3-433d-a554-9a834260e472|000047276|0,129|215,04|27,74016
d95d5a81-49d3-433d-a554-9a834260e472|000047422|0,002|230|0,46
d95d5a81-49d3-433d-a554-9a834260e472|000047535|0,002|375|0,75
d95d5a81-49d3-433d-a554-9a834260e472|000048348|0,024|140,83|3,37992
d95d5a81-49d3-433d-a554-9a834260e472|000048944|0,19|127,53|24,2307
d95d5a81-49d3-433d-a554-9a834260e472|000049797|0,004|460|1,84
d95d5a81-49d3-433d-a554-9a834260e472|000050356|0,018|128,33|2,30994
d95d5a81-49d3-433d-a554-9a834260e472|000051181|3|34,08|102,24
d95d5a81-49d3-433d-a554-9a834260e472|000051368|1|43|43
d95d5a81-49d3-433d-a554-9a834260e472|000051447|0,078|116,03|9,05034
d95d5a81-49d3-433d-a554-9a834260e472|000051710|0,066|112,58|7,43028
d95d5a81-49d3-433d-a554-9a834260e472|000052208|0,002|70|0,14
d95d5a81-49d3-433d-a554-9a834260e472|000053239|1|39|39
d95d5a81-49d3-433d-a554-9a834260e472|000053517|0,032|191,88|6,14016
d95d5a81-49d3-433d-a554-9a834260e472|000054146|1|22,5|22,5
d95d5a81-49d3-433d-a554-9a834260e472|000054277|0,326|289,02|94,22052
d95d5a81-49d3-433d-a554-9a834260e472|000054432|1|58,5|58,5
d523d328-7006-458d-a729-94ee7ecf51b5|000007290|0,111|129,46|14,37006
d523d328-7006-458d-a729-94ee7ecf51b5|000007575|1,862|145,5|270,921
d523d328-7006-458d-a729-94ee7ecf51b5|000007695|1,11|160,2|177,822
d523d328-7006-458d-a729-94ee7ecf51b5|000007884|0,038|278,16|10,57008
d523d328-7006-458d-a729-94ee7ecf51b5|000007989|0,252|207,54|52,30008
d523d328-7006-458d-a729-94ee7ecf51b5|000007992|0,014|152,14|2,12996
d523d328-7006-458d-a729-94ee7ecf51b5|000008037|0,016|395|6,32
d523d328-7006-458d-a729-94ee7ecf51b5|000008055|0,69|343,93|237,3117
d523d328-7006-458d-a729-94ee7ecf51b5|000008086|0,002|300|0,6
d523d328-7006-458d-a729-94ee7ecf51b5|000008100|0,28|199,5|55,86
d523d328-7006-458d-a729-94ee7ecf51b5|000008104|0,022|619,09|13,61998
d523d328-7006-458d-a729-94ee7ecf51b5|000010033|0,026|375,77|9,77002
d523d328-7006-458d-a729-94ee7ecf51b5|000010039|0,518|269,52|139,61136
d523d328-7006-458d-a729-94ee7ecf51b5|000010085|0,336|214,91|72,20976
d523d328-7006-458d-a729-94ee7ecf51b5|000010100|0,002|290|0,58
d523d328-7006-458d-a729-94ee7ecf51b5|000010145|0,286|156,01|44,61886
d523d328-7006-458d-a729-94ee7ecf51b5|000010151|0,092|111,96|10,30032
d523d328-7006-458d-a729-94ee7ecf51b5|000010240|0,296|172,5|51,06
d523d328-7006-458d-a729-94ee7ecf51b5|000010337|0,866|331,92|287,44272
d523d328-7006-458d-a729-94ee7ecf51b5|000010350|0,136|206,18|28,04048
d523d328-7006-458d-a729-94ee7ecf51b5|000010441|0,342|224,04|76,62168
d523d328-7006-458d-a729-94ee7ecf51b5|000010453|0,048|176,04|8,44992
d523d328-7006-458d-a729-94ee7ecf51b5|000025043|0,084|301,55|25,3302
d523d328-7006-458d-a729-94ee7ecf51b5|000026636|0,004|145|0,58
d523d328-7006-458d-a729-94ee7ecf51b5|000027229|0,298|176,04|52,45992
d523d328-7006-458d-a729-94ee7ecf51b5|000029039|0,002|330|0,66
d523d328-7006-458d-a729-94ee7ecf51b5|000030156|0,024|119,17|2,86008
d523d328-7006-458d-a729-94ee7ecf51b5|000031874|0,518|146,93|76,10974
d523d328-7006-458d-a729-94ee7ecf51b5|000031984|0,436|128,83|56,16988
d523d328-7006-458d-a729-94ee7ecf51b5|000033747|0,02|288|5,76
d523d328-7006-458d-a729-94ee7ecf51b5|000033879|0,116|269,05|31,2098
d523d328-7006-458d-a729-94ee7ecf51b5|000036283|0,1|144,7|14,47
d523d328-7006-458d-a729-94ee7ecf51b5|000037323|0,76|120,89|91,8764
d523d328-7006-458d-a729-94ee7ecf51b5|000037324|0,606|116,52|70,61112
d523d328-7006-458d-a729-94ee7ecf51b5|000037541|0,84|105,9|88,956
d523d328-7006-458d-a729-94ee7ecf51b5|000037848|0,038|141,84|5,38992
d523d328-7006-458d-a729-94ee7ecf51b5|000037965|0,26|138,42|35,9892
d523d328-7006-458d-a729-94ee7ecf51b5|000038604|0,21|74,71|15,6891
d523d328-7006-458d-a729-94ee7ecf51b5|000038605|0,406|363,55|147,6013
d523d328-7006-458d-a729-94ee7ecf51b5|000040878|0,072|144,58|10,40976
d523d328-7006-458d-a729-94ee7ecf51b5|000041063|0,968|177|171,336
d523d328-7006-458d-a729-94ee7ecf51b5|000042365|0,07|198|13,86
d523d328-7006-458d-a729-94ee7ecf51b5|000042368|0,16|203,06|32,4896
d523d328-7006-458d-a729-94ee7ecf51b5|000045475|0,101|175,05|17,68005
d523d328-7006-458d-a729-94ee7ecf51b5|000045608|0,02|345|6,9
d523d328-7006-458d-a729-94ee7ecf51b5|000046894|0,44|120,55|53,042
d523d328-7006-458d-a729-94ee7ecf51b5|000047276|0,072|215|15,48
d523d328-7006-458d-a729-94ee7ecf51b5|000047535|0,014|376,43|5,27002
d523d328-7006-458d-a729-94ee7ecf51b5|000048203|0,044|103,41|4,55004
d523d328-7006-458d-a729-94ee7ecf51b5|000049873|0,094|215|20,21
d523d328-7006-458d-a729-94ee7ecf51b5|000051001|0,404|111,06|44,86824
d523d328-7006-458d-a729-94ee7ecf51b5|000051459|0,086|346,51|29,79986
d523d328-7006-458d-a729-94ee7ecf51b5|000051608|0,108|212,04|22,90032
d523d328-7006-458d-a729-94ee7ecf51b5|000053149|0,046|700|32,2
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000009746|1|47,14|47,14
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000009768|1|10,08|10,08
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000016498|1|12,3|12,3
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000020340|1|9,84|9,84
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000024212|1|34,02|34,02
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000024215|1|34,02|34,02
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000024223|1|21,48|21,48
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000024293|1|37,86|37,86
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000024296|1|41,16|41,16
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000026455|2|11,58|23,16
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000035077|15|107,11|1606,65
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000039541|2|11,76|23,52
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000040470|1|8,22|8,22
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000042003|10|27,48|274,8
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000043430|3|58,66|175,98
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000043474|1|14,7|14,7
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000051322|2|54,66|109,32
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000051632|40|8,29|331,6
ca7c6f08-6873-4b99-ab58-0832c784fc6d|000054750|1|5,9|5,9
