document_id|product_id|qty|original_price|total_price
11016734-448e-43e0-928d-3a1e2917363a|000023428|1|27,74|27,74
11016734-448e-43e0-928d-3a1e2917363a|000024310|8|21,48|171,84
11016734-448e-43e0-928d-3a1e2917363a|000034026|2|12,7|25,4
11016734-448e-43e0-928d-3a1e2917363a|000040173|1|39,18|39,18
11016734-448e-43e0-928d-3a1e2917363a|000042952|4|9,03|36,12
11016734-448e-43e0-928d-3a1e2917363a|000044476|2|35,64|71,28
11016734-448e-43e0-928d-3a1e2917363a|000049781|0,03|387|11,61
11016734-448e-43e0-928d-3a1e2917363a|000049955|0,032|774,69|24,79008
11016734-448e-43e0-928d-3a1e2917363a|000050496|1|73,14|73,14
11016734-448e-43e0-928d-3a1e2917363a|000051183|4|78,06|312,24
11016734-448e-43e0-928d-3a1e2917363a|000053750|1|29,97|29,97
11016734-448e-43e0-928d-3a1e2917363a|000054483|3|21,98|65,94
11016734-448e-43e0-928d-3a1e2917363a|000054591|1|62,94|62,94
11016734-448e-43e0-928d-3a1e2917363a|000054613|10|25,86|258,6
107e1151-caf7-4675-9c02-13ab222bc3c1|000050026|1|30|30
3467207d-c344-4f14-9e3d-6c85c3a973cd|000009135|0,095|114,95|10,92025
3467207d-c344-4f14-9e3d-6c85c3a973cd|000012388|0,068|299,85|20,3898
3467207d-c344-4f14-9e3d-6c85c3a973cd|000047262|1,288|119,9|154,4312
a1de750b-9052-4e25-9eb7-986a6644c25e|000010695|0,28|147,29|41,2412
a1de750b-9052-4e25-9eb7-986a6644c25e|000010782|0,585|79,49|46,50165
a1de750b-9052-4e25-9eb7-986a6644c25e|000010785|0,018|83,33|1,49994
a1de750b-9052-4e25-9eb7-986a6644c25e|000010833|0,17|150,35|25,5595
a1de750b-9052-4e25-9eb7-986a6644c25e|000010837|4,69|102,92|482,6948
ac0942ff-b830-4d77-ae33-d5f883be7a83|000029377|0,424|88,61|37,57064
ac0942ff-b830-4d77-ae33-d5f883be7a83|000053247|1,472|196,21|288,82112
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000013794|0,17|321,18|54,6006
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000013798|0,018|240,56|4,33008
129eb5a1-fe50-45cb-bde7-597523f9167d|000010145|0,078|156,03|12,17034
129eb5a1-fe50-45cb-bde7-597523f9167d|000010374|0,019|205,26|3,89994
129eb5a1-fe50-45cb-bde7-597523f9167d|000051652|2|41,46|82,92
129eb5a1-fe50-45cb-bde7-597523f9167d|000054683|0,097|143,2|13,8904
aeee0af7-eb21-402f-85cc-70bc0084785a|000049717|0,856|430|368,08
11016734-448e-43e0-928d-3a1e2917363a|000011565|0,166|325|53,95
11016734-448e-43e0-928d-3a1e2917363a|000020592|6|28,74|172,44
11016734-448e-43e0-928d-3a1e2917363a|000028082|1|42,55|42,55
11016734-448e-43e0-928d-3a1e2917363a|000033900|3|70,14|210,42
11016734-448e-43e0-928d-3a1e2917363a|000035587|1|135,25|135,25
11016734-448e-43e0-928d-3a1e2917363a|000049745|0,048|827,08|39,69984
11016734-448e-43e0-928d-3a1e2917363a|000049793|0,424|410|173,84
11016734-448e-43e0-928d-3a1e2917363a|000049954|0,054|1029,07|55,56978
11016734-448e-43e0-928d-3a1e2917363a|000051349|0,028|598,93|16,77004
11016734-448e-43e0-928d-3a1e2917363a|000052408|0,043|413,49|17,78007
11016734-448e-43e0-928d-3a1e2917363a|000053257|1|34,87|34,87
11016734-448e-43e0-928d-3a1e2917363a|000053641|1|130|130
11016734-448e-43e0-928d-3a1e2917363a|000053702|1|34,73|34,73
3467207d-c344-4f14-9e3d-6c85c3a973cd|000012411|0,431|229,91|99,09121
a1de750b-9052-4e25-9eb7-986a6644c25e|000010670|3,981|68,64|273,25584
a1de750b-9052-4e25-9eb7-986a6644c25e|000010689|0,118|755,59|89,15962
a1de750b-9052-4e25-9eb7-986a6644c25e|000010708|1,402|84,77|118,84754
a1de750b-9052-4e25-9eb7-986a6644c25e|000010755|1,196|90,47|108,20212
a1de750b-9052-4e25-9eb7-986a6644c25e|000010764|0,27|128,04|34,5708
a1de750b-9052-4e25-9eb7-986a6644c25e|000010770|0,236|230|54,28
a1de750b-9052-4e25-9eb7-986a6644c25e|000010776|1,618|71,75|116,0915
a1de750b-9052-4e25-9eb7-986a6644c25e|000026336|0,716|225|161,1
a1de750b-9052-4e25-9eb7-986a6644c25e|000043394|4,349|131,72|572,85028
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000009118|0,458|106,9|48,9602
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000009139|0,09|94,89|8,5401
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000012398|0,218|224,91|49,03038
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000012400|2,199|214,9|472,5651
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000014678|0,037|200|7,4
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000038524|0,115|240|27,6
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000053808|0,136|299,93|40,79048
129eb5a1-fe50-45cb-bde7-597523f9167d|000007498|0,008|133,75|1,07
129eb5a1-fe50-45cb-bde7-597523f9167d|000007956|0,022|302,27|6,64994
129eb5a1-fe50-45cb-bde7-597523f9167d|000026703|0,056|147,5|8,26
129eb5a1-fe50-45cb-bde7-597523f9167d|000031984|0,181|128,84|23,32004
129eb5a1-fe50-45cb-bde7-597523f9167d|000037466|0,019|93,16|1,77004
6534b2ab-1f70-4908-828a-1e85591e65ce|000053242|3,5|36|126
11016734-448e-43e0-928d-3a1e2917363a|000004811|4|34,92|139,68
11016734-448e-43e0-928d-3a1e2917363a|000025078|1,376|390|536,64
11016734-448e-43e0-928d-3a1e2917363a|000027755|10|49,74|497,4
11016734-448e-43e0-928d-3a1e2917363a|000028866|11|51|561
11016734-448e-43e0-928d-3a1e2917363a|000032890|6|19,37|116,22
11016734-448e-43e0-928d-3a1e2917363a|000046070|1|21,27|21,27
11016734-448e-43e0-928d-3a1e2917363a|000046285|1,673|310|518,63
11016734-448e-43e0-928d-3a1e2917363a|000048763|2|42,61|85,22
11016734-448e-43e0-928d-3a1e2917363a|000048764|1|47,21|47,21
11016734-448e-43e0-928d-3a1e2917363a|000048765|19|11,84|224,96
11016734-448e-43e0-928d-3a1e2917363a|000049788|0,014|880|12,32
11016734-448e-43e0-928d-3a1e2917363a|000051173|1|52,62|52,62
11016734-448e-43e0-928d-3a1e2917363a|000051586|2|26,58|53,16
11016734-448e-43e0-928d-3a1e2917363a|000052409|0,047|688,94|32,38018
11016734-448e-43e0-928d-3a1e2917363a|000053647|1|69,07|69,07
3467207d-c344-4f14-9e3d-6c85c3a973cd|000009118|0,005|80|0,4
3467207d-c344-4f14-9e3d-6c85c3a973cd|000014678|0,387|199,9|77,3613
a1de750b-9052-4e25-9eb7-986a6644c25e|000010717|0,827|184,56|152,63112
a1de750b-9052-4e25-9eb7-986a6644c25e|000010820|0,104|317,6|33,0304
a1de750b-9052-4e25-9eb7-986a6644c25e|000025188|6,836|43,54|297,63944
40360d2d-48ae-45e3-a449-ad686257f472|000052133|5|22,98|114,9
ac0942ff-b830-4d77-ae33-d5f883be7a83|000031487|2,426|100,59|244,03134
ac0942ff-b830-4d77-ae33-d5f883be7a83|000039963|0,424|379,46|160,89104
ac0942ff-b830-4d77-ae33-d5f883be7a83|000041738|0,302|265,63|80,22026
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000008116|0,166|189,88|31,52008
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000012402|0,084|249,88|20,98992
3a5955d7-6467-4f26-ba44-d6b5e5001e6e|000025761|0,35|193,63|67,7705
129eb5a1-fe50-45cb-bde7-597523f9167d|000027190|0,049|250|12,25
129eb5a1-fe50-45cb-bde7-597523f9167d|000027229|0,197|175,99|34,67003
129eb5a1-fe50-45cb-bde7-597523f9167d|000034186|0,006|128,33|0,76998
129eb5a1-fe50-45cb-bde7-597523f9167d|000037541|0,486|105,91|51,47226
129eb5a1-fe50-45cb-bde7-597523f9167d|000042208|0,113|69,56|7,86028
129eb5a1-fe50-45cb-bde7-597523f9167d|000046894|0,472|120,53|56,89016
11016734-448e-43e0-928d-3a1e2917363a|000006725|0,024|390|9,36
11016734-448e-43e0-928d-3a1e2917363a|000024054|2|39,5|79
11016734-448e-43e0-928d-3a1e2917363a|000028088|2|32,54|65,08
11016734-448e-43e0-928d-3a1e2917363a|000042951|1|9,02|9,02
11016734-448e-43e0-928d-3a1e2917363a|000049806|1|50,88|50,88
11016734-448e-43e0-928d-3a1e2917363a|000052405|1|82,67|82,67
11016734-448e-43e0-928d-3a1e2917363a|000053047|0,078|650|50,7
3cc0bd22-cdf6-4280-99b2-01220534d4e1|000033335|10,946|27,88|305,17448
3467207d-c344-4f14-9e3d-6c85c3a973cd|000012398|1,003|224,9|225,5747
3467207d-c344-4f14-9e3d-6c85c3a973cd|000012400|0,107|199,91|21,39037
a1de750b-9052-4e25-9eb7-986a6644c25e|000021231|9,44|27,68|261,2992
40360d2d-48ae-45e3-a449-ad686257f472|000038816|3|9,62|28,86
40360d2d-48ae-45e3-a449-ad686257f472|000048636|1|28,02|28,02
40360d2d-48ae-45e3-a449-ad686257f472|000052800|3|21|63
ac0942ff-b830-4d77-ae33-d5f883be7a83|000030755|1,964|150,96|296,48544
ac0942ff-b830-4d77-ae33-d5f883be7a83|000031413|0,214|100,93|21,59902
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000008115|0,146|219,93|32,10978
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000009135|0,052|114,81|5,97012
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000012403|0,078|279,87|21,82986
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000025440|0,128|149,92|19,18976
2f8e8327-2724-47f0-b264-629315b3a5dd|000039962|0,37|319,03|118,0411
2f8e8327-2724-47f0-b264-629315b3a5dd|000039964|1,47|279,31|410,5857
2f8e8327-2724-47f0-b264-629315b3a5dd|000041738|0,9|265,59|239,031
2f8e8327-2724-47f0-b264-629315b3a5dd|000044006|2,38|170,24|405,1712
3a5955d7-6467-4f26-ba44-d6b5e5001e6e|000032065|0,262|124,62|32,65044
3a5955d7-6467-4f26-ba44-d6b5e5001e6e|000048876|0,373|145,84|54,39832
129eb5a1-fe50-45cb-bde7-597523f9167d|000007343|0,198|106,52|21,09096
129eb5a1-fe50-45cb-bde7-597523f9167d|000008104|0,144|619,03|89,14032
129eb5a1-fe50-45cb-bde7-597523f9167d|000024691|0,007|272,86|1,91002
129eb5a1-fe50-45cb-bde7-597523f9167d|000029066|0,005|108|0,54
129eb5a1-fe50-45cb-bde7-597523f9167d|000031324|0,011|78,18|0,85998
129eb5a1-fe50-45cb-bde7-597523f9167d|000031987|0,142|218,03|30,96026
129eb5a1-fe50-45cb-bde7-597523f9167d|000037323|0,254|120,91|30,71114
129eb5a1-fe50-45cb-bde7-597523f9167d|000037965|0,061|138,36|8,43996
11016734-448e-43e0-928d-3a1e2917363a|000006699|0,03|318|9,54
11016734-448e-43e0-928d-3a1e2917363a|000034025|24|12,7|304,8
11016734-448e-43e0-928d-3a1e2917363a|000036005|1|19,37|19,37
11016734-448e-43e0-928d-3a1e2917363a|000041804|11|35,43|389,73
11016734-448e-43e0-928d-3a1e2917363a|000044207|1|13,2|13,2
11016734-448e-43e0-928d-3a1e2917363a|000045755|0,305|774,98|236,3689
11016734-448e-43e0-928d-3a1e2917363a|000051015|2|35,46|70,92
11016734-448e-43e0-928d-3a1e2917363a|000053048|0,038|551,32|20,95016
3467207d-c344-4f14-9e3d-6c85c3a973cd|000012402|0,116|249,91|28,98956
3467207d-c344-4f14-9e3d-6c85c3a973cd|000012403|0,17|279,88|47,5796
3467207d-c344-4f14-9e3d-6c85c3a973cd|000024347|0,829|199,9|165,7171
3467207d-c344-4f14-9e3d-6c85c3a973cd|000024437|1,17|49,9|58,383
3467207d-c344-4f14-9e3d-6c85c3a973cd|000032522|0,171|139,88|23,91948
a1de750b-9052-4e25-9eb7-986a6644c25e|000010664|1|41|41
a1de750b-9052-4e25-9eb7-986a6644c25e|000010714|1,817|40,68|73,91556
a1de750b-9052-4e25-9eb7-986a6644c25e|000010720|0,166|177,11|29,40026
ac0942ff-b830-4d77-ae33-d5f883be7a83|000040885|0,64|207,56|132,8384
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000009127|0,141|114,89|16,19949
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000009138|0,07|109,86|7,6902
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000033726|0,164|258,96|42,46944
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000047262|0,972|119,91|116,55252
2f8e8327-2724-47f0-b264-629315b3a5dd|000039963|3,21|379,47|1218,0987
2f8e8327-2724-47f0-b264-629315b3a5dd|000040074|0,13|311,08|40,4404
2f8e8327-2724-47f0-b264-629315b3a5dd|000040077|0,23|355,43|81,7489
2f8e8327-2724-47f0-b264-629315b3a5dd|000040885|4,09|207,57|848,9613
129eb5a1-fe50-45cb-bde7-597523f9167d|000010350|0,123|206,1|25,3503
129eb5a1-fe50-45cb-bde7-597523f9167d|000010430|0,078|243,97|19,02966
129eb5a1-fe50-45cb-bde7-597523f9167d|000035974|0,612|224,4|137,3328
129eb5a1-fe50-45cb-bde7-597523f9167d|000037848|0,188|141,86|26,66968
129eb5a1-fe50-45cb-bde7-597523f9167d|000042365|0,049|197,96|9,70004
129eb5a1-fe50-45cb-bde7-597523f9167d|000046095|1|29,64|29,64
129eb5a1-fe50-45cb-bde7-597523f9167d|000047276|0,005|216|1,08
b905bb9f-2c6f-4f68-87db-12f419e246f4|000025994|7|6,92|48,44
11016734-448e-43e0-928d-3a1e2917363a|000006752|0,424|445,21|188,76904
11016734-448e-43e0-928d-3a1e2917363a|000006771|6|58,5|351
11016734-448e-43e0-928d-3a1e2917363a|000013645|0,052|380|19,76
11016734-448e-43e0-928d-3a1e2917363a|000015477|2|24,12|48,24
11016734-448e-43e0-928d-3a1e2917363a|000020505|3|54,06|162,18
11016734-448e-43e0-928d-3a1e2917363a|000020602|12|19,19|230,28
11016734-448e-43e0-928d-3a1e2917363a|000025363|0,313|579,46|181,37098
11016734-448e-43e0-928d-3a1e2917363a|000028095|0,55|315|173,25
11016734-448e-43e0-928d-3a1e2917363a|000028869|720|3,9|2808
11016734-448e-43e0-928d-3a1e2917363a|000035806|1|73,99|73,99
11016734-448e-43e0-928d-3a1e2917363a|000041803|1|35,64|35,64
11016734-448e-43e0-928d-3a1e2917363a|000042141|0,67|266,39|178,4813
11016734-448e-43e0-928d-3a1e2917363a|000046039|1|14,74|14,74
11016734-448e-43e0-928d-3a1e2917363a|000047413|1,331|386,9|514,9639
11016734-448e-43e0-928d-3a1e2917363a|000048679|1|51|51
11016734-448e-43e0-928d-3a1e2917363a|000049729|0,018|1452,22|26,13996
11016734-448e-43e0-928d-3a1e2917363a|000049780|0,07|340|23,8
11016734-448e-43e0-928d-3a1e2917363a|000049783|0,342|495,18|169,35156
11016734-448e-43e0-928d-3a1e2917363a|000049787|0,11|731,36|80,4496
11016734-448e-43e0-928d-3a1e2917363a|000052943|1|14,58|14,58
3467207d-c344-4f14-9e3d-6c85c3a973cd|000008116|0,296|189,9|56,2104
3467207d-c344-4f14-9e3d-6c85c3a973cd|000012385|0,27|269,89|72,8703
3467207d-c344-4f14-9e3d-6c85c3a973cd|000012387|0,231|39,91|9,21921
a1de750b-9052-4e25-9eb7-986a6644c25e|000010788|0,33|34|11,22
a1de750b-9052-4e25-9eb7-986a6644c25e|000010808|5,538|44,67|247,38246
a1de750b-9052-4e25-9eb7-986a6644c25e|000021925|0,702|303,53|213,07806
a1de750b-9052-4e25-9eb7-986a6644c25e|000036030|2|50|100
8ebbe238-dd9f-4636-a05e-155911d4f03b|000014680|0,601|199,9|120,1399
40360d2d-48ae-45e3-a449-ad686257f472|000049540|4|16,98|67,92
ac0942ff-b830-4d77-ae33-d5f883be7a83|000023070|0,122|138,2|16,8604
ac0942ff-b830-4d77-ae33-d5f883be7a83|000031490|0,188|162,39|30,52932
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000012407|0,304|214,9|65,3296
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000049717|0,016|430|6,88
ebc7d5d0-1068-4fbe-aebc-2d4ba4c1833d|000053807|0,044|300|13,2
2f8e8327-2724-47f0-b264-629315b3a5dd|000039953|1,42|184,65|262,203
2f8e8327-2724-47f0-b264-629315b3a5dd|000039957|1,38|288,4|397,992
129eb5a1-fe50-45cb-bde7-597523f9167d|000008055|0,027|337,04|9,10008
129eb5a1-fe50-45cb-bde7-597523f9167d|000022560|0,009|111,11|0,99999
129eb5a1-fe50-45cb-bde7-597523f9167d|000027245|0,109|161,01|17,55009
129eb5a1-fe50-45cb-bde7-597523f9167d|000050814|0,014|120|1,68
