document_id|product_id|qty|original_price|total_price
223afe32-b8e7-42de-9a17-afc93a8bc86f|000046684|1|39|39
5cc9a3f5-3285-43c5-b008-67fc6c6b39b2|000053854|1|114|114
4d65ccc8-100f-4300-8f36-19331d3ad6ac|000052518|10|16|160
c37c920d-199b-4632-a6b6-8dfe29eca574|000035142|1|40|40
223afe32-b8e7-42de-9a17-afc93a8bc86f|000010764|0,238|130|30,94
f3a91635-5f51-4dd7-9b4a-624947298fb5|000013482|7,291|100|729,1
0b957e10-314d-4b55-94da-0d0c0d391ad4|000010710|2,162|57|123,234
223afe32-b8e7-42de-9a17-afc93a8bc86f|000010763|0,224|175|39,2
2196de94-3c8d-4c86-ad55-70f133b5a412|000046961|1|10,85|10,85
f3a91635-5f51-4dd7-9b4a-624947298fb5|000034510|1|32,94|32,94
393f68ae-8d9c-4002-a8fe-2302e4de2b47|000052518|7|20|140
6c1bed08-1aa5-4808-8281-8e11631035ef|000015445|1|30,78|30,78
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000039359|1|20,46|20,46
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000051620|0,384|160|61,44
2deb932c-e8d3-4686-ab80-de14cf37eb7b|000010744|0,171|79,01|13,51071
1109efad-24e1-4e81-a047-db6839a940f2|000008663|5,762|109,75|632,3795
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000050959|1|19,3|19,3
441dc9f0-645c-4201-a756-85fe53853dfd|000008252|0,036|417,78|15,04008
f3a91635-5f51-4dd7-9b4a-624947298fb5|000054691|2|46,02|92,04
1109efad-24e1-4e81-a047-db6839a940f2|000009304|1,146|327|374,742
2deb932c-e8d3-4686-ab80-de14cf37eb7b|000010732|0,141|27,02|3,80982
382c537c-3a8a-4191-927a-9224d2fb2fef|000033720|0,097|257,01|24,92997
0b957e10-314d-4b55-94da-0d0c0d391ad4|000010729|2,39|181,42|433,5938
0b957e10-314d-4b55-94da-0d0c0d391ad4|000041292|1,68|110|184,8
382c537c-3a8a-4191-927a-9224d2fb2fef|000047413|0,024|387,08|9,28992
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010856|0,948|46|43,608
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000052516|5|20,5|102,5
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010718|0,145|200,48|29,0696
223afe32-b8e7-42de-9a17-afc93a8bc86f|000010732|1,076|27|29,052
441dc9f0-645c-4201-a756-85fe53853dfd|000007173|0,048|428,96|20,59008
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000025119|0,119|82,02|9,76038
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000041841|1,003|135|135,405
1109efad-24e1-4e81-a047-db6839a940f2|000013057|3,593|170|610,81
441dc9f0-645c-4201-a756-85fe53853dfd|000049954|0,066|1059|69,894
0b957e10-314d-4b55-94da-0d0c0d391ad4|000010763|0,206|165|33,99
f3a91635-5f51-4dd7-9b4a-624947298fb5|000010808|0,215|30|6,45
0b957e10-314d-4b55-94da-0d0c0d391ad4|000010720|0,25|200|50
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000046684|8|39|312
6c1bed08-1aa5-4808-8281-8e11631035ef|000042952|44|9,02|396,88
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000017334|1|16,2|16,2
f1201363-0b30-4821-9651-4740c666cbdd|000029156|0,002|110|0,22
1109efad-24e1-4e81-a047-db6839a940f2|000050377|0,994|216,25|214,9525
223afe32-b8e7-42de-9a17-afc93a8bc86f|000010710|2,777|57|158,289
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000040122|1|20,34|20,34
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010759|0,44|87|38,28
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010729|5,744|186,69|1072,34736
1109efad-24e1-4e81-a047-db6839a940f2|000044548|0,451|247,21|111,49171
f3a91635-5f51-4dd7-9b4a-624947298fb5|000010708|0,014|110|1,54
5608e88f-6391-4c6c-947c-f71947bb670f|000025119|1,239|80|99,12
382c537c-3a8a-4191-927a-9224d2fb2fef|000028854|0,028|331,07|9,26996
0b957e10-314d-4b55-94da-0d0c0d391ad4|000052521|4|25|100
0b957e10-314d-4b55-94da-0d0c0d391ad4|000025188|0,888|41|36,408
441dc9f0-645c-4201-a756-85fe53853dfd|000049792|0,036|720,86|25,95096
4d65ccc8-100f-4300-8f36-19331d3ad6ac|000010714|0,37|65|24,05
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000029525|0,496|48,51|24,06096
223afe32-b8e7-42de-9a17-afc93a8bc86f|000041082|0,146|498,97|72,84962
441dc9f0-645c-4201-a756-85fe53853dfd|000047413|0,05|387|19,35
0b957e10-314d-4b55-94da-0d0c0d391ad4|000051905|0,41|49,49|20,2909
f3a91635-5f51-4dd7-9b4a-624947298fb5|000010663|2|72,5|145
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010803|20|46,25|925
441dc9f0-645c-4201-a756-85fe53853dfd|000006381|0,04|412,5|16,5
f1201363-0b30-4821-9651-4740c666cbdd|000017357|20|12,12|242,4
1109efad-24e1-4e81-a047-db6839a940f2|000041491|1,01|602,4|608,424
2deb932c-e8d3-4686-ab80-de14cf37eb7b|000041240|2|74|148
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000046873|1|18,84|18,84
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010692|0,062|100|6,2
441dc9f0-645c-4201-a756-85fe53853dfd|000053048|0,068|551,18|37,48024
f1201363-0b30-4821-9651-4740c666cbdd|000009761|1|54,66|54,66
2deb932c-e8d3-4686-ab80-de14cf37eb7b|000029525|0,565|48,5|27,4025
f3a91635-5f51-4dd7-9b4a-624947298fb5|000017052|1|24,29|24,29
2196de94-3c8d-4c86-ad55-70f133b5a412|000054082|1,489|113,5|169,0015
4d65ccc8-100f-4300-8f36-19331d3ad6ac|000010717|0,219|115,98|25,39962
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010697|0,462|135,5|62,601
441dc9f0-645c-4201-a756-85fe53853dfd|000050552|0,02|980|19,6
441dc9f0-645c-4201-a756-85fe53853dfd|000028869|73|3,2|233,6
5608e88f-6391-4c6c-947c-f71947bb670f|000010856|0,466|46,01|21,44066
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010799|0,238|135|32,13
382c537c-3a8a-4191-927a-9224d2fb2fef|000041018|0,066|335|22,11
441dc9f0-645c-4201-a756-85fe53853dfd|000033720|0,101|258,02|26,06002
38986920-b8b2-4e98-8529-57413ecc7f9a|000013513|0,082|525|43,05
382c537c-3a8a-4191-927a-9224d2fb2fef|000041699|0,014|338,57|4,73998
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010680|0,838|250|209,5
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000039381|1|20,76|20,76
f3a91635-5f51-4dd7-9b4a-624947298fb5|000005403|3|42,96|128,88
223afe32-b8e7-42de-9a17-afc93a8bc86f|000010750|0,163|56,01|9,12963
223afe32-b8e7-42de-9a17-afc93a8bc86f|000052517|9|20,5|184,5
382c537c-3a8a-4191-927a-9224d2fb2fef|000050543|0,054|420,93|22,73022
c37c920d-199b-4632-a6b6-8dfe29eca574|000053355|0,369|107,32|39,60108
0b957e10-314d-4b55-94da-0d0c0d391ad4|000010732|1,02|27|27,54
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010728|0,733|86,9|63,6977
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000042989|1|21,48|21,48
441dc9f0-645c-4201-a756-85fe53853dfd|000007175|0,07|341|23,87
441dc9f0-645c-4201-a756-85fe53853dfd|000049789|0,016|731,25|11,7
2deb932c-e8d3-4686-ab80-de14cf37eb7b|000025119|0,498|80|39,84
1109efad-24e1-4e81-a047-db6839a940f2|000044075|2,645|192,78|509,9031
f1201363-0b30-4821-9651-4740c666cbdd|000047067|0,015|160|2,4
5608e88f-6391-4c6c-947c-f71947bb670f|000010680|0,092|250|23
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010710|3,974|57|226,518
1109efad-24e1-4e81-a047-db6839a940f2|000009387|0,082|396,22|32,49004
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000041082|1,938|499|967,062
0b957e10-314d-4b55-94da-0d0c0d391ad4|000010750|0,153|56,01|8,56953
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000052780|1|17,64|17,64
223afe32-b8e7-42de-9a17-afc93a8bc86f|000010785|0,175|114,97|20,11975
5608e88f-6391-4c6c-947c-f71947bb670f|000010785|0,41|115|47,15
441dc9f0-645c-4201-a756-85fe53853dfd|000050552|0,036|980|35,28
2196de94-3c8d-4c86-ad55-70f133b5a412|000053396|1|190,38|190,38
223afe32-b8e7-42de-9a17-afc93a8bc86f|000010728|0,46|97|44,62
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000051465|1|21|21
1109efad-24e1-4e81-a047-db6839a940f2|000042091|0,904|205,09|185,40136
3ea99b55-f1c6-4777-bd77-d9c5c066707c|000043269|2|83,4|166,8
0b957e10-314d-4b55-94da-0d0c0d391ad4|000010808|0,202|30|6,06
0b957e10-314d-4b55-94da-0d0c0d391ad4|000010799|0,614|135|82,89
5608e88f-6391-4c6c-947c-f71947bb670f|000010710|1,369|57|78,033
382c537c-3a8a-4191-927a-9224d2fb2fef|000028095|0,036|315|11,34
f1201363-0b30-4821-9651-4740c666cbdd|000047066|1,73|144,26|249,5698
223afe32-b8e7-42de-9a17-afc93a8bc86f|000042152|1|320|320
5608e88f-6391-4c6c-947c-f71947bb670f|000010804|0,41|205,54|84,2714
2deb932c-e8d3-4686-ab80-de14cf37eb7b|000025188|0,224|37,99|8,50976
1109efad-24e1-4e81-a047-db6839a940f2|000008660|4,742|335,78|1592,26876
f1201363-0b30-4821-9651-4740c666cbdd|000033741|1,086|105,94|115,05084
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000051466|1|12,18|12,18
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000053839|1|229,86|229,86
f3a91635-5f51-4dd7-9b4a-624947298fb5|000054018|1|12|12
5608e88f-6391-4c6c-947c-f71947bb670f|000010698|0,558|105|58,59
223afe32-b8e7-42de-9a17-afc93a8bc86f|000010680|0,199|250|49,75
0b957e10-314d-4b55-94da-0d0c0d391ad4|000010785|0,18|115|20,7
4d65ccc8-100f-4300-8f36-19331d3ad6ac|000010837|0,663|87,99|58,33737
2deb932c-e8d3-4686-ab80-de14cf37eb7b|000010759|0,331|80|26,48
5608e88f-6391-4c6c-947c-f71947bb670f|000029525|0,365|44,99|16,42135
c37c920d-199b-4632-a6b6-8dfe29eca574|000053354|0,226|106,68|24,10968
75c7377b-8766-4635-b6d7-3f1d43f8da37|000038956|2|39|78
6a9d94f8-d5e3-4fe0-a81e-4d1228bfa95f|000050427|1|26,7|26,7
cdff8eb1-3a7b-4106-8624-cdbf6e8ba146|000046452|1|52,26|52,26
f3a91635-5f51-4dd7-9b4a-624947298fb5|000048094|1|46,32|46,32
441dc9f0-645c-4201-a756-85fe53853dfd|000053049|0,054|459,44|24,80976
91eaf3b5-b5d3-46fe-b061-38d2a71ea3d4|000010746|0,682|90|61,38
f3a91635-5f51-4dd7-9b4a-624947298fb5|000015476|1|19,8|19,8
223afe32-b8e7-42de-9a17-afc93a8bc86f|000010714|11,679|65|759,135
382c537c-3a8a-4191-927a-9224d2fb2fef|000013645|0,062|370|22,94
441dc9f0-645c-4201-a756-85fe53853dfd|000053080|0,046|315|14,49
0b957e10-314d-4b55-94da-0d0c0d391ad4|000010776|0,226|98,01|22,15026
f1201363-0b30-4821-9651-4740c666cbdd|000044418|1,058|265,18|280,56044
4d65ccc8-100f-4300-8f36-19331d3ad6ac|000010803|1|47,25|47,25
223afe32-b8e7-42de-9a17-afc93a8bc86f|000052521|18|25|450
