document_id|product_id|qty|original_price|total_price
bf685a21-426b-4a6b-bb5e-5803e7222b0a|000052449|22|38,1|838,2
5a3ad4d1-d342-40e3-82e0-1262494806c4|000007098|2|34,26|68,52
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000040125|22|0,3|6,6
27b374f7-f94f-460f-9324-d452e3dc7ac8|000050814|0,843|119,94|101,10942
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000038332|1|42,92|42,92
324659ce-e9e2-4595-8ea0-8ec622c70612|000050926|1,099|83,3|91,5467
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000024223|2|25,27|50,54
a1bf1157-8b17-4c10-9424-58612090d671|000006707|0,374|390|145,86
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000052237|2|3,38|6,76
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010697|10,122|124,89|1264,13658
27b374f7-f94f-460f-9324-d452e3dc7ac8|000047447|1|21,3|21,3
a0e3bf68-c195-4e48-8534-963f155f7b2b|000028321|6|39,46|236,76
3974dbd3-3c0d-440b-ae98-d0e7014383f0|000028869|17|3,5|59,5
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000052243|1|15,23|15,23
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000054703|61|14,13|861,93
57e39cf6-6fed-4e00-a1b9-8386a9f0ca73|000025993|2|7,74|15,48
dbba1759-1593-434c-9323-70535bc69adf|000012698|6|20,4|122,4
dbba1759-1593-434c-9323-70535bc69adf|000017361|1|22,08|22,08
d1ca2567-fd16-479a-8517-3cf67718abdd|000041024|0,395|72|28,44
1f621777-cd86-412b-b9b4-730863eed281|000042170|1|60,42|60,42
bf685a21-426b-4a6b-bb5e-5803e7222b0a|000012142|22|12|264
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010859|0,413|56|23,128
27b374f7-f94f-460f-9324-d452e3dc7ac8|000052097|0,8|98,7|78,96
5a3ad4d1-d342-40e3-82e0-1262494806c4|000051500|1|56,34|56,34
27b374f7-f94f-460f-9324-d452e3dc7ac8|000010061|0,215|605,95|130,27925
324659ce-e9e2-4595-8ea0-8ec622c70612|000046576|4|5,83|23,32
bef1968a-04d0-40bd-91a6-e51a0d00c9d3|000042156|0,113|186,55|21,08015
324659ce-e9e2-4595-8ea0-8ec622c70612|000042012|2|8,64|17,28
a0e3bf68-c195-4e48-8534-963f155f7b2b|000004811|1|34,92|34,92
27b374f7-f94f-460f-9324-d452e3dc7ac8|000007812|1,575|313,03|493,02225
5847095b-d429-4940-812e-965d56f4c5c1|000050814|0,127|119,92|15,22984
e34f017f-939e-48e4-b5bd-b366c69284ce|000031918|0,013|374,62|4,87006
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000052914|55,292|29,44|1627,79648
a0e3bf68-c195-4e48-8534-963f155f7b2b|000053365|1|40,48|40,48
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010698|1,989|100|198,9
57e39cf6-6fed-4e00-a1b9-8386a9f0ca73|000006287|0,041|560|22,96
e7c32780-c021-4ce6-ad93-97ed76408737|000051760|1|45,5|45,5
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010835|0,792|120,39|95,34888
5a3ad4d1-d342-40e3-82e0-1262494806c4|000042846|1|33,54|33,54
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010698|0,916|105|96,18
a0e3bf68-c195-4e48-8534-963f155f7b2b|000024310|1|22,14|22,14
d1ca2567-fd16-479a-8517-3cf67718abdd|000042230|2,64|240|633,6
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000041292|0,682|117,95|80,4419
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000043414|1|26,57|26,57
1f621777-cd86-412b-b9b4-730863eed281|000039256|1|49,02|49,02
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000053061|1|139,48|139,48
d1ca2567-fd16-479a-8517-3cf67718abdd|000009906|2|25,5|51
a0e3bf68-c195-4e48-8534-963f155f7b2b|000044206|1|13,2|13,2
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000042501|0,141|248,51|35,03991
27b374f7-f94f-460f-9324-d452e3dc7ac8|000042022|0,838|165|138,27
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000012407|1,079|189,96|204,96684
a1bf1157-8b17-4c10-9424-58612090d671|000049790|0,272|723,38|196,75936
5a3ad4d1-d342-40e3-82e0-1262494806c4|000047416|1|25,2|25,2
324659ce-e9e2-4595-8ea0-8ec622c70612|000044752|1|36,95|36,95
27b374f7-f94f-460f-9324-d452e3dc7ac8|000046931|0,09|114|10,26
a1bf1157-8b17-4c10-9424-58612090d671|000008281|0,158|298,99|47,24042
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000044390|1|35,42|35,42
4535bd8e-b9cf-4e92-8afd-07d69d32c922|000044335|0,012|288,33|3,45996
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000051905|21,898|51|1116,798
d1ca2567-fd16-479a-8517-3cf67718abdd|000011550|0,049|92,45|4,53005
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000025455|1,749|121,27|212,10123
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000006244|0,024|90,83|2,17992
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000034454|0,3|211,4|63,42
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000009136|18,461|209,97|3876,25617
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010788|8,889|47,18|419,38302
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000013364|1|16,65|16,65
4e08cbff-e395-404b-84e5-4c571018a062|000016438|1|11,64|11,64
b5d8a956-6157-4a53-9162-b23f2bc6ee86|000010698|0,616|100|61,6
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000012120|1|17,81|17,81
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010710|3,438|72|247,536
a0e3bf68-c195-4e48-8534-963f155f7b2b|000053696|1|68,04|68,04
324659ce-e9e2-4595-8ea0-8ec622c70612|000046664|1|101,22|101,22
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000008664|0,728|139,81|101,78168
b5d8a956-6157-4a53-9162-b23f2bc6ee86|000010856|0,332|55|18,26
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000028623|1|29,16|29,16
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000047593|1|8,58|8,58
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000043280|39|7,37|287,43
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000049662|77|15,92|1225,84
b8e5a874-ad1a-4350-bb4d-080b8b264e78|000053508|1|3,06|3,06
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000048303|5|18,42|92,1
84cff595-930c-4500-996a-f80777d37e62|000008289|1|65,34|65,34
e55d6e68-d2fd-4657-b42b-4a092a4911e2|000037323|0,036|120,83|4,34988
5a3ad4d1-d342-40e3-82e0-1262494806c4|000020989|1|24,6|24,6
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000009139|4,771|99,97|476,95687
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000053584|1|14,36|14,36
4e08cbff-e395-404b-84e5-4c571018a062|000043458|0,005|130|0,65
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010716|6,205|60,13|373,10665
27b374f7-f94f-460f-9324-d452e3dc7ac8|000046893|1,021|269,04|274,68984
bf685a21-426b-4a6b-bb5e-5803e7222b0a|000047868|4|115|460
a1bf1157-8b17-4c10-9424-58612090d671|000006812|0,008|250|2
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000029525|1,096|65|71,24
a1bf1157-8b17-4c10-9424-58612090d671|000029731|0,073|234,93|17,14989
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000012119|139|15,76|2190,64
d1ca2567-fd16-479a-8517-3cf67718abdd|000040944|0,765|122,99|94,08735
27b374f7-f94f-460f-9324-d452e3dc7ac8|000022595|1,301|115,62|150,42162
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000034453|0,942|294|276,948
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000047532|1|30|30
4535bd8e-b9cf-4e92-8afd-07d69d32c922|000050282|0,012|545|6,54
324659ce-e9e2-4595-8ea0-8ec622c70612|000042450|1|118,95|118,95
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000008670|0,962|290|278,98
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000041896|0,275|256|70,4
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010781|0,829|100|82,9
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000006917|1,493|289,97|432,92521
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010708|4,873|72,98|355,63154
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010708|0,788|75|59,1
a1bf1157-8b17-4c10-9424-58612090d671|000049780|0,053|340|18,02
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000016632|1|46,98|46,98
a0e3bf68-c195-4e48-8534-963f155f7b2b|000051067|1|31|31
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010785|5,12|85|435,2
27b374f7-f94f-460f-9324-d452e3dc7ac8|000007330|1,246|152,04|189,44184
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000028468|0,005|136|0,68
e34f017f-939e-48e4-b5bd-b366c69284ce|000042333|0,006|670|4,02
6db6852d-baad-414b-89fe-f8084f7f4e5b|000048303|2|18,42|36,84
dbba1759-1593-434c-9323-70535bc69adf|000051464|2|22,08|44,16
a0e3bf68-c195-4e48-8534-963f155f7b2b|000005319|1|60|60
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000044554|1|33,54|33,54
a0e3bf68-c195-4e48-8534-963f155f7b2b|000014014|1|59,88|59,88
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000043285|346|15,76|5452,96
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000040918|1|102|102
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000010591|2|18,58|37,16
dbba1759-1593-434c-9323-70535bc69adf|000017387|2|14,88|29,76
27b374f7-f94f-460f-9324-d452e3dc7ac8|000036449|0,292|233,46|68,17032
57e39cf6-6fed-4e00-a1b9-8386a9f0ca73|000006259|1|61,02|61,02
a0e3bf68-c195-4e48-8534-963f155f7b2b|000021693|1|26,36|26,36
dbba1759-1593-434c-9323-70535bc69adf|000017378|1|21,24|21,24
c158c783-c210-432e-8edb-8e4d5641f712|000011611|4|104,76|419,04
e34f017f-939e-48e4-b5bd-b366c69284ce|000031916|0,021|637,62|13,39002
5a3ad4d1-d342-40e3-82e0-1262494806c4|000007117|1|36,92|36,92
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000052459|1|111,78|111,78
27b374f7-f94f-460f-9324-d452e3dc7ac8|000022557|0,462|68,33|31,56846
84cff595-930c-4500-996a-f80777d37e62|000016874|1|54|54
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010808|7,912|30|237,36
4535bd8e-b9cf-4e92-8afd-07d69d32c922|000049791|0,016|391,25|6,26
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000051641|249|14,45|3598,05
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010735|10,77|58,21|626,9217
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000008672|1,232|131,25|161,7
d1ca2567-fd16-479a-8517-3cf67718abdd|000009384|0,315|75,02|23,6313
e34f017f-939e-48e4-b5bd-b366c69284ce|000031950|0,648|123,55|80,0604
4535bd8e-b9cf-4e92-8afd-07d69d32c922|000011561|0,024|332,92|7,99008
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000013489|5|125|625
e55d6e68-d2fd-4657-b42b-4a092a4911e2|000029654|0,014|140|1,96
5a3ad4d1-d342-40e3-82e0-1262494806c4|000020305|1|24,84|24,84
a1bf1157-8b17-4c10-9424-58612090d671|000006411|0,053|260|13,78
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010856|1,312|65|85,28
27b374f7-f94f-460f-9324-d452e3dc7ac8|000035974|0,524|224,39|117,58036
a1bf1157-8b17-4c10-9424-58612090d671|000006794|0,633|240|151,92
57e39cf6-6fed-4e00-a1b9-8386a9f0ca73|000005536|1|14,45|14,45
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010668|0,874|58,82|51,40868
324659ce-e9e2-4595-8ea0-8ec622c70612|000048363|141|0,24|33,84
bef1968a-04d0-40bd-91a6-e51a0d00c9d3|000041491|0,664|602,39|399,98696
a1bf1157-8b17-4c10-9424-58612090d671|000006810|0,174|460|80,04
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010767|0,228|115|26,22
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000047278|1|15,92|15,92
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010714|23,003|43,57|1002,24071
e34f017f-939e-48e4-b5bd-b366c69284ce|000041478|0,021|700|14,7
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000042404|1|11,52|11,52
4e08cbff-e395-404b-84e5-4c571018a062|000023898|2|17,82|35,64
e34f017f-939e-48e4-b5bd-b366c69284ce|000040955|0,024|522,08|12,52992
27b374f7-f94f-460f-9324-d452e3dc7ac8|000036445|0,008|212,5|1,7
b5d8a956-6157-4a53-9162-b23f2bc6ee86|000029525|1,18|65|76,7
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000010603|2|30,35|60,7
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000008669|1,373|221,7|304,3941
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000045995|1|9|9
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000009120|2,071|189,97|393,42787
324659ce-e9e2-4595-8ea0-8ec622c70612|000040995|2|38,88|77,76
1f621777-cd86-412b-b9b4-730863eed281|000051577|1|71,28|71,28
324659ce-e9e2-4595-8ea0-8ec622c70612|000046575|4|3,42|13,68
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000012398|6,469|219,97|1422,98593
632e6270-b280-4a0c-b67b-f6953ea90a9f|000035264|30,505|3,42|104,3271
a1bf1157-8b17-4c10-9424-58612090d671|000047422|0,193|230|44,39
c158c783-c210-432e-8edb-8e4d5641f712|000047274|1|104,76|104,76
e34f017f-939e-48e4-b5bd-b366c69284ce|000041020|0,001|340|0,34
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000053425|1|7,92|7,92
324659ce-e9e2-4595-8ea0-8ec622c70612|000053225|6|12,72|76,32
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010776|0,236|90,93|21,45948
27b374f7-f94f-460f-9324-d452e3dc7ac8|000008037|0,128|395,08|50,57024
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000031250|1,723|149,97|258,39831
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000013737|1|43|43
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010686|0,476|276,64|131,68064
57e39cf6-6fed-4e00-a1b9-8386a9f0ca73|000045909|3|20,74|62,22
632e6270-b280-4a0c-b67b-f6953ea90a9f|000035263|0,057|398,95|22,74015
a1bf1157-8b17-4c10-9424-58612090d671|000050543|0,028|421,07|11,78996
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000052530|3|45|135
c158c783-c210-432e-8edb-8e4d5641f712|000050490|1|129,21|129,21
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000052516|5|28,8|144
27b374f7-f94f-460f-9324-d452e3dc7ac8|000010374|0,558|205,02|114,40116
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010788|2,05|45|92,25
d1ca2567-fd16-479a-8517-3cf67718abdd|000009382|22,156|161|3567,116
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000047279|8|8,78|70,24
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000014512|1|27,64|27,64
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010811|1,041|250|260,25
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000041311|2,104|173,29|364,60216
b5d8a956-6157-4a53-9162-b23f2bc6ee86|000010732|0,318|27,01|8,58918
324659ce-e9e2-4595-8ea0-8ec622c70612|000053793|2|11,34|22,68
324659ce-e9e2-4595-8ea0-8ec622c70612|000042009|1|8,64|8,64
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000009133|6,928|121,57|842,23696
a0e3bf68-c195-4e48-8534-963f155f7b2b|000052952|1|21,36|21,36
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010710|19,206|71,61|1375,34166
a0e3bf68-c195-4e48-8534-963f155f7b2b|000051587|1|22,32|22,32
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000024741|0,214|89,16|19,08024
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000012385|12,495|279,97|3498,22515
e34f017f-939e-48e4-b5bd-b366c69284ce|000050377|0,232|209,05|48,4996
4535bd8e-b9cf-4e92-8afd-07d69d32c922|000048843|0,012|247,5|2,97
a0e3bf68-c195-4e48-8534-963f155f7b2b|000035584|2|117,91|235,82
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000013131|1|23,7|23,7
a1bf1157-8b17-4c10-9424-58612090d671|000053048|0,191|551,2|105,2792
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000052248|1|35,9|35,9
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000048647|1|30,24|30,24
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000032147|1|16,32|16,32
d1ca2567-fd16-479a-8517-3cf67718abdd|000022484|0,295|83,53|24,64135
4e08cbff-e395-404b-84e5-4c571018a062|000043459|0,004|125|0,5
324659ce-e9e2-4595-8ea0-8ec622c70612|000051070|1|9,66|9,66
bef1968a-04d0-40bd-91a6-e51a0d00c9d3|000051738|0,456|87|39,672
3cb2e7a4-5f42-4e07-9053-d68326700a90|000053553|1|74,4|74,4
a0e3bf68-c195-4e48-8534-963f155f7b2b|000033453|3|44,82|134,46
a1bf1157-8b17-4c10-9424-58612090d671|000008252|0,019|417,89|7,93991
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000009127|6,114|114,97|702,92658
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000014875|1|32,56|32,56
bf685a21-426b-4a6b-bb5e-5803e7222b0a|000048545|4|180|720
a1bf1157-8b17-4c10-9424-58612090d671|000026093|0,107|298,04|31,89028
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000053880|10,6|25,39|269,134
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000048649|1|62,4|62,4
27b374f7-f94f-460f-9324-d452e3dc7ac8|000007992|0,437|152,04|66,44148
324659ce-e9e2-4595-8ea0-8ec622c70612|000042446|1|118,95|118,95
d1ca2567-fd16-479a-8517-3cf67718abdd|000042266|0,491|308,02|151,23782
e55d6e68-d2fd-4657-b42b-4a092a4911e2|000007634|0,014|96,43|1,35002
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000051961|5|10,2|51
a1bf1157-8b17-4c10-9424-58612090d671|000049797|0,443|459,48|203,54964
324659ce-e9e2-4595-8ea0-8ec622c70612|000046954|5|0,44|2,2
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000046678|1|46|46
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000022980|6|36|216
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000024347|3,969|205,15|814,24035
a0e3bf68-c195-4e48-8534-963f155f7b2b|000035587|2|135,25|270,5
f26e200a-c91d-4fe9-aeb2-0131b9bb712d|000045268|0,145|208,48|30,2296
3cb2e7a4-5f42-4e07-9053-d68326700a90|000048248|1|38,56|38,56
5a3ad4d1-d342-40e3-82e0-1262494806c4|000050341|2|34,77|69,54
6db6852d-baad-414b-89fe-f8084f7f4e5b|000048271|1|28,56|28,56
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010664|5|52,37|261,85
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000032018|0,001|80|0,08
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000052518|2|21|42
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000047304|0,02|146|2,92
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000014920|0,066|70,91|4,68006
a1bf1157-8b17-4c10-9424-58612090d671|000053080|0,316|315|99,54
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000052055|9|108,25|974,25
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010676|14,473|64,56|934,37688
27b374f7-f94f-460f-9324-d452e3dc7ac8|000010135|0,598|257,99|154,27802
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010701|1,364|125|170,5
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000036079|1,878|107,9|202,6362
57e39cf6-6fed-4e00-a1b9-8386a9f0ca73|000050992|1|20,38|20,38
a1bf1157-8b17-4c10-9424-58612090d671|000008280|0,421|424,8|178,8408
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000032145|1|23,43|23,43
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010668|1,315|70,29|92,43135
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000025119|1,812|65|117,78
5a3ad4d1-d342-40e3-82e0-1262494806c4|000019588|1|25,26|25,26
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000042222|1|6,48|6,48
c158c783-c210-432e-8edb-8e4d5641f712|000004728|1|119,05|119,05
bf685a21-426b-4a6b-bb5e-5803e7222b0a|000047589|1|33|33
4e08cbff-e395-404b-84e5-4c571018a062|000043454|0,002|140|0,28
3cb2e7a4-5f42-4e07-9053-d68326700a90|000048268|1|28,97|28,97
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010695|0,266|122,86|32,68076
27b374f7-f94f-460f-9324-d452e3dc7ac8|000008031|0,085|234,12|19,9002
a1bf1157-8b17-4c10-9424-58612090d671|000053047|0,168|650|109,2
27b374f7-f94f-460f-9324-d452e3dc7ac8|000028370|0,185|190,49|35,24065
4535bd8e-b9cf-4e92-8afd-07d69d32c922|000033720|0,03|261|7,83
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000052521|1|23|23
dbba1759-1593-434c-9323-70535bc69adf|000017384|1|19,74|19,74
d1ca2567-fd16-479a-8517-3cf67718abdd|000032329|1|186|186
e55d6e68-d2fd-4657-b42b-4a092a4911e2|000007318|0,02|111,5|2,23
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000048648|1|30,24|30,24
a1bf1157-8b17-4c10-9424-58612090d671|000043426|0,079|120|9,48
57e39cf6-6fed-4e00-a1b9-8386a9f0ca73|000017560|2|2,6|5,2
e55d6e68-d2fd-4657-b42b-4a092a4911e2|000025081|0,016|308,75|4,94
0cd5e703-d935-4fca-80e5-b84687ecc8e0|000053180|0,453|169,98|77,00094
bf685a21-426b-4a6b-bb5e-5803e7222b0a|000044582|3|22,5|67,5
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000041972|2|10|20
27b374f7-f94f-460f-9324-d452e3dc7ac8|000049720|0,018|150,56|2,71008
a1bf1157-8b17-4c10-9424-58612090d671|000007173|0,006|428,33|2,56998
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010714|13,226|44,12|583,53112
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000012403|4,528|299,97|1358,26416
0cd5e703-d935-4fca-80e5-b84687ecc8e0|000008489|0,178|52,47|9,33966
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000052246|1|19,58|19,58
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000013148|1|13,2|13,2
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000009130|6,96|109,97|765,3912
a1bf1157-8b17-4c10-9424-58612090d671|000047426|0,289|226,99|65,60011
ed7fab6d-47fa-42a4-8750-ac06637f39a6|000052449|1|38,1|38,1
27b374f7-f94f-460f-9324-d452e3dc7ac8|000041431|0,364|903,87|329,00868
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010764|2,469|116,55|287,76195
e34f017f-939e-48e4-b5bd-b366c69284ce|000041648|0,998|502,2|501,1956
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000010600|1|38,88|38,88
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000016617|1|14,61|14,61
dbba1759-1593-434c-9323-70535bc69adf|000048553|1|49,5|49,5
324659ce-e9e2-4595-8ea0-8ec622c70612|000053223|1|8,63|8,63
dbba1759-1593-434c-9323-70535bc69adf|000048582|1|19,68|19,68
a0e3bf68-c195-4e48-8534-963f155f7b2b|000013943|1|22,8|22,8
27b374f7-f94f-460f-9324-d452e3dc7ac8|000007484|0,321|147,23|47,26083
dbba1759-1593-434c-9323-70535bc69adf|000021266|3|23,76|71,28
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000009117|1,873|99,97|187,24381
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000012411|1,742|259,97|452,86774
477ec0f0-68cb-4165-93dd-b2a9e67fa76e|000048599|0,573|119,49|68,46777
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000054201|1|68|68
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010799|1,963|136,5|267,9495
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000009138|4,308|114,97|495,29076
324659ce-e9e2-4595-8ea0-8ec622c70612|000030824|1|15,6|15,6
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000010763|0,652|150|97,8
8ffe0893-ac7d-4452-b93b-25f4af8ac9eb|000004917|4|13,68|54,72
27b374f7-f94f-460f-9324-d452e3dc7ac8|000051452|0,014|212,86|2,98004
c9e114b2-3e11-4df2-8df7-78c1e7a68fbf|000012892|3|48,9|146,7
e55d6e68-d2fd-4657-b42b-4a092a4911e2|000007655|0,014|113,57|1,58998
a0e3bf68-c195-4e48-8534-963f155f7b2b|000028088|1|32,53|32,53
a0e3bf68-c195-4e48-8534-963f155f7b2b|000033488|1|51,43|51,43
0cd5e703-d935-4fca-80e5-b84687ecc8e0|000008492|0,571|63,5|36,2585
bb08ed3f-1f16-4f12-9e08-881e5f86328c|000050622|2|47,98|95,96
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000025465|0,752|141,06|106,07712
e34f017f-939e-48e4-b5bd-b366c69284ce|000033043|1,038|84,07|87,26466
e55d6e68-d2fd-4657-b42b-4a092a4911e2|000010145|0,006|211,67|1,27002
e7c32780-c021-4ce6-ad93-97ed76408737|000051741|1|78,5|78,5
a1bf1157-8b17-4c10-9424-58612090d671|000046284|0,012|253,33|3,03996
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000033028|0,691|309|213,519
27b374f7-f94f-460f-9324-d452e3dc7ac8|000042987|0,627|212,76|133,40052
e34f017f-939e-48e4-b5bd-b366c69284ce|000009308|0,515|136,99|70,54985
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000052525|2|27|54
e34f017f-939e-48e4-b5bd-b366c69284ce|000039023|0,008|340|2,72
2f84be62-dd43-4ed6-837e-316a4ec8c82c|000012400|8,215|199,97|1642,75355
57e39cf6-6fed-4e00-a1b9-8386a9f0ca73|000015629|1|16,2|16,2
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000010837|16,376|97,03|1588,96328
c8c25cd0-1dbc-4a80-8dc0-11d1e2852974|000013514|4,99|160|798,4
a1bf1157-8b17-4c10-9424-58612090d671|000006416|0,052|225|11,7
c158c783-c210-432e-8edb-8e4d5641f712|000020054|1|100|100
0cd5e703-d935-4fca-80e5-b84687ecc8e0|000008480|2,44|42,5|103,7
520e8fba-f9b7-43cc-8daa-a13ac25bc4d0|000008667|4,748|252,65|1199,5822
