document_id|product_id|qty|original_price|total_price
0b7cb9a6-788c-4cef-add3-083206cf336c|000012398|0,218|229,91|50,12038
0b7cb9a6-788c-4cef-add3-083206cf336c|000047262|0,334|119,91|40,04994
35f3f329-fe71-458b-afa4-eebc65741d9e|000007839|0,016|411,25|6,58
35f3f329-fe71-458b-afa4-eebc65741d9e|000008079|0,002|335|0,67
35f3f329-fe71-458b-afa4-eebc65741d9e|000031984|0,132|128,86|17,00952
35f3f329-fe71-458b-afa4-eebc65741d9e|000051330|0,078|262,44|20,47032
98a836e0-fc2f-4e8c-b091-e312b7f0e505|000032361|8|57,55|460,4
31c0770a-2508-4285-b234-f95b57e820f5|000033726|1,114|269,96|300,73544
5e9e5207-c754-418c-b295-d4c79744fdfd|000041307|1|34,5|34,5
6db14d94-a6fd-4acd-b7ba-1281e1ef08c4|000029719|1|21,6|21,6
6db14d94-a6fd-4acd-b7ba-1281e1ef08c4|000049543|2|33|66
6db14d94-a6fd-4acd-b7ba-1281e1ef08c4|000052193|7|18,96|132,72
08ca0774-ab10-474a-be0a-3ae369341634|000010670|10,116|61,03|617,37948
08ca0774-ab10-474a-be0a-3ae369341634|000010751|1,294|58,26|75,38844
08ca0774-ab10-474a-be0a-3ae369341634|000010770|0,262|244,66|64,10092
08ca0774-ab10-474a-be0a-3ae369341634|000041622|1|61,8|61,8
320b7420-f3ce-4f86-858a-317f3d9716a1|000010785|0,188|127,98|24,06024
320b7420-f3ce-4f86-858a-317f3d9716a1|000025119|0,262|71,34|18,69108
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000012402|0,094|259,89|24,42966
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000013788|0,054|155|8,37
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000013798|0,01|230|2,3
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000014680|1,624|189,9|308,3976
00e10856-c8d4-43cf-8fbd-43468a1a86a6|000039953|3,022|178,27|538,73194
00e10856-c8d4-43cf-8fbd-43468a1a86a6|000039957|1,922|290,91|559,12902
00e10856-c8d4-43cf-8fbd-43468a1a86a6|000044006|4,434|164,39|728,90526
07ce43ed-0669-4619-95ce-228b4987a0da|000008079|0,012|333,33|3,99996
07ce43ed-0669-4619-95ce-228b4987a0da|000022595|0,012|115,83|1,38996
07ce43ed-0669-4619-95ce-228b4987a0da|000025043|0,196|286,53|56,15988
07ce43ed-0669-4619-95ce-228b4987a0da|000031874|0,077|146,88|11,30976
07ce43ed-0669-4619-95ce-228b4987a0da|000036646|1|29,76|29,76
0b7cb9a6-788c-4cef-add3-083206cf336c|000009138|0,026|110|2,86
0b7cb9a6-788c-4cef-add3-083206cf336c|000009139|1,076|94,9|102,1124
0b7cb9a6-788c-4cef-add3-083206cf336c|000014678|0,755|189,89|143,36695
0b7cb9a6-788c-4cef-add3-083206cf336c|000026351|0,005|260|1,3
35f3f329-fe71-458b-afa4-eebc65741d9e|000007696|0,024|182,08|4,36992
35f3f329-fe71-458b-afa4-eebc65741d9e|000008086|0,43|298,21|128,2303
35f3f329-fe71-458b-afa4-eebc65741d9e|000010039|0,482|235,02|113,27964
35f3f329-fe71-458b-afa4-eebc65741d9e|000010350|0,034|195,29|6,63986
35f3f329-fe71-458b-afa4-eebc65741d9e|000010430|0,086|199,07|17,12002
35f3f329-fe71-458b-afa4-eebc65741d9e|000022595|0,13|115,62|15,0306
35f3f329-fe71-458b-afa4-eebc65741d9e|000030156|0,028|118,93|3,33004
35f3f329-fe71-458b-afa4-eebc65741d9e|000037965|0,068|138,38|9,40984
35f3f329-fe71-458b-afa4-eebc65741d9e|000051452|0,418|170,02|71,06836
5e9e5207-c754-418c-b295-d4c79744fdfd|000008665|0,045|288|12,96
5e9e5207-c754-418c-b295-d4c79744fdfd|000041305|1|19|19
5e9e5207-c754-418c-b295-d4c79744fdfd|000041478|0,062|700|43,4
5e9e5207-c754-418c-b295-d4c79744fdfd|000043195|1,258|190|239,02
6db14d94-a6fd-4acd-b7ba-1281e1ef08c4|000049536|9|21|189
6db14d94-a6fd-4acd-b7ba-1281e1ef08c4|000049544|3|22,98|68,94
8d76cf11-f399-4eaa-bde2-78c0800d619a|000039033|0,175|170,74|29,8795
08ca0774-ab10-474a-be0a-3ae369341634|000041773|0,578|84,26|48,70228
320b7420-f3ce-4f86-858a-317f3d9716a1|000008079|0,41|349,56|143,3196
320b7420-f3ce-4f86-858a-317f3d9716a1|000010039|0,35|235,03|82,2605
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000008115|0,02|220|4,4
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000026351|0,056|259,82|14,54992
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000028366|0,611|89,9|54,9289
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000053808|0,024|300|7,2
4b89a872-93dc-4006-8ab5-02b8089e17e9|000023072|0,04|172,25|6,89
4b89a872-93dc-4006-8ab5-02b8089e17e9|000031490|0,92|163,61|150,5212
4b89a872-93dc-4006-8ab5-02b8089e17e9|000052330|0,008|238,75|1,91
4b89a872-93dc-4006-8ab5-02b8089e17e9|000054733|0,166|124,22|20,62052
00e10856-c8d4-43cf-8fbd-43468a1a86a6|000039962|0,692|335,92|232,45664
07ce43ed-0669-4619-95ce-228b4987a0da|000007318|0,601|111,36|66,92736
07ce43ed-0669-4619-95ce-228b4987a0da|000007343|0,071|106,48|7,56008
07ce43ed-0669-4619-95ce-228b4987a0da|000010085|0,011|183,64|2,02004
07ce43ed-0669-4619-95ce-228b4987a0da|000036572|0,392|138,9|54,4488
07ce43ed-0669-4619-95ce-228b4987a0da|000053929|0,011|300|3,3
e6c8f36f-c40a-491c-9e43-a21c4fd948db|000053242|0,75|36|27
716de1c4-e96c-4bd2-a0db-511812692a82|000035264|18|4,23|76,14
aecf5d39-4784-4117-a3bc-4bee2ac7393d|000049532|6|22,98|137,88
aecf5d39-4784-4117-a3bc-4bee2ac7393d|000050033|2|24|48
0b7cb9a6-788c-4cef-add3-083206cf336c|000008115|0,131|219,92|28,80952
0b7cb9a6-788c-4cef-add3-083206cf336c|000009120|0,108|169,91|18,35028
0b7cb9a6-788c-4cef-add3-083206cf336c|000024347|0,562|199,89|112,33818
35f3f329-fe71-458b-afa4-eebc65741d9e|000007644|0,002|355|0,71
35f3f329-fe71-458b-afa4-eebc65741d9e|000007655|0,918|113,7|104,3766
35f3f329-fe71-458b-afa4-eebc65741d9e|000029066|0,026|107,69|2,79994
35f3f329-fe71-458b-afa4-eebc65741d9e|000032424|0,014|349,29|4,89006
35f3f329-fe71-458b-afa4-eebc65741d9e|000033879|0,002|240|0,48
35f3f329-fe71-458b-afa4-eebc65741d9e|000041675|0,926|222,42|205,96092
98a836e0-fc2f-4e8c-b091-e312b7f0e505|000016617|14|13,98|195,72
5e9e5207-c754-418c-b295-d4c79744fdfd|000031916|0,139|574,96|79,91944
5e9e5207-c754-418c-b295-d4c79744fdfd|000040947|0,082|136,95|11,2299
5e9e5207-c754-418c-b295-d4c79744fdfd|000045496|1|35,94|35,94
08ca0774-ab10-474a-be0a-3ae369341634|000010714|9,07|71,85|651,6795
08ca0774-ab10-474a-be0a-3ae369341634|000025188|7,367|44,63|328,78921
08ca0774-ab10-474a-be0a-3ae369341634|000025452|0,049|182,45|8,94005
08ca0774-ab10-474a-be0a-3ae369341634|000043394|3,072|115,82|355,79904
08ca0774-ab10-474a-be0a-3ae369341634|000050440|0,176|618,86|108,91936
08ca0774-ab10-474a-be0a-3ae369341634|000052603|1|62,7|62,7
a8b93939-99a2-480e-bf49-3980b96ec95e|000010716|1,262|95|119,89
320b7420-f3ce-4f86-858a-317f3d9716a1|000010767|0,296|182,26|53,94896
320b7420-f3ce-4f86-858a-317f3d9716a1|000010820|0,066|209,85|13,8501
320b7420-f3ce-4f86-858a-317f3d9716a1|000014432|3,706|121|448,426
320b7420-f3ce-4f86-858a-317f3d9716a1|000046285|0,282|310|87,42
320b7420-f3ce-4f86-858a-317f3d9716a1|000049721|0,124|197,18|24,45032
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000033726|0,14|269,93|37,7902
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000038593|0,05|350|17,5
4b89a872-93dc-4006-8ab5-02b8089e17e9|000039963|0,67|398,09|266,7203
00e10856-c8d4-43cf-8fbd-43468a1a86a6|000039964|1,753|267,72|469,31316
00e10856-c8d4-43cf-8fbd-43468a1a86a6|000040074|0,447|311,03|139,03041
07ce43ed-0669-4619-95ce-228b4987a0da|000007696|0,107|168,04|17,98028
07ce43ed-0669-4619-95ce-228b4987a0da|000007989|0,001|190|0,19
07ce43ed-0669-4619-95ce-228b4987a0da|000040878|0,004|145|0,58
8c8d42e0-a442-445f-a430-b399fe77271e|000010751|0,326|55,15|17,9789
0b7cb9a6-788c-4cef-add3-083206cf336c|000009127|1,374|109,9|151,0026
0b7cb9a6-788c-4cef-add3-083206cf336c|000012387|0,035|24,86|0,8701
0b7cb9a6-788c-4cef-add3-083206cf336c|000012400|2,552|199,9|510,1448
35f3f329-fe71-458b-afa4-eebc65741d9e|000008036|0,03|176|5,28
35f3f329-fe71-458b-afa4-eebc65741d9e|000008090|0,022|382,73|8,42006
35f3f329-fe71-458b-afa4-eebc65741d9e|000026703|0,034|139,41|4,73994
35f3f329-fe71-458b-afa4-eebc65741d9e|000031874|0,072|146,94|10,57968
35f3f329-fe71-458b-afa4-eebc65741d9e|000031876|0,064|130,16|8,33024
35f3f329-fe71-458b-afa4-eebc65741d9e|000036449|0,016|233,75|3,74
35f3f329-fe71-458b-afa4-eebc65741d9e|000047535|0,042|376,19|15,79998
31c0770a-2508-4285-b234-f95b57e820f5|000049717|0,92|399,83|367,8436
5e9e5207-c754-418c-b295-d4c79744fdfd|000028994|0,019|214,21|4,06999
5e9e5207-c754-418c-b295-d4c79744fdfd|000036151|0,257|271,21|69,70097
5e9e5207-c754-418c-b295-d4c79744fdfd|000042323|0,029|95,52|2,77008
5e9e5207-c754-418c-b295-d4c79744fdfd|000044549|0,06|457|27,42
6db14d94-a6fd-4acd-b7ba-1281e1ef08c4|000050026|3|30|90
8d76cf11-f399-4eaa-bde2-78c0800d619a|000052859|0,391|108,62|42,47042
08ca0774-ab10-474a-be0a-3ae369341634|000010720|0,401|177,01|70,98101
08ca0774-ab10-474a-be0a-3ae369341634|000010764|0,473|165,75|78,39975
08ca0774-ab10-474a-be0a-3ae369341634|000010788|3,148|40,91|128,78468
08ca0774-ab10-474a-be0a-3ae369341634|000010837|0,706|93,44|65,96864
08ca0774-ab10-474a-be0a-3ae369341634|000013513|0,18|526,28|94,7304
320b7420-f3ce-4f86-858a-317f3d9716a1|000006381|0,258|412,44|106,40952
320b7420-f3ce-4f86-858a-317f3d9716a1|000010100|0,446|263,05|117,3203
320b7420-f3ce-4f86-858a-317f3d9716a1|000010800|0,092|106,52|9,79984
320b7420-f3ce-4f86-858a-317f3d9716a1|000042987|0,508|212,76|108,08208
320b7420-f3ce-4f86-858a-317f3d9716a1|000053047|0,28|650|182
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000008116|0,138|189,93|26,21034
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000009139|0,066|94,85|6,2601
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000012400|0,148|219,93|32,54964
4b89a872-93dc-4006-8ab5-02b8089e17e9|000013060|0,414|69,35|28,7109
4b89a872-93dc-4006-8ab5-02b8089e17e9|000023070|0,028|143,57|4,01996
4b89a872-93dc-4006-8ab5-02b8089e17e9|000039033|0,47|170,53|80,1491
4b89a872-93dc-4006-8ab5-02b8089e17e9|000051703|0,28|306,79|85,9012
4b89a872-93dc-4006-8ab5-02b8089e17e9|000053247|0,012|188,33|2,25996
00e10856-c8d4-43cf-8fbd-43468a1a86a6|000039963|4,655|396,27|1844,63685
00e10856-c8d4-43cf-8fbd-43468a1a86a6|000040077|0,464|355,45|164,9288
07ce43ed-0669-4619-95ce-228b4987a0da|000008104|0,132|528,86|69,80952
07ce43ed-0669-4619-95ce-228b4987a0da|000010151|0,116|99,83|11,58028
07ce43ed-0669-4619-95ce-228b4987a0da|000027245|0,004|150|0,6
07ce43ed-0669-4619-95ce-228b4987a0da|000035974|0,268|214,93|57,60124
07ce43ed-0669-4619-95ce-228b4987a0da|000041063|0,273|169,01|46,13973
0b7cb9a6-788c-4cef-add3-083206cf336c|000012403|0,246|319,92|78,70032
858017ef-ae75-42f3-ae8f-1759e69f0d1a|000037323|0,496|103,13|51,15248
35f3f329-fe71-458b-afa4-eebc65741d9e|000007727|0,192|296,15|56,8608
35f3f329-fe71-458b-afa4-eebc65741d9e|000008100|0,008|200|1,6
35f3f329-fe71-458b-afa4-eebc65741d9e|000010060|0,546|605,95|330,8487
35f3f329-fe71-458b-afa4-eebc65741d9e|000037323|0,018|103,33|1,85994
5e9e5207-c754-418c-b295-d4c79744fdfd|000008672|0,215|131,26|28,2209
5e9e5207-c754-418c-b295-d4c79744fdfd|000009304|0,157|335,35|52,64995
5e9e5207-c754-418c-b295-d4c79744fdfd|000040956|0,074|502,03|37,15022
5e9e5207-c754-418c-b295-d4c79744fdfd|000047969|0,059|221,36|13,06024
6db14d94-a6fd-4acd-b7ba-1281e1ef08c4|000016465|2|21,42|42,84
6db14d94-a6fd-4acd-b7ba-1281e1ef08c4|000049541|2|18,96|37,92
8d76cf11-f399-4eaa-bde2-78c0800d619a|000031413|0,224|141,79|31,76096
08ca0774-ab10-474a-be0a-3ae369341634|000010684|0,141|307,66|43,38006
08ca0774-ab10-474a-be0a-3ae369341634|000010763|0,463|172,4|79,8212
08ca0774-ab10-474a-be0a-3ae369341634|000010785|0,122|127,79|15,59038
08ca0774-ab10-474a-be0a-3ae369341634|000026336|0,814|257,14|209,31196
08ca0774-ab10-474a-be0a-3ae369341634|000041772|0,206|108,93|22,43958
06881b57-727b-4eaa-82ad-b0dcf45a6f3e|000023071|0,256|130,78|33,47968
8be1a458-368f-473b-8305-bc86934f8ddf|000051369|4|5,83|23,32
320b7420-f3ce-4f86-858a-317f3d9716a1|000010775|0,082|263,78|21,62996
320b7420-f3ce-4f86-858a-317f3d9716a1|000049873|0,468|213,95|100,1286
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000006917|0,054|289,81|15,64974
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000009138|0,064|109,84|7,02976
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000026891|0,102|159,9|16,3098
4b89a872-93dc-4006-8ab5-02b8089e17e9|000025660|0,22|123|27,06
4b89a872-93dc-4006-8ab5-02b8089e17e9|000026879|0,222|213,11|47,31042
4b89a872-93dc-4006-8ab5-02b8089e17e9|000029377|0,678|84,84|57,52152
4b89a872-93dc-4006-8ab5-02b8089e17e9|000029393|0,699|239,14|167,15886
4b89a872-93dc-4006-8ab5-02b8089e17e9|000032222|0,32|159,97|51,1904
4b89a872-93dc-4006-8ab5-02b8089e17e9|000039958|0,31|83,68|25,9408
4b89a872-93dc-4006-8ab5-02b8089e17e9|000041738|0,3|264,33|79,299
4b89a872-93dc-4006-8ab5-02b8089e17e9|000050268|0,102|160,59|16,38018
07ce43ed-0669-4619-95ce-228b4987a0da|000033879|0,358|242,04|86,65032
07ce43ed-0669-4619-95ce-228b4987a0da|000034186|0,165|128,97|21,28005
07ce43ed-0669-4619-95ce-228b4987a0da|000040447|0,02|134,5|2,69
07ce43ed-0669-4619-95ce-228b4987a0da|000041180|0,156|66,28|10,33968
aecf5d39-4784-4117-a3bc-4bee2ac7393d|000050026|2|30|60
0b7cb9a6-788c-4cef-add3-083206cf336c|000012407|0,354|209,89|74,30106
0b7cb9a6-788c-4cef-add3-083206cf336c|000028366|0,634|89,91|57,00294
0b7cb9a6-788c-4cef-add3-083206cf336c|000032522|0,031|94,84|2,94004
0b7cb9a6-788c-4cef-add3-083206cf336c|000038593|0,227|349,91|79,42957
35f3f329-fe71-458b-afa4-eebc65741d9e|000007639|0,204|297,94|60,77976
35f3f329-fe71-458b-afa4-eebc65741d9e|000007824|0,006|365|2,19
35f3f329-fe71-458b-afa4-eebc65741d9e|000045608|0,485|326,82|158,5077
5e9e5207-c754-418c-b295-d4c79744fdfd|000008662|0,992|128,88|127,84896
5e9e5207-c754-418c-b295-d4c79744fdfd|000051852|0,255|148|37,74
08ca0774-ab10-474a-be0a-3ae369341634|000010808|4,312|35,05|151,1356
08ca0774-ab10-474a-be0a-3ae369341634|000021925|0,197|232,59|45,82023
320b7420-f3ce-4f86-858a-317f3d9716a1|000010686|0,174|204,83|35,64042
320b7420-f3ce-4f86-858a-317f3d9716a1|000036372|0,316|325|102,7
320b7420-f3ce-4f86-858a-317f3d9716a1|000039539|0,392|255|99,96
320b7420-f3ce-4f86-858a-317f3d9716a1|000040885|0,6|201,88|121,128
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000013794|0,258|320|82,56
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000038524|0,171|239,94|41,02974
2114c4f7-8a7e-4ce2-8733-53822a1fb93c|000045473|0,082|149,88|12,29016
4b89a872-93dc-4006-8ab5-02b8089e17e9|000039959|0,088|104,43|9,18984
4b89a872-93dc-4006-8ab5-02b8089e17e9|000040885|0,888|201,89|179,27832
00e10856-c8d4-43cf-8fbd-43468a1a86a6|000040885|6,594|201,89|1331,26266
07ce43ed-0669-4619-95ce-228b4987a0da|000010430|0,015|199,33|2,98995
07ce43ed-0669-4619-95ce-228b4987a0da|000027229|0,428|176,05|75,3494
07ce43ed-0669-4619-95ce-228b4987a0da|000031987|0,41|199,02|81,5982
07ce43ed-0669-4619-95ce-228b4987a0da|000037848|0,044|141,82|6,24008
07ce43ed-0669-4619-95ce-228b4987a0da|000039244|0,048|112,08|5,37984
07ce43ed-0669-4619-95ce-228b4987a0da|000049873|0,043|214,88|9,23984
aecf5d39-4784-4117-a3bc-4bee2ac7393d|000050029|3|21|63
0b7cb9a6-788c-4cef-add3-083206cf336c|000009118|0,203|79,9|16,2197
0b7cb9a6-788c-4cef-add3-083206cf336c|000012402|0,534|259,91|138,79194
0b7cb9a6-788c-4cef-add3-083206cf336c|000012411|0,688|219,9|151,2912
0b7cb9a6-788c-4cef-add3-083206cf336c|000024437|0,19|49,89|9,4791
35f3f329-fe71-458b-afa4-eebc65741d9e|000010453|0,014|173,57|2,42998
35f3f329-fe71-458b-afa4-eebc65741d9e|000027245|0,052|150|7,8
35f3f329-fe71-458b-afa4-eebc65741d9e|000031987|0,133|218,05|29,00065
5e9e5207-c754-418c-b295-d4c79744fdfd|000008659|0,373|203,4|75,8682
5e9e5207-c754-418c-b295-d4c79744fdfd|000041020|0,002|340|0,68
5e9e5207-c754-418c-b295-d4c79744fdfd|000042316|0,282|155,92|43,96944
5e9e5207-c754-418c-b295-d4c79744fdfd|000044075|4,094|192,78|789,24132
5e9e5207-c754-418c-b295-d4c79744fdfd|000045710|1|38,76|38,76
5e9e5207-c754-418c-b295-d4c79744fdfd|000045713|1|35,94|35,94
d6dc0c29-d38e-4abb-b6eb-60845c448719|000010538|8|4,73|37,84
6db14d94-a6fd-4acd-b7ba-1281e1ef08c4|000048630|3|23,3|69,9
8d76cf11-f399-4eaa-bde2-78c0800d619a|000032065|0,07|124,57|8,7199
08ca0774-ab10-474a-be0a-3ae369341634|000010676|1,191|80,37|95,72067
08ca0774-ab10-474a-be0a-3ae369341634|000010710|3,818|55,31|211,17358
08ca0774-ab10-474a-be0a-3ae369341634|000025456|3,1|125,65|389,515
08ca0774-ab10-474a-be0a-3ae369341634|000033335|13,721|27,3|374,5833
a8b93939-99a2-480e-bf49-3980b96ec95e|000033335|0,434|26,13|11,34042
